Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
nips1951,17,756,1008,text box,107,589,804,102
nips1951,30,756,1008,text box,78,364,796,71
nips1951,30,756,1008,text box,46,22,874,308
nips1951,30,756,1008,figure,145,471,713,35
nips1951,30,756,1008,figure,105,551,767,81
nips1951,30,756,1008,text box,21,27,610,40
nips1951,33,756,1008,table,81,167,843,336
nips1951,33,756,1008,text box,106,559,788,34
nips1951,33,756,1008,title,22,27,265,37
nips1951,27,756,1008,text box,79,583,811,113
nips1951,27,756,1008,figure,256,130,271,70
nips1951,27,756,1008,figure,244,214,514,81
nips1951,27,756,1008,text box,77,321,670,213
nips1951,27,756,1008,text box,19,31,270,34
nips1951,1,756,1008,text box,108,493,810,107
nips1951,1,756,1008,text box,107,250,819,228
nips1951,1,756,1008,title,24,27,299,37
nips1951,1,756,1008,text box,106,163,821,314
nips1951,12,756,1008,text box,77,405,803,182
nips1951,12,756,1008,text box,78,167,368,30
nips1951,12,756,1008,title,22,25,421,45
nips1951,14,756,1008,figure,214,120,575,82
nips1951,14,756,1008,diagram,90,238,830,417
nips1951,28,756,1008,text box,77,364,796,71
nips1951,28,756,1008,text box,46,22,874,308
nips1951,28,756,1008,figure,147,466,714,40
nips1951,28,756,1008,text box,21,26,611,39
nips1951,20,756,1008,figure,327,141,410,73
nips1951,20,756,1008,text box,27,77,896,55
nips1951,35,756,1008,table,105,82,799,550
nips1951,35,756,1008,text box,109,662,823,73
nips1951,35,756,1008,title,23,28,328,35
nips1951,22,756,1008,figure,328,142,409,71
nips1951,22,756,1008,figure,141,261,783,102
nips1951,22,756,1008,figure,141,275,783,103
nips1951,22,756,1008,text box,34,77,883,55
nips1951,6,756,1008,table,70,121,885,203
nips1951,6,756,1008,text box,80,383,841,169
nips1951,6,756,1008,text box,76,569,690,147
nips1951,6,756,1008,title,24,23,545,45
nips1951,15,756,1008,figure,216,109,571,169
nips1951,15,756,1008,text box,105,300,728,57
nips1951,15,756,1008,text box,23,27,766,42
nips1951,2,756,1008,chart,89,151,823,382
nips1951,2,756,1008,title,21,27,81,37
nips1951,2,756,1008,figure,345,608,319,79
nips1951,18,756,1008,text box,105,544,823,58
nips1951,18,756,1008,figure,22,25,518,45
nips1951,18,756,1008,text box,108,615,800,97
nips1951,3,756,1008,text box,22,28,514,35
nips1951,3,756,1008,figure,160,178,428,57
nips1951,3,756,1008,text box,722,188,139,24
nips1951,3,756,1008,figure,87,82,837,157
nips1951,36,756,1008,text box,106,212,822,107
nips1951,36,756,1008,text box,106,335,823,105
nips1951,36,756,1008,text box,107,456,805,71
nips1951,36,756,1008,title,23,28,170,34
nips1951,11,756,1008,table,269,192,466,239
nips1951,11,756,1008,text box,77,132,103,28
nips1951,11,756,1008,text box,107,549,737,76
nips1951,11,756,1008,text box,241,451,521,23
nips1951,11,756,1008,text box,103,598,369,29
nips1951,11,756,1008,title,21,23,427,45
nips1951,34,756,1008,table,86,109,838,450
nips1951,34,756,1008,title,22,25,284,46
nips1951,25,756,1008,figure,256,130,271,71
nips1951,25,756,1008,figure,242,214,517,81
nips1951,25,756,1008,text box,76,82,519,28
nips1951,25,756,1008,text box,19,31,270,34
nips1951,24,756,1008,text box,83,502,832,181
nips1951,24,756,1008,figure,189,154,574,285
nips1951,24,756,1008,figure,78,148,732,296
nips1951,24,756,1008,text box,76,97,321,29
nips1951,24,756,1008,figure,195,154,622,284
nips1951,13,756,1008,figure,130,602,744,90
nips1951,13,756,1008,figure,22,25,216,46
nips1951,13,756,1008,chart,93,140,815,390
nips1951,13,756,1008,chart,90,113,819,410
nips1951,26,756,1008,figure,256,131,270,69
nips1951,26,756,1008,figure,244,214,513,80
nips1951,26,756,1008,figure,76,323,675,100
nips1951,26,756,1008,text box,19,31,270,34
nips1951,9,756,1008,text box,62,89,829,64
nips1951,9,756,1008,text box,81,186,747,30
nips1951,31,756,1008,text box,78,364,796,71
nips1951,31,756,1008,text box,46,22,874,308
nips1951,31,756,1008,figure,146,467,712,37
nips1951,31,756,1008,text box,107,640,789,31
nips1951,31,756,1008,text box,21,27,610,40
nips1951,23,756,1008,figure,328,142,409,71
nips1951,23,756,1008,figure,141,259,782,105
nips1951,23,756,1008,figure,142,274,782,106
nips1951,23,756,1008,text box,33,77,884,55
nips1951,21,756,1008,figure,328,142,409,72
nips1951,21,756,1008,figure,138,278,786,98
nips1951,21,756,1008,figure,136,259,790,106
nips1951,21,756,1008,text box,34,77,883,55
nips1951,4,756,1008,figure,239,478,645,95
nips1951,4,756,1008,text box,75,129,819,122
nips1951,4,756,1008,text box,161,424,445,29
nips1951,4,756,1008,title,23,25,698,40
nips1951,5,756,1008,figure,142,327,779,112
nips1951,5,756,1008,title,23,26,697,43
nips1951,5,756,1008,figure,107,466,624,33
nips1951,0,756,1008,text box,112,208,786,92
nips1951,0,756,1008,text box,142,368,725,39
nips1951,29,756,1008,text box,78,364,796,71
nips1951,29,756,1008,text box,46,22,875,308
nips1951,29,756,1008,figure,107,549,440,32
nips1951,29,756,1008,figure,145,470,714,36
nips1951,29,756,1008,text box,21,26,611,39
nips1951,8,756,1008,text box,63,91,828,63
nips1951,8,756,1008,text box,80,187,749,28
nips1951,19,756,1008,text box,72,114,836,72
nips1951,19,756,1008,text box,107,588,767,69
nips1951,19,756,1008,title,21,26,659,38
nips1951,19,756,1008,text box,98,457,807,73
nips1951,32,756,1008,table,85,214,835,222
nips1951,32,756,1008,text box,106,495,487,28
nips1951,32,756,1008,title,21,27,373,40
nips191093,10,2134,2845,title,125,229,2604,187
nips191093,10,2134,2845,text box,358,1459,2245,358
nips191093,10,2134,2845,text box,366,1421,1315,64
nips191093,10,2134,2845,diagram,863,1101,1186,228
nips191093,10,2134,2845,text box,515,993,1049,64
nips191093,7,2134,2845,title,132,238,2586,159
nips191093,7,2134,2845,diagram,524,705,2100,393
nips191093,7,2134,2845,text box,129,578,1079,62
nips191093,1,2134,2845,title,788,234,1272,158
nips191093,1,2134,2845,text box,227,530,509,73
nips191093,1,2134,2845,text box,2097,536,419,61
nips191093,1,2134,2845,picture,178,660,610,821
nips191093,1,2134,2845,diagram,382,1640,2028,384
nips191093,1,2134,2845,text box,1141,539,493,67
nips191093,1,2134,2845,picture,2005,660,617,826
nips191093,12,2134,2845,text box,365,757,2109,178
nips191093,12,2134,2845,title,801,235,1235,155
nips191093,12,2134,2845,table,629,958,1575,760
nips191093,14,2134,2845,text box,299,714,2240,875
nips191093,14,2134,2845,title,1001,235,848,158
nips191093,6,2134,2845,title,710,223,1432,207
nips191093,6,2134,2845,figure,773,1544,1412,275
nips191093,6,2134,2845,picture,179,590,2496,785
nips191093,2,2134,2845,title,788,234,1272,158
nips191093,2,2134,2845,text box,227,530,509,72
nips191093,2,2134,2845,picture,2309,918,414,567
nips191093,2,2134,2845,text box,2096,538,418,60
nips191093,2,2134,2845,text box,1142,539,493,66
nips191093,2,2134,2845,picture,178,661,610,817
nips191093,3,2134,2845,title,507,230,1826,171
nips191093,3,2134,2845,picture,2178,1546,474,414
nips191093,3,2134,2845,picture,1543,1551,487,412
nips191093,3,2134,2845,text box,1725,693,709,156
nips191093,3,2134,2845,text box,205,702,1001,138
nips191093,11,2134,2845,text box,1169,585,532,102
nips191093,11,2134,2845,title,799,233,1237,159
nips191093,11,2134,2845,text box,402,1775,2046,110
nips191093,11,2134,2845,picture,412,801,2041,993
nips191093,13,2134,2845,title,595,231,1650,192
nips191093,13,2134,2845,table,282,804,2276,456
nips191093,9,2134,2845,title,809,226,1229,195
nips191093,9,2134,2845,text box,365,1407,2234,664
nips191093,9,2134,2845,table,612,520,1612,768
nips191093,9,2134,2845,text box,363,1423,1322,61
nips191093,4,2134,2845,title,544,232,1752,165
nips191093,4,2134,2845,diagram,510,711,2123,512
nips191093,4,2134,2845,text box,130,578,1078,62
nips191093,4,2134,2845,diagram,511,628,2123,541
nips191093,5,2134,2845,title,544,231,1752,166
nips191093,5,2134,2845,diagram,532,708,2097,378
nips191093,5,2134,2845,text box,303,1561,1645,179
nips191093,5,2134,2845,text box,130,578,1077,61
nips191093,5,2134,2845,text box,306,1222,309,62
nips191093,0,2134,2845,title,118,1091,1874,165
nips191093,8,2134,2845,title,810,226,1227,194
nips191093,8,2134,2845,table,608,509,1620,831
nips19714,10,1125,2000,table,191,582,1578,356
nips19714,10,1125,2000,title,85,129,504,72
nips19714,10,1125,2000,picture,832,72,526,501
nips19714,7,1125,2000,picture,81,96,1856,981
nips19714,7,1125,2000,title,84,130,261,70
nips19714,7,1125,2000,picture,334,101,1594,976
nips19714,1,1125,2000,text box,102,278,1721,344
nips19714,1,1125,2000,text box,97,646,1259,343
nips19714,1,1125,2000,title,85,127,463,72
nips19714,6,1125,2000,text box,87,127,1772,172
nips19714,6,1125,2000,text box,221,1006,486,53
nips19714,6,1125,2000,text box,1708,603,212,219
nips19714,2,1125,2000,text box,101,273,1709,632
nips19714,2,1125,2000,title,87,129,414,80
nips19714,3,1125,2000,picture,1377,527,573,237
nips19714,3,1125,2000,text box,99,557,1185,65
nips19714,3,1125,2000,text box,97,743,197,56
nips19714,3,1125,2000,text box,108,364,1664,77
nips19714,3,1125,2000,text box,100,279,978,70
nips19714,3,1125,2000,title,88,127,1045,83
nips19714,3,1125,2000,text box,97,648,821,67
nips19714,3,1125,2000,picture,697,781,597,299
nips19714,3,1125,2000,chart,1348,779,559,337
nips19714,3,1125,2000,text box,99,460,878,72
nips19714,11,1125,2000,text box,122,417,1647,430
nips19714,11,1125,2000,title,88,147,816,166
nips19714,9,1125,2000,table,55,507,1907,381
nips19714,9,1125,2000,title,86,125,566,78
nips19714,9,1125,2000,picture,728,72,468,420
nips19714,4,1125,2000,title,85,128,1408,78
nips19714,4,1125,2000,text box,586,989,833,47
nips19714,4,1125,2000,text box,142,984,1274,58
nips19714,4,1125,2000,text box,1674,572,210,214
nips19714,5,1125,2000,picture,1041,41,879,618
nips19714,5,1125,2000,text box,99,280,712,306
nips19714,5,1125,2000,title,85,130,275,70
nips19714,5,1125,2000,text box,950,704,996,64
nips19714,5,1125,2000,text box,108,914,1615,68
nips19714,5,1125,2000,text box,103,836,907,66
nips19714,0,1125,2000,title,106,180,1792,505
nips19714,0,1125,2000,text box,107,794,1793,177
nips19714,0,1125,2000,picture,12,2,185,259
nips19714,8,1125,2000,title,85,127,1065,82
nips19714,8,1125,2000,picture,1263,87,302,254
nips19714,8,1125,2000,picture,1606,67,324,286
nips19714,8,1125,2000,table,766,380,1194,543
nips19382,10,1125,2000,title,53,42,385,75
nips19382,10,1125,2000,text box,77,696,1488,79
nips19382,10,1125,2000,text box,72,830,1331,169
nips19382,10,1125,2000,chart,161,129,1690,254
nips19382,10,1125,2000,text box,571,394,675,43
nips19382,10,1125,2000,text box,1597,823,247,191
nips19382,37,1125,2000,title,56,39,1319,84
nips19382,37,1125,2000,text box,50,152,956,56
nips19382,37,1125,2000,picture,229,286,1329,756
nips19382,16,1125,2000,text box,1070,707,773,160
nips19382,16,1125,2000,text box,107,148,668,351
nips19382,16,1125,2000,title,54,46,720,79
nips19382,16,1125,2000,text box,108,1057,1181,47
nips19382,16,1125,2000,handwriting,1002,544,392,113
nips19382,66,1125,2000,text box,86,390,1504,333
nips19382,66,1125,2000,title,53,39,695,89
nips19382,66,1125,2000,text box,88,753,1518,309
nips19382,66,1125,2000,text box,72,201,1783,137
nips19382,66,1125,2000,picture,1623,385,354,274
nips19382,7,1125,2000,text box,50,469,1783,235
nips19382,7,1125,2000,text box,54,768,1292,319
nips19382,7,1125,2000,title,56,43,1061,83
nips19382,7,1125,2000,text box,1432,850,472,217
nips19382,60,1125,2000,title,54,34,1317,95
nips19382,60,1125,2000,figure,364,748,1327,143
nips19382,60,1125,2000,figure,592,307,1019,246
nips19382,60,1125,2000,text box,146,611,1211,60
nips19382,60,1125,2000,text box,145,215,300,53
nips19382,60,1125,2000,figure,486,274,1101,310
nips19382,17,1125,2000,title,53,37,1774,94
nips19382,17,1125,2000,text box,88,1011,1310,63
nips19382,17,1125,2000,text box,103,343,1536,67
nips19382,17,1125,2000,text box,100,845,348,62
nips19382,17,1125,2000,text box,100,429,713,64
nips19382,17,1125,2000,text box,102,679,780,60
nips19382,17,1125,2000,text box,101,514,429,60
nips19382,53,1125,2000,text box,692,513,616,88
nips19382,30,1125,2000,title,180,391,1643,335
nips19382,33,1125,2000,title,53,38,658,92
nips19382,33,1125,2000,diagram,674,854,664,254
nips19382,27,1125,2000,text box,1446,211,344,204
nips19382,27,1125,2000,text box,1439,683,487,143
nips19382,27,1125,2000,picture,1438,858,370,202
nips19382,27,1125,2000,figure,228,917,872,80
nips19382,27,1125,2000,diagram,37,229,1881,622
nips19382,64,1125,2000,text box,65,168,1794,152
nips19382,64,1125,2000,diagram,395,377,1172,685
nips19382,64,1125,2000,title,58,39,875,88
nips19382,1,1125,2000,text box,363,514,1277,106
nips19382,12,1125,2000,text box,71,618,896,463
nips19382,12,1125,2000,picture,1026,91,782,1016
nips19382,12,1125,2000,title,54,41,384,77
nips19382,12,1125,2000,text box,88,286,264,58
nips19382,62,1125,2000,text box,183,707,1073,190
nips19382,62,1125,2000,text box,183,376,870,48
nips19382,62,1125,2000,title,55,36,1779,78
nips19382,62,1125,2000,text box,140,1006,1310,90
nips19382,62,1125,2000,figure,303,429,847,161
nips19382,62,1125,2000,text box,182,218,1138,65
nips19382,62,1125,2000,text box,184,621,938,59
nips19382,39,1125,2000,title,53,39,1441,80
nips19382,39,1125,2000,text box,380,171,130,55
nips19382,39,1125,2000,picture,938,150,1047,436
nips19382,14,1125,2000,text box,1069,707,773,160
nips19382,14,1125,2000,text box,108,148,670,349
nips19382,14,1125,2000,title,54,46,721,79
nips19382,14,1125,2000,text box,108,1057,1181,47
nips19382,14,1125,2000,handwriting,1002,544,392,113
nips19382,28,1125,2000,diagram,72,178,1846,843
nips19382,28,1125,2000,title,54,31,165,85
nips19382,20,1125,2000,text box,79,202,1357,232
nips19382,20,1125,2000,text box,91,538,1707,562
nips19382,20,1125,2000,picture,1506,198,460,243
nips19382,20,1125,2000,title,54,37,1600,94
nips19382,41,1125,2000,chart,1289,27,688,363
nips19382,41,1125,2000,chart,1295,374,679,425
nips19382,41,1125,2000,title,31,41,1206,90
nips19382,41,1125,2000,text box,30,169,1205,264
nips19382,41,1125,2000,picture,133,442,843,669
nips19382,41,1125,2000,text box,1349,755,292,34
nips19382,47,1125,2000,title,53,41,605,84
nips19382,47,1125,2000,text box,56,149,1266,63
nips19382,47,1125,2000,text box,300,275,918,171
nips19382,35,1125,2000,title,701,514,602,104
nips19382,35,1125,2000,text box,701,514,602,104
nips19382,22,1125,2000,text box,108,868,1648,153
nips19382,22,1125,2000,title,52,38,1373,96
nips19382,22,1125,2000,text box,101,615,1697,153
nips19382,22,1125,2000,text box,94,365,1579,150
nips19382,6,1125,2000,text box,52,469,1733,234
nips19382,6,1125,2000,title,56,43,1061,83
nips19382,6,1125,2000,text box,53,766,1063,320
nips19382,6,1125,2000,figure,1268,1001,600,63
nips19382,6,1125,2000,picture,1375,666,387,301
nips19382,38,1125,2000,text box,60,156,1552,121
nips19382,38,1125,2000,title,55,38,1236,93
nips19382,38,1125,2000,picture,59,305,1386,788
nips19382,38,1125,2000,chart,1461,312,535,296
nips19382,61,1125,2000,text box,175,232,1290,228
nips19382,61,1125,2000,title,56,34,1769,81
nips19382,61,1125,2000,text box,140,1005,1309,92
nips19382,61,1125,2000,text box,174,168,688,54
nips19382,61,1125,2000,text box,174,461,326,36
nips19382,15,1125,2000,text box,1069,707,773,160
nips19382,15,1125,2000,text box,107,148,667,350
nips19382,15,1125,2000,title,54,46,720,79
nips19382,15,1125,2000,text box,108,1057,1181,47
nips19382,15,1125,2000,handwriting,1002,544,392,113
nips19382,43,1125,2000,text box,57,159,742,415
nips19382,43,1125,2000,title,33,42,1068,87
nips19382,43,1125,2000,picture,70,726,690,344
nips19382,2,1125,2000,title,57,36,450,73
nips19382,2,1125,2000,text box,169,151,1561,65
nips19382,59,1125,2000,title,32,40,481,81
nips19382,59,1125,2000,text box,126,173,1399,64
nips19382,59,1125,2000,text box,133,338,1550,148
nips19382,3,1125,2000,title,57,36,450,74
nips19382,3,1125,2000,text box,167,151,1565,64
nips19382,3,1125,2000,text box,74,971,494,98
nips19382,3,1125,2000,picture,1110,577,847,238
nips19382,56,1125,2000,text box,64,392,1514,260
nips19382,56,1125,2000,text box,57,716,1845,123
nips19382,56,1125,2000,title,210,243,1601,86
nips19382,56,1125,2000,text box,69,888,1571,125
nips19382,51,1125,2000,picture,36,285,1935,692
nips19382,51,1125,2000,title,53,41,605,83
nips19382,51,1125,2000,text box,56,150,1290,62
nips19382,36,1125,2000,text box,195,991,1595,121
nips19382,36,1125,2000,title,53,39,695,89
nips19382,36,1125,2000,text box,75,201,1783,138
nips19382,36,1125,2000,picture,470,633,1050,320
nips19382,36,1125,2000,chart,228,377,1548,229
nips19382,54,1125,2000,title,56,39,1117,87
nips19382,54,1125,2000,text box,114,869,1660,65
nips19382,54,1125,2000,text box,104,619,1129,61
nips19382,54,1125,2000,text box,103,786,1266,62
nips19382,54,1125,2000,text box,102,368,1299,64
nips19382,54,1125,2000,text box,93,536,1287,62
nips19382,54,1125,2000,text box,104,202,843,67
nips19382,54,1125,2000,text box,100,450,1507,69
nips19382,54,1125,2000,text box,94,285,1769,65
nips19382,54,1125,2000,text box,105,700,1832,63
nips19382,11,1125,2000,title,54,37,1662,88
nips19382,11,1125,2000,text box,576,392,804,44
nips19382,11,1125,2000,text box,572,1062,300,42
nips19382,11,1125,2000,figure,1449,593,527,68
nips19382,11,1125,2000,figure,711,450,532,52
nips19382,44,1125,2000,picture,1191,6,779,353
nips19382,44,1125,2000,text box,51,37,469,291
nips19382,44,1125,2000,text box,608,47,527,149
nips19382,40,1125,2000,title,52,39,1442,81
nips19382,40,1125,2000,text box,376,659,429,235
nips19382,40,1125,2000,text box,51,963,814,149
nips19382,40,1125,2000,chart,941,639,1044,463
nips19382,40,1125,2000,text box,51,963,478,62
nips19382,40,1125,2000,text box,380,171,129,55
nips19382,57,1125,2000,picture,1575,688,324,336
nips19382,57,1125,2000,title,96,251,905,94
nips19382,34,1125,2000,title,53,37,658,93
nips19382,34,1125,2000,text box,46,166,1887,407
nips19382,34,1125,2000,text box,53,240,1870,344
nips19382,34,1125,2000,picture,538,693,887,354
nips19382,34,1125,2000,text box,547,649,317,39
nips19382,25,1125,2000,figure,48,899,725,209
nips19382,25,1125,2000,picture,747,8,1214,1099
nips19382,24,1125,2000,text box,51,416,1252,557
nips19382,24,1125,2000,title,57,40,281,88
nips19382,24,1125,2000,text box,53,1012,1651,50
nips19382,24,1125,2000,text box,57,172,951,66
nips19382,24,1125,2000,text box,48,330,1258,637
nips19382,24,1125,2000,text box,47,258,1258,715
nips19382,24,1125,2000,text box,51,288,974,74
nips19382,65,1125,2000,figure,122,633,781,229
nips19382,65,1125,2000,title,56,42,880,84
nips19382,65,1125,2000,text box,102,256,799,311
nips19382,65,1125,2000,text box,1313,144,541,44
nips19382,65,1125,2000,text box,96,159,799,416
nips19382,65,1125,2000,text box,95,173,611,63
nips19382,65,1125,2000,schematic diagram,1007,239,912,822
nips19382,58,1125,2000,text box,727,515,549,87
nips19382,13,1125,2000,text box,1069,707,773,160
nips19382,13,1125,2000,text box,107,148,666,349
nips19382,13,1125,2000,title,54,46,720,79
nips19382,13,1125,2000,text box,108,1057,1181,47
nips19382,13,1125,2000,handwriting,1001,544,392,113
nips19382,26,1125,2000,text box,48,338,1796,395
nips19382,26,1125,2000,text box,53,838,1846,235
nips19382,26,1125,2000,text box,55,171,866,67
nips19382,26,1125,2000,title,55,31,162,84
nips19382,26,1125,2000,title,1430,71,471,159
nips19382,48,1125,2000,title,54,41,605,83
nips19382,48,1125,2000,text box,54,151,1270,61
nips19382,48,1125,2000,picture,49,283,1919,696
nips19382,48,1125,2000,chart,50,260,1917,723
nips19382,9,1125,2000,title,53,42,385,76
nips19382,9,1125,2000,chart,161,128,1691,257
nips19382,49,1125,2000,title,53,41,605,83
nips19382,49,1125,2000,text box,55,149,1268,63
nips19382,31,1125,2000,title,54,39,761,85
nips19382,31,1125,2000,picture,46,138,1897,896
nips19382,23,1125,2000,title,57,40,281,88
nips19382,23,1125,2000,text box,50,405,1256,650
nips19382,23,1125,2000,text box,49,356,1258,678
nips19382,23,1125,2000,text box,57,172,951,67
nips19382,23,1125,2000,text box,52,289,973,80
nips19382,21,1125,2000,title,52,38,1373,95
nips19382,21,1125,2000,text box,106,868,1652,67
nips19382,21,1125,2000,text box,98,612,1705,72
nips19382,21,1125,2000,text box,85,205,677,62
nips19382,4,1125,2000,title,57,36,450,74
nips19382,4,1125,2000,text box,166,151,1567,65
nips19382,4,1125,2000,text box,56,579,851,73
nips19382,4,1125,2000,text box,164,697,1346,58
nips19382,4,1125,2000,chart,178,758,1631,280
nips19382,5,1125,2000,text box,56,467,1734,238
nips19382,5,1125,2000,title,56,43,1061,83
nips19382,0,1125,2000,text box,86,623,1199,297
nips19382,0,1125,2000,picture,1573,686,329,339
nips19382,0,1125,2000,title,97,196,1736,195
nips19382,45,1125,2000,picture,1182,367,785,380
nips19382,45,1125,2000,picture,1195,760,773,344
nips19382,45,1125,2000,text box,606,417,417,150
nips19382,45,1125,2000,picture,1187,7,787,349
nips19382,45,1125,2000,text box,601,763,441,236
nips19382,45,1125,2000,text box,50,760,1070,362
nips19382,45,1125,2000,text box,51,37,470,292
nips19382,29,1125,2000,title,56,43,477,87
nips19382,29,1125,2000,text box,76,203,1090,146
nips19382,29,1125,2000,text box,333,373,1138,729
nips19382,8,1125,2000,text box,52,1062,954,42
nips19382,8,1125,2000,title,53,41,385,76
nips19382,8,1125,2000,text box,57,490,1836,153
nips19382,8,1125,2000,text box,776,745,456,52
nips19382,8,1125,2000,text box,190,794,318,120
nips19382,8,1125,2000,text box,55,490,1839,222
nips19382,19,1125,2000,text box,85,520,1722,500
nips19382,19,1125,2000,text box,79,202,1356,233
nips19382,19,1125,2000,picture,1506,199,459,242
nips19382,19,1125,2000,title,55,37,1599,93
nips19382,19,1125,2000,text box,88,595,1717,425
nips19382,42,1125,2000,title,33,43,1204,85
nips19382,42,1125,2000,text box,57,159,743,415
nips19382,42,1125,2000,picture,841,162,1116,910
nips19382,42,1125,2000,picture,70,726,689,342
nips19382,46,1125,2000,title,53,41,606,83
nips19382,46,1125,2000,text box,55,150,1269,62
nips19382,55,1125,2000,title,54,42,1118,83
nips19382,55,1125,2000,picture,90,170,1839,804
nips19382,52,1125,2000,title,53,39,605,87
nips19382,52,1125,2000,text box,350,1031,1288,43
nips19382,50,1125,2000,title,53,41,605,83
nips19382,50,1125,2000,text box,56,151,1290,60
nips19382,50,1125,2000,picture,35,290,1917,690
nips19382,63,1125,2000,title,53,42,722,84
nips19382,63,1125,2000,text box,112,495,1077,612
nips19382,63,1125,2000,text box,113,439,1074,637
nips19382,63,1125,2000,text box,82,178,1295,308
nips19382,32,1125,2000,title,1444,48,528,147
nips19382,32,1125,2000,text box,79,525,1195,271
nips19382,32,1125,2000,text box,78,871,1142,208
nips19843,10,1500,2667,figure,418,478,967,137
nips19843,10,1500,2667,figure,434,258,849,119
nips19843,10,1500,2667,text box,43,39,1646,192
nips19843,10,1500,2667,text box,1704,545,916,252
nips19843,10,1500,2667,text box,1699,823,843,166
nips19843,10,1500,2667,figure,49,1032,1503,86
nips19843,10,1500,2667,text box,1704,1013,918,125
nips19843,10,1500,2667,text box,40,392,1340,61
nips19843,10,1500,2667,text box,111,1287,1352,98
nips19843,10,1500,2667,text box,43,634,1631,73
nips19843,16,1500,2667,text box,1349,390,951,189
nips19843,16,1500,2667,text box,1352,655,1059,182
nips19843,7,1500,2667,text box,1677,105,956,725
nips19843,7,1500,2667,figure,582,182,520,101
nips19843,7,1500,2667,text box,1550,891,1097,267
nips19843,7,1500,2667,text box,58,733,1615,96
nips19843,7,1500,2667,text box,58,51,1579,108
nips19843,7,1500,2667,figure,434,401,789,133
nips19843,7,1500,2667,text box,55,1028,317,46
nips19843,7,1500,2667,text box,573,1057,533,73
nips19843,7,1500,2667,text box,11,1280,1487,112
nips19843,17,1500,2667,picture,253,35,2014,1441
nips19843,1,1500,2667,text box,1787,997,441,90
nips19843,1,1500,2667,picture,2292,538,135,154
nips19843,1,1500,2667,text box,1779,794,807,143
nips19843,1,1500,2667,picture,1870,550,147,133
nips19843,1,1500,2667,text box,888,787,354,222
nips19843,12,1500,2667,figure,590,794,1416,111
nips19843,12,1500,2667,figure,799,110,1019,103
nips19843,12,1500,2667,text box,1860,64,749,677
nips19843,12,1500,2667,figure,196,602,1626,144
nips19843,12,1500,2667,text box,214,963,2144,153
nips19843,12,1500,2667,text box,198,312,1627,264
nips19843,12,1500,2667,figure,198,312,1627,264
nips19843,12,1500,2667,text box,343,1291,884,88
nips19843,14,1500,2667,figure,896,156,1347,216
nips19843,14,1500,2667,text box,57,104,741,306
nips19843,14,1500,2667,figure,862,726,969,82
nips19843,14,1500,2667,text box,342,1292,885,87
nips19843,14,1500,2667,text box,368,890,520,48
nips19843,14,1500,2667,figure,856,974,1001,79
nips19843,14,1500,2667,text box,323,491,2027,206
nips19843,6,1500,2667,text box,1793,605,799,633
nips19843,6,1500,2667,title,878,276,913,106
nips19843,6,1500,2667,picture,160,605,1528,683
nips19843,6,1500,2667,text box,1791,986,803,291
nips19843,15,1500,2667,text box,128,72,2349,250
nips19843,15,1500,2667,text box,146,685,2364,395
nips19843,15,1500,2667,figure,663,353,1279,201
nips19843,15,1500,2667,text box,343,1292,883,88
nips19843,2,1500,2667,figure,615,436,1364,121
nips19843,2,1500,2667,title,201,101,1867,242
nips19843,2,1500,2667,text box,212,686,1526,60
nips19843,2,1500,2667,text box,215,864,2095,78
nips19843,2,1500,2667,text box,211,775,944,59
nips19843,18,1500,2667,text box,167,360,2046,107
nips19843,18,1500,2667,title,205,233,538,100
nips19843,18,1500,2667,text box,167,835,2226,186
nips19843,18,1500,2667,text box,172,490,359,49
nips19843,3,1500,2667,text box,220,597,2090,828
nips19843,3,1500,2667,title,201,98,1871,250
nips19843,3,1500,2667,figure,604,436,1386,106
nips19843,3,1500,2667,text box,218,572,2091,137
nips19843,11,1500,2667,chart,1534,627,741,555
nips19843,11,1500,2667,title,445,171,1805,97
nips19843,11,1500,2667,text box,1122,777,360,180
nips19843,11,1500,2667,chart,307,630,748,582
nips19843,11,1500,2667,text box,1460,1200,902,64
nips19843,11,1500,2667,text box,436,1205,535,56
nips19843,11,1500,2667,figure,236,404,2208,95
nips19843,13,1500,2667,chart,1500,595,774,568
nips19843,13,1500,2667,chart,290,595,736,583
nips19843,13,1500,2667,title,531,175,1629,99
nips19843,13,1500,2667,text box,1402,1183,980,63
nips19843,13,1500,2667,figure,460,396,1711,93
nips19843,13,1500,2667,figure,393,1186,540,56
nips19843,9,1500,2667,text box,95,583,1113,323
nips19843,9,1500,2667,text box,90,994,1119,228
nips19843,9,1500,2667,table,1421,645,1167,634
nips19843,9,1500,2667,figure,873,1267,988,195
nips19843,9,1500,2667,title,184,162,2315,146
nips19843,4,1500,2667,text box,119,572,1256,419
nips19843,4,1500,2667,title,117,107,896,184
nips19843,4,1500,2667,text box,127,1026,1114,202
nips19843,4,1500,2667,text box,123,420,1248,122
nips19843,4,1500,2667,figure,1761,216,640,99
nips19843,4,1500,2667,figure,1618,730,1006,260
nips19843,4,1500,2667,figure,1619,1041,1001,282
nips19843,5,1500,2667,title,276,175,891,99
nips19843,5,1500,2667,table,1390,762,1225,506
nips19843,5,1500,2667,text box,192,639,1103,168
nips19843,5,1500,2667,figure,1509,424,1020,134
nips19843,5,1500,2667,text box,192,924,454,57
