Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
eccv1236,8,1654,2205,title,457,150,1294,128
eccv1236,8,1654,2205,picture,176,444,467,698
eccv1236,8,1654,2205,text box,38,1482,674,146
eccv1236,8,1654,2205,text box,44,1189,778,282
eccv1236,8,1654,2205,picture,837,405,1312,1163
eccv1236,8,1654,2205,picture,868,1270,647,262
eccv1236,19,1654,2205,title,501,150,1207,128
eccv1236,19,1654,2205,text box,135,400,1720,97
eccv1236,42,1654,2205,title,176,77,1892,263
eccv1236,42,1654,2205,table,45,506,2108,378
eccv1236,42,1654,2205,text box,980,997,364,55
eccv1236,42,1654,2205,text box,1358,498,165,51
eccv1236,42,1654,2205,text box,554,498,164,52
eccv1236,46,1654,2205,text box,80,413,2057,98
eccv1236,46,1654,2205,title,777,154,634,99
eccv1236,46,1654,2205,picture,37,622,561,401
eccv1236,32,1654,2205,picture,488,527,1185,882
eccv1236,32,1654,2205,title,207,126,1785,276
eccv1236,32,1654,2205,picture,486,546,1187,957
eccv1217,10,1500,2000,diagram,9,572,1990,342
eccv1217,10,1500,2000,title,669,75,666,108
eccv1217,10,1500,2000,text box,30,1402,585,92
eccv1217,37,1500,2000,title,698,69,607,99
eccv1217,37,1500,2000,diagram,280,686,1613,454
eccv1217,37,1500,2000,figure,780,242,1203,317
eccv1217,37,1500,2000,diagram,275,698,1623,590
eccv1217,37,1500,2000,text box,1238,1219,527,46
eccv1217,16,1500,2000,text box,90,640,1152,87
eccv1217,16,1500,2000,text box,87,482,1251,89
eccv1217,16,1500,2000,text box,88,327,586,80
eccv1217,16,1500,2000,title,760,65,474,105
eccv1217,16,1500,2000,text box,87,803,549,75
eccv1217,16,1500,2000,text box,30,1400,585,94
eccv1217,7,1500,2000,picture,56,285,906,608
eccv1217,7,1500,2000,text box,1002,369,790,368
eccv1217,7,1500,2000,text box,1002,789,918,66
eccv1217,7,1500,2000,title,726,70,529,104
eccv1217,7,1500,2000,text box,30,1402,586,91
eccv1217,17,1500,2000,text box,89,482,1250,92
eccv1217,17,1500,2000,text box,91,641,1153,86
eccv1217,17,1500,2000,text box,88,327,585,80
eccv1217,17,1500,2000,title,760,66,474,104
eccv1217,17,1500,2000,text box,87,799,552,83
eccv1217,17,1500,2000,text box,30,1400,585,94
eccv1217,53,1500,2000,text box,124,578,1597,238
eccv1217,53,1500,2000,text box,127,302,1602,163
eccv1217,53,1500,2000,title,657,69,680,99
eccv1217,53,1500,2000,diagram,434,926,1184,373
eccv1217,53,1500,2000,text box,31,1401,584,92
eccv1217,30,1500,2000,title,148,67,1696,102
eccv1217,30,1500,2000,diagram,266,331,1473,420
eccv1217,30,1500,2000,text box,30,1401,585,93
eccv1217,33,1500,2000,title,125,63,1723,115
eccv1217,33,1500,2000,text box,31,1401,585,92
eccv1217,27,1500,2000,title,116,70,1745,116
eccv1217,27,1500,2000,picture,60,246,667,1240
eccv1217,1,1500,2000,picture,217,285,1553,1046
eccv1217,1,1500,2000,text box,33,1397,581,96
eccv1217,12,1500,2000,title,562,67,872,101
eccv1217,12,1500,2000,text box,59,291,1167,66
eccv1217,39,1500,2000,text box,91,640,1151,90
eccv1217,39,1500,2000,text box,89,483,1250,86
eccv1217,39,1500,2000,title,760,65,474,104
eccv1217,39,1500,2000,text box,90,326,584,86
eccv1217,39,1500,2000,text box,87,800,552,80
eccv1217,39,1500,2000,text box,30,1400,585,94
eccv1217,14,1500,2000,title,561,67,872,103
eccv1217,14,1500,2000,text box,60,292,1168,61
eccv1217,14,1500,2000,text box,63,369,1494,68
eccv1217,14,1500,2000,text box,30,1401,585,93
eccv1217,28,1500,2000,title,286,67,1420,125
eccv1217,28,1500,2000,text box,31,1401,585,91
eccv1217,20,1500,2000,title,96,65,1794,113
eccv1217,20,1500,2000,picture,62,262,664,1206
eccv1217,41,1500,2000,text box,128,303,1722,317
eccv1217,41,1500,2000,title,633,66,738,111
eccv1217,41,1500,2000,text box,1502,1047,411,352
eccv1217,41,1500,2000,text box,30,1419,586,74
eccv1217,47,1500,2000,picture,40,289,1311,1001
eccv1217,47,1500,2000,title,127,68,1752,102
eccv1217,47,1500,2000,text box,31,1403,585,90
eccv1217,35,1500,2000,text box,91,640,1153,88
eccv1217,35,1500,2000,text box,87,482,1252,92
eccv1217,35,1500,2000,title,760,65,474,105
eccv1217,35,1500,2000,text box,90,327,584,82
eccv1217,35,1500,2000,text box,87,799,552,83
eccv1217,35,1500,2000,text box,30,1400,585,94
eccv1217,22,1500,2000,title,154,72,1674,98
eccv1217,22,1500,2000,text box,31,1399,584,93
eccv1217,6,1500,2000,picture,55,284,909,610
eccv1217,6,1500,2000,text box,1004,378,786,350
eccv1217,6,1500,2000,title,726,70,529,103
eccv1217,6,1500,2000,text box,1005,306,796,57
eccv1217,6,1500,2000,text box,30,1402,586,91
eccv1217,38,1500,2000,text box,88,306,1712,275
eccv1217,38,1500,2000,title,723,67,545,117
eccv1217,38,1500,2000,text box,30,1402,584,92
eccv1217,15,1500,2000,title,561,67,872,103
eccv1217,15,1500,2000,text box,1582,1150,384,150
eccv1217,15,1500,2000,text box,60,292,1168,61
eccv1217,15,1500,2000,text box,62,368,1503,69
eccv1217,15,1500,2000,text box,30,1401,585,92
eccv1217,43,1500,2000,title,387,70,1215,117
eccv1217,43,1500,2000,table,75,544,1876,426
eccv1217,43,1500,2000,text box,29,1400,586,93
eccv1217,2,1500,2000,picture,258,315,1496,1002
eccv1217,2,1500,2000,text box,726,70,529,103
eccv1217,2,1500,2000,text box,32,1403,582,90
eccv1217,2,1500,2000,title,726,70,529,103
eccv1217,18,1500,2000,picture,916,288,1028,687
eccv1217,18,1500,2000,title,100,67,1803,119
eccv1217,18,1500,2000,picture,864,1033,1128,457
eccv1217,18,1500,2000,text box,56,303,819,62
eccv1217,18,1500,2000,text box,30,1403,586,91
eccv1217,3,1500,2000,picture,57,287,907,604
eccv1217,3,1500,2000,text box,1001,302,802,67
eccv1217,3,1500,2000,text box,726,69,530,104
eccv1217,3,1500,2000,title,726,69,530,104
eccv1217,3,1500,2000,text box,29,1403,587,91
eccv1217,51,1500,2000,title,127,68,1751,102
eccv1217,51,1500,2000,picture,40,293,1270,874
eccv1217,51,1500,2000,picture,38,289,1946,879
eccv1217,51,1500,2000,text box,30,1402,586,91
eccv1217,36,1500,2000,title,698,70,607,98
eccv1217,36,1500,2000,text box,653,629,672,61
eccv1217,36,1500,2000,figure,85,239,1898,318
eccv1217,36,1500,2000,text box,30,1401,586,93
eccv1217,54,1500,2000,text box,124,578,1600,238
eccv1217,54,1500,2000,text box,127,302,1602,163
eccv1217,54,1500,2000,text box,115,927,1732,159
eccv1217,54,1500,2000,title,657,70,680,99
eccv1217,54,1500,2000,text box,31,1401,583,93
eccv1217,11,1500,2000,title,561,67,872,102
eccv1217,11,1500,2000,text box,58,291,1168,66
eccv1217,11,1500,2000,diagram,332,644,1345,754
eccv1217,11,1500,2000,text box,32,1416,583,78
eccv1217,44,1500,2000,title,387,69,1214,118
eccv1217,44,1500,2000,table,69,554,1885,402
eccv1217,44,1500,2000,table,80,548,1881,509
eccv1217,44,1500,2000,text box,29,1400,586,94
eccv1217,40,1500,2000,text box,125,307,1615,250
eccv1217,40,1500,2000,title,632,66,738,112
eccv1217,40,1500,2000,picture,92,559,1333,734
eccv1217,40,1500,2000,text box,32,1402,582,91
eccv1217,34,1500,2000,title,125,63,1723,115
eccv1217,34,1500,2000,text box,31,1401,585,92
eccv1217,25,1500,2000,title,147,75,1691,91
eccv1217,25,1500,2000,text box,31,1400,584,92
eccv1217,24,1500,2000,title,147,74,1691,91
eccv1217,13,1500,2000,title,561,67,872,103
eccv1217,13,1500,2000,diagram,330,646,1347,750
eccv1217,13,1500,2000,text box,61,289,1506,147
eccv1217,13,1500,2000,text box,32,1416,583,78
eccv1217,13,1500,2000,text box,58,292,1171,62
eccv1217,26,1500,2000,title,147,73,1691,93
eccv1217,26,1500,2000,chart,824,736,997,512
eccv1217,48,1500,2000,picture,40,293,1277,873
eccv1217,48,1500,2000,title,128,68,1749,102
eccv1217,48,1500,2000,text box,1320,478,666,686
eccv1217,48,1500,2000,text box,30,1403,586,90
eccv1217,9,1500,2000,title,665,63,672,117
eccv1217,9,1500,2000,picture,99,292,324,244
eccv1217,9,1500,2000,picture,1502,292,323,250
eccv1217,49,1500,2000,picture,39,294,1276,872
eccv1217,49,1500,2000,text box,1330,570,642,592
eccv1217,49,1500,2000,title,128,68,1750,102
eccv1217,49,1500,2000,text box,30,1402,586,90
eccv1217,31,1500,2000,title,125,63,1723,115
eccv1217,31,1500,2000,picture,1565,934,376,276
eccv1217,31,1500,2000,text box,31,1401,585,91
eccv1217,23,1500,2000,title,155,72,1673,98
eccv1217,23,1500,2000,text box,32,1398,583,94
eccv1217,21,1500,2000,title,154,70,1672,98
eccv1217,21,1500,2000,picture,1378,793,381,426
eccv1217,21,1500,2000,text box,792,570,780,197
eccv1217,4,1500,2000,picture,53,277,916,677
eccv1217,4,1500,2000,text box,1007,305,788,311
eccv1217,4,1500,2000,text box,1004,373,791,242
eccv1217,4,1500,2000,title,726,70,529,104
eccv1217,4,1500,2000,text box,30,1402,585,90
eccv1217,5,1500,2000,picture,54,288,909,604
eccv1217,5,1500,2000,text box,1003,373,790,302
eccv1217,5,1500,2000,text box,1005,307,791,369
eccv1217,5,1500,2000,title,726,70,529,103
eccv1217,5,1500,2000,text box,30,1402,586,91
eccv1217,0,1500,2000,text box,88,410,1830,300
eccv1217,0,1500,2000,picture,641,895,291,275
eccv1217,0,1500,2000,text box,335,1180,1323,83
eccv1217,0,1500,2000,text box,370,794,1254,76
eccv1217,0,1500,2000,picture,1061,894,304,281
eccv1217,0,1500,2000,text box,32,1400,583,93
eccv1217,45,1500,2000,table,68,563,1889,358
eccv1217,45,1500,2000,title,387,69,1214,118
eccv1217,45,1500,2000,text box,29,1400,586,94
eccv1217,29,1500,2000,title,150,68,1690,100
eccv1217,29,1500,2000,text box,30,1402,585,92
eccv1217,8,1500,2000,title,665,63,672,117
eccv1217,8,1500,2000,diagram,48,566,1921,284
eccv1217,8,1500,2000,text box,30,1400,584,94
eccv1217,19,1500,2000,title,94,65,1802,112
eccv1217,19,1500,2000,picture,61,227,667,1247
eccv1217,42,1500,2000,title,259,62,1475,108
eccv1217,42,1500,2000,text box,510,280,987,120
eccv1217,42,1500,2000,text box,1271,1301,336,67
eccv1217,46,1500,2000,table,68,562,1890,360
eccv1217,46,1500,2000,title,387,69,1214,118
eccv1217,46,1500,2000,text box,29,1400,586,94
eccv1217,55,1500,2000,text box,151,556,1765,158
eccv1217,55,1500,2000,picture,1282,1055,659,304
eccv1217,55,1500,2000,title,684,278,674,106
eccv1217,55,1500,2000,text box,30,1402,585,92
eccv1217,52,1500,2000,picture,608,521,772,808
eccv1217,52,1500,2000,text box,124,302,1607,164
eccv1217,52,1500,2000,title,657,69,679,99
eccv1217,50,1500,2000,picture,39,282,1275,880
eccv1217,50,1500,2000,title,128,68,1750,102
eccv1217,50,1500,2000,text box,30,1402,586,90
eccv1217,32,1500,2000,title,125,63,1723,115
eccv1217,32,1500,2000,picture,60,258,667,1217
eccv1217,32,1500,2000,text box,31,1401,585,91
eccv1233,10,2134,2845,title,76,68,2020,126
eccv1233,10,2134,2845,picture,45,323,2764,1059
eccv1233,16,2134,2845,diagram,95,268,2453,991
eccv1233,16,2134,2845,title,76,69,860,122
eccv1233,7,2134,2845,text box,316,1465,951,99
eccv1233,7,2134,2845,picture,183,313,2414,640
eccv1233,7,2134,2845,title,73,65,805,128
eccv1233,7,2134,2845,text box,1600,974,839,157
eccv1233,7,2134,2845,text box,298,1604,810,104
eccv1233,7,2134,2845,text box,324,1308,542,98
eccv1233,7,2134,2845,text box,1054,1860,1251,164
eccv1233,17,2134,2845,title,76,68,862,124
eccv1233,17,2134,2845,picture,92,555,2732,870
eccv1233,30,2134,2845,picture,92,307,2685,1545
eccv1233,30,2134,2845,title,112,385,1097,96
eccv1233,33,2134,2845,picture,32,834,988,1023
eccv1233,27,2134,2845,text box,76,311,1362,103
eccv1233,27,2134,2845,picture,148,523,1057,964
eccv1233,27,2134,2845,title,77,67,818,140
eccv1233,27,2134,2845,text box,1547,626,1112,810
eccv1233,27,2134,2845,text box,1405,618,1250,828
eccv1233,1,2134,2845,title,80,68,2075,134
eccv1233,12,2134,2845,title,83,67,996,122
eccv1233,12,2134,2845,diagram,37,351,2611,1630
eccv1233,14,2134,2845,text box,1615,1620,1205,196
eccv1233,14,2134,2845,text box,1614,1341,1076,195
eccv1233,14,2134,2845,text box,63,1131,1408,904
eccv1233,14,2134,2845,picture,40,302,1364,739
eccv1233,14,2134,2845,title,82,62,998,133
eccv1233,28,2134,2845,picture,1842,276,466,616
eccv1233,28,2134,2845,title,78,65,1983,126
eccv1233,20,2134,2845,title,79,66,1292,146
eccv1233,20,2134,2845,text box,2169,582,490,70
eccv1233,35,2134,2845,title,79,69,741,120
eccv1233,22,2134,2845,text box,127,1656,1092,345
eccv1233,22,2134,2845,title,79,66,1292,146
eccv1233,6,2134,2845,title,83,65,2284,128
eccv1233,6,2134,2845,picture,94,289,485,414
eccv1233,6,2134,2845,text box,2098,390,615,190
eccv1233,15,2134,2845,diagram,83,272,2125,980
eccv1233,15,2134,2845,title,76,70,859,121
eccv1233,2,2134,2845,title,80,68,2075,134
eccv1233,2,2134,2845,text box,1765,1177,637,272
eccv1233,2,2134,2845,text box,156,1830,685,77
eccv1233,18,2134,2845,title,78,65,1294,146
eccv1233,18,2134,2845,picture,109,594,813,800
eccv1233,3,2134,2845,title,82,64,2074,132
eccv1233,3,2134,2845,text box,1796,1456,695,175
eccv1233,3,2134,2845,picture,61,478,2728,935
eccv1233,36,2134,2845,text box,51,1284,1471,330
eccv1233,36,2134,2845,text box,248,769,686,140
eccv1233,11,2134,2845,title,79,64,2027,133
eccv1233,11,2134,2845,picture,173,1496,552,532
eccv1233,11,2134,2845,text box,737,1497,668,175
eccv1233,11,2134,2845,text box,884,326,821,81
eccv1233,34,2134,2845,text box,2202,830,493,236
eccv1233,25,2134,2845,title,82,66,999,125
eccv1233,25,2134,2845,text box,1688,408,948,192
eccv1233,24,2134,2845,title,83,66,996,125
eccv1233,13,2134,2845,title,82,67,998,123
eccv1233,13,2134,2845,diagram,29,265,2754,1718
eccv1233,26,2134,2845,picture,150,529,1058,955
eccv1233,26,2134,2845,text box,1553,807,1035,81
eccv1233,26,2134,2845,text box,77,311,1361,103
eccv1233,26,2134,2845,text box,1554,614,900,84
eccv1233,26,2134,2845,title,76,67,819,141
eccv1233,26,2134,2845,text box,1563,998,1085,256
eccv1233,26,2134,2845,text box,1557,1013,630,72
eccv1233,9,2134,2845,title,75,65,2022,143
eccv1233,9,2134,2845,text box,77,335,2276,177
eccv1233,9,2134,2845,diagram,48,586,2668,1471
eccv1233,31,2134,2845,title,85,66,2081,141
eccv1233,31,2134,2845,picture,110,315,2725,1662
eccv1233,23,2134,2845,title,84,66,996,125
eccv1233,23,2134,2845,picture,44,258,2677,1593
eccv1233,21,2134,2845,title,79,65,1292,146
eccv1233,21,2134,2845,text box,1791,373,983,159
eccv1233,4,2134,2845,title,81,64,2074,132
eccv1233,4,2134,2845,text box,1854,1455,576,169
eccv1233,4,2134,2845,picture,63,477,2725,936
eccv1233,5,2134,2845,title,89,64,2275,132
eccv1233,5,2134,2845,picture,44,301,2772,1736
eccv1233,0,2134,2845,title,329,550,2166,341
eccv1233,0,2134,2845,text box,424,1213,2027,88
eccv1233,29,2134,2845,picture,105,544,2609,1296
eccv1233,29,2134,2845,picture,125,552,2578,1008
eccv1233,8,2134,2845,title,75,65,2022,145
eccv1233,8,2134,2845,text box,76,335,2277,177
eccv1233,8,2134,2845,picture,72,546,757,489
eccv1233,19,2134,2845,title,78,65,1292,147
eccv1233,19,2134,2845,diagram,99,245,2633,1401
eccv1233,19,2134,2845,text box,2357,720,403,156
eccv1233,19,2134,2845,text box,2167,579,493,76
eccv1233,32,2134,2845,picture,2072,263,751,742
eccv1234,10,1500,2000,picture,1010,1091,455,265
eccv1234,10,1500,2000,title,110,84,951,120
eccv1234,10,1500,2000,picture,64,1094,455,261
eccv1234,10,1500,2000,footer,1518,1445,444,54
eccv1234,10,1500,2000,picture,1484,274,463,265
eccv1234,10,1500,2000,picture,999,549,473,257
eccv1234,10,1500,2000,picture,1482,545,463,268
eccv1234,10,1500,2000,picture,999,278,480,261
eccv1234,10,1500,2000,picture,542,1093,450,257
eccv1234,37,1500,2000,picture,91,331,1822,1040
eccv1234,37,1500,2000,title,124,81,1068,111
eccv1234,37,1500,2000,text box,101,236,1450,110
eccv1234,37,1500,2000,footer,1520,1446,440,53
eccv1234,37,1500,2000,picture,82,177,1827,1130
eccv1234,16,1500,2000,title,119,81,1393,129
eccv1234,16,1500,2000,footer,1519,1445,443,54
eccv1234,16,1500,2000,picture,30,447,1952,744
eccv1234,66,1500,2000,picture,182,833,331,555
eccv1234,66,1500,2000,title,122,86,1093,101
eccv1234,66,1500,2000,picture,1379,280,328,549
eccv1234,66,1500,2000,picture,1008,855,306,523
eccv1234,66,1500,2000,footer,1519,1446,442,52
eccv1234,66,1500,2000,picture,1386,854,313,528
eccv1234,66,1500,2000,picture,571,847,393,528
eccv1234,7,1500,2000,title,105,78,1431,134
eccv1234,7,1500,2000,footer,1519,1446,441,53
eccv1234,7,1500,2000,text box,850,1322,795,80
eccv1234,7,1500,2000,text box,67,1225,661,72
eccv1234,7,1500,2000,text box,117,451,652,77
eccv1234,7,1500,2000,text box,185,875,424,71
eccv1234,60,1500,2000,picture,365,367,1370,1035
eccv1234,60,1500,2000,text box,103,242,1243,88
eccv1234,60,1500,2000,picture,455,366,1291,1034
eccv1234,60,1500,2000,picture,365,317,1372,1034
eccv1234,60,1500,2000,title,104,87,750,101
eccv1234,60,1500,2000,footer,1519,1446,443,51
eccv1234,60,1500,2000,picture,414,324,1346,1020
eccv1234,74,1500,2000,picture,650,338,834,1083
eccv1234,74,1500,2000,title,122,89,729,99
eccv1234,74,1500,2000,footer,1519,1445,443,53
eccv1234,74,1500,2000,text box,102,246,1242,79
eccv1234,17,1500,2000,title,119,81,1393,129
eccv1234,17,1500,2000,picture,1044,478,930,589
eccv1234,17,1500,2000,picture,47,477,928,688
eccv1234,17,1500,2000,footer,1519,1445,443,54
eccv1234,17,1500,2000,picture,749,1164,558,220
eccv1234,17,1500,2000,picture,755,1171,547,140
eccv1234,53,1500,2000,picture,358,364,1366,1034
eccv1234,53,1500,2000,picture,404,361,1363,1040
eccv1234,53,1500,2000,picture,356,314,1370,1042
eccv1234,53,1500,2000,text box,103,241,1242,89
eccv1234,53,1500,2000,title,104,87,750,101
eccv1234,53,1500,2000,footer,1519,1446,443,51
eccv1234,53,1500,2000,picture,410,312,1353,1046
eccv1234,30,1500,2000,title,120,86,1496,117
eccv1234,30,1500,2000,footer,1519,1445,443,53
eccv1234,30,1500,2000,text box,85,331,534,72
eccv1234,30,1500,2000,diagram,1178,309,732,151
eccv1234,30,1500,2000,chart,320,496,1404,933
eccv1234,33,1500,2000,text box,599,658,810,202
eccv1234,27,1500,2000,title,121,82,949,131
eccv1234,27,1500,2000,footer,1520,1446,441,50
eccv1234,27,1500,2000,table,1620,833,302,545
eccv1234,27,1500,2000,text box,112,283,1688,73
eccv1234,27,1500,2000,diagram,545,716,991,699
eccv1234,27,1500,2000,text box,118,983,365,159
eccv1234,27,1500,2000,text box,122,394,839,68
eccv1234,27,1500,2000,figure,677,487,718,192
eccv1234,67,1500,2000,title,122,89,729,99
eccv1234,67,1500,2000,picture,108,290,1802,1155
eccv1234,67,1500,2000,picture,586,345,964,1071
eccv1234,67,1500,2000,footer,1519,1445,443,53
eccv1234,67,1500,2000,text box,102,246,1241,79
eccv1234,64,1500,2000,picture,360,370,1365,1027
eccv1234,64,1500,2000,picture,359,317,1369,1034
eccv1234,64,1500,2000,text box,103,241,1243,89
eccv1234,64,1500,2000,title,104,87,750,101
eccv1234,64,1500,2000,footer,1519,1446,443,51
eccv1234,1,1500,2000,picture,312,406,1380,792
eccv1234,1,1500,2000,footer,1519,1445,443,54
eccv1234,1,1500,2000,diagram,55,91,1872,117
eccv1234,71,1500,2000,picture,465,338,1184,1085
eccv1234,71,1500,2000,title,122,89,729,99
eccv1234,71,1500,2000,text box,102,246,1241,78
eccv1234,71,1500,2000,footer,1519,1445,443,53
eccv1234,71,1500,2000,picture,101,295,1814,1147
eccv1234,12,1500,2000,title,111,84,1690,124
eccv1234,12,1500,2000,text box,88,246,1274,88
eccv1234,12,1500,2000,footer,1520,1446,442,52
eccv1234,69,1500,2000,picture,596,340,941,1079
eccv1234,69,1500,2000,title,122,89,729,99
eccv1234,69,1500,2000,picture,149,323,1719,1114
eccv1234,69,1500,2000,text box,102,246,1241,78
eccv1234,69,1500,2000,footer,1519,1445,443,53
eccv1234,62,1500,2000,picture,358,364,1366,1034
eccv1234,62,1500,2000,picture,404,361,1363,1040
eccv1234,62,1500,2000,picture,356,314,1370,1042
eccv1234,62,1500,2000,text box,103,241,1242,89
eccv1234,62,1500,2000,title,104,87,750,101
eccv1234,62,1500,2000,footer,1519,1446,443,51
eccv1234,62,1500,2000,picture,410,312,1353,1046
eccv1234,39,1500,2000,picture,81,335,1827,1034
eccv1234,39,1500,2000,title,125,82,1068,110
eccv1234,39,1500,2000,text box,106,237,1448,108
eccv1234,39,1500,2000,footer,1520,1445,440,53
eccv1234,14,1500,2000,title,106,81,1683,129
eccv1234,14,1500,2000,text box,88,331,1328,82
eccv1234,14,1500,2000,footer,1519,1446,443,52
eccv1234,28,1500,2000,footer,1519,1445,443,53
eccv1234,28,1500,2000,figure,105,310,708,155
eccv1234,28,1500,2000,picture,342,309,1394,1115
eccv1234,28,1500,2000,title,122,83,728,120
eccv1234,20,1500,2000,title,123,81,1145,128
eccv1234,20,1500,2000,footer,1518,1445,443,53
eccv1234,41,1500,2000,picture,90,336,1824,1034
eccv1234,41,1500,2000,title,124,82,1068,110
eccv1234,41,1500,2000,text box,105,242,1450,100
eccv1234,41,1500,2000,footer,1520,1445,440,53
eccv1234,41,1500,2000,picture,84,259,1822,1090
eccv1234,41,1500,2000,picture,82,190,1826,1135
eccv1234,47,1500,2000,picture,347,370,1386,1030
eccv1234,47,1500,2000,text box,103,241,1243,89
eccv1234,47,1500,2000,title,105,87,749,101
eccv1234,47,1500,2000,footer,1519,1446,443,51
eccv1234,47,1500,2000,picture,347,320,1390,1030
eccv1234,35,1500,2000,picture,145,347,1638,943
eccv1234,35,1500,2000,footer,1518,1445,443,54
eccv1234,35,1500,2000,title,113,79,983,129
eccv1234,22,1500,2000,title,123,81,1144,127
eccv1234,22,1500,2000,footer,1518,1445,443,53
eccv1234,22,1500,2000,diagram,180,253,1652,1079
eccv1234,6,1500,2000,picture,16,644,1956,348
eccv1234,6,1500,2000,title,112,79,970,130
eccv1234,6,1500,2000,footer,1519,1446,443,53
eccv1234,6,1500,2000,text box,94,285,1772,192
eccv1234,6,1500,2000,text box,94,393,1769,82
eccv1234,38,1500,2000,picture,93,330,1818,1042
eccv1234,38,1500,2000,title,124,82,1068,110
eccv1234,38,1500,2000,text box,106,240,1448,103
eccv1234,38,1500,2000,footer,1520,1445,440,53
eccv1234,38,1500,2000,picture,80,160,1832,1193
eccv1234,61,1500,2000,picture,362,363,1359,1036
eccv1234,61,1500,2000,text box,102,242,1242,88
eccv1234,61,1500,2000,title,104,87,750,102
eccv1234,61,1500,2000,footer,1519,1446,443,51
eccv1234,15,1500,2000,title,119,81,1393,129
eccv1234,15,1500,2000,picture,43,475,958,710
eccv1234,15,1500,2000,footer,1519,1445,443,54
eccv1234,43,1500,2000,picture,77,343,1837,1037
eccv1234,43,1500,2000,title,123,83,1070,104
eccv1234,43,1500,2000,footer,1520,1445,440,53
eccv1234,2,1500,2000,title,110,87,518,118
eccv1234,2,1500,2000,text box,78,253,1819,72
eccv1234,2,1500,2000,footer,1519,1445,443,54
eccv1234,2,1500,2000,picture,1457,351,440,244
eccv1234,2,1500,2000,picture,1001,1133,438,251
eccv1234,2,1500,2000,picture,992,352,448,240
eccv1234,18,1500,2000,title,119,81,1393,129
eccv1234,18,1500,2000,picture,1044,475,929,595
eccv1234,18,1500,2000,footer,1519,1445,443,54
eccv1234,18,1500,2000,picture,47,473,929,698
eccv1234,59,1500,2000,picture,360,367,1365,1029
eccv1234,59,1500,2000,text box,102,242,1242,87
eccv1234,59,1500,2000,title,104,87,750,101
eccv1234,59,1500,2000,footer,1519,1446,443,51
eccv1234,59,1500,2000,picture,416,319,1344,1031
eccv1234,3,1500,2000,picture,334,415,1251,718
eccv1234,3,1500,2000,footer,1519,1445,443,54
eccv1234,3,1500,2000,title,117,84,785,105
eccv1234,56,1500,2000,picture,347,370,1386,1030
eccv1234,56,1500,2000,text box,103,241,1243,89
eccv1234,56,1500,2000,title,105,87,749,101
eccv1234,56,1500,2000,footer,1519,1446,443,51
eccv1234,56,1500,2000,picture,347,320,1390,1030
eccv1234,51,1500,2000,picture,365,367,1370,1035
eccv1234,51,1500,2000,text box,103,242,1243,88
eccv1234,51,1500,2000,picture,455,366,1291,1034
eccv1234,51,1500,2000,picture,365,317,1372,1034
eccv1234,51,1500,2000,title,104,87,750,101
eccv1234,51,1500,2000,footer,1519,1446,443,51
eccv1234,51,1500,2000,picture,414,324,1346,1020
eccv1234,75,1500,2000,title,117,80,1424,109
eccv1234,75,1500,2000,footer,1518,1445,443,54
eccv1234,75,1500,2000,text box,81,824,936,84
eccv1234,75,1500,2000,text box,89,302,1585,79
eccv1234,75,1500,2000,text box,78,953,1514,358
eccv1234,75,1500,2000,text box,75,954,424,78
eccv1234,75,1500,2000,text box,79,422,692,87
eccv1234,75,1500,2000,text box,77,570,826,82
eccv1234,75,1500,2000,text box,76,699,403,82
eccv1234,36,1500,2000,picture,143,322,1638,967
eccv1234,36,1500,2000,footer,1518,1445,443,54
eccv1234,36,1500,2000,text box,107,264,1290,73
eccv1234,36,1500,2000,title,124,81,974,122
eccv1234,54,1500,2000,picture,362,368,1362,1028
eccv1234,54,1500,2000,text box,103,242,1242,88
eccv1234,54,1500,2000,title,104,87,750,101
eccv1234,54,1500,2000,footer,1519,1446,443,51
eccv1234,11,1500,2000,title,105,83,970,124
eccv1234,11,1500,2000,picture,40,430,535,350
eccv1234,11,1500,2000,diagram,520,252,1407,1170
eccv1234,11,1500,2000,footer,1517,1445,443,52
eccv1234,11,1500,2000,text box,58,277,543,123
eccv1234,44,1500,2000,picture,78,344,1836,1036
eccv1234,44,1500,2000,title,123,83,1070,104
eccv1234,44,1500,2000,footer,1520,1445,440,53
eccv1234,40,1500,2000,picture,79,332,1832,1039
eccv1234,40,1500,2000,title,125,82,1068,110
eccv1234,40,1500,2000,footer,1520,1445,440,53
eccv1234,40,1500,2000,text box,102,240,1447,103
eccv1234,40,1500,2000,picture,80,170,1829,1175
eccv1234,57,1500,2000,picture,342,367,1394,1034
eccv1234,57,1500,2000,text box,103,240,1243,92
eccv1234,57,1500,2000,title,105,87,749,102
eccv1234,57,1500,2000,footer,1519,1446,443,51
eccv1234,57,1500,2000,picture,346,330,1392,1007
eccv1234,68,1500,2000,picture,619,343,897,1075
eccv1234,68,1500,2000,picture,154,323,1709,1115
eccv1234,68,1500,2000,title,122,89,729,99
eccv1234,68,1500,2000,text box,102,246,1241,78
eccv1234,68,1500,2000,footer,1519,1445,443,53
eccv1234,34,1500,2000,text box,60,1317,1545,67
eccv1234,34,1500,2000,picture,134,322,1648,966
eccv1234,34,1500,2000,footer,1519,1445,442,54
eccv1234,34,1500,2000,title,113,80,983,126
eccv1234,25,1500,2000,title,121,82,1148,124
eccv1234,25,1500,2000,footer,1518,1445,443,53
