Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
216,71,2134,2845,text box,1078,1331,751,91
216,71,2134,2845,text box,350,757,2218,90
216,71,2134,2845,text box,388,1154,2143,85
216,12,2134,2845,text box,483,353,1872,148
216,69,2134,2845,text box,1236,977,441,75
216,69,2134,2845,title,388,302,2064,129
216,69,2134,2845,text box,353,758,2213,89
216,69,2134,2845,text box,386,1152,2144,89
216,69,2134,2845,text box,1297,586,318,74
216,86,2134,2845,diagram,806,276,1214,1630
216,62,2134,2845,text box,221,1118,2321,232
216,62,2134,2845,text box,218,681,2115,143
216,62,2134,2845,text box,214,902,2216,154
216,62,2134,2845,title,631,379,1573,148
216,62,2134,2845,text box,216,1416,938,75
216,39,2134,2845,text box,360,371,2117,159
216,14,2134,2845,text box,224,637,2281,176
216,14,2134,2845,title,481,356,1873,145
216,14,2134,2845,chart,694,1355,1421,641
216,28,2134,2845,title,280,387,2289,164
216,28,2134,2845,text box,216,1244,2294,409
216,28,2134,2845,text box,336,888,293,75
216,28,2134,2845,text box,219,1716,1456,84
216,28,2134,2845,text box,170,709,2269,85
216,28,2134,2845,text box,1757,887,251,84
216,28,2134,2845,text box,174,706,2255,288
216,28,2134,2845,text box,221,1236,2296,568
216,20,2134,2845,text box,319,1131,2238,194
216,20,2134,2845,title,592,421,1654,143
216,20,2134,2845,text box,316,828,2071,102
216,20,2134,2845,text box,320,982,1898,95
216,77,2134,2845,text box,215,649,2362,182
216,77,2134,2845,title,692,367,1456,145
216,41,2134,2845,text box,219,730,1012,572
216,41,2134,2845,text box,218,1431,867,453
216,41,2134,2845,title,361,369,2113,162
216,41,2134,2845,diagram,1416,732,1027,1236
216,47,2134,2845,text box,220,730,1010,572
216,47,2134,2845,text box,219,1430,865,454
216,47,2134,2845,title,361,369,2113,163
216,35,2134,2845,title,433,379,1970,153
216,35,2134,2845,text box,212,592,2136,79
216,35,2134,2845,text box,217,1202,1750,76
216,22,2134,2845,title,528,370,1791,154
216,22,2134,2845,text box,1255,1861,220,69
216,22,2134,2845,text box,1239,598,254,68
216,22,2134,2845,text box,261,704,2295,99
216,22,2134,2845,text box,435,1738,1857,72
216,6,2134,2845,title,544,368,1759,169
216,6,2134,2845,figure,985,869,884,109
216,6,2134,2845,text box,964,661,909,88
216,6,2134,2845,text box,1551,1809,627,63
216,6,2134,2845,chart,631,1145,726,709
216,6,2134,2845,handwriting,1527,1638,691,71
216,38,2134,2845,text box,221,834,2348,173
216,38,2134,2845,text box,217,680,2391,85
216,38,2134,2845,title,864,376,1111,131
216,38,2134,2845,text box,63,1762,2652,68
216,61,2134,2845,text box,224,1119,2319,237
216,61,2134,2845,text box,218,681,2115,143
216,61,2134,2845,text box,215,901,2214,156
216,61,2134,2845,title,631,378,1573,148
216,61,2134,2845,diagram,159,1442,2578,556
216,15,2134,2845,title,481,355,1874,146
216,15,2134,2845,text box,219,651,2287,447
216,15,2134,2845,picture,720,1338,1384,592
216,15,2134,2845,text box,729,1891,1358,61
216,15,2134,2845,text box,224,636,2279,173
216,43,2134,2845,text box,219,730,1012,572
216,43,2134,2845,text box,218,1431,867,453
216,43,2134,2845,title,361,369,2114,162
216,43,2134,2845,diagram,1417,733,1024,1235
216,2,2134,2845,title,621,449,1589,182
216,2,2134,2845,text box,1770,1078,600,58
216,2,2134,2845,chart,427,752,1264,606
216,2,2134,2845,text box,1770,1204,671,51
216,18,2134,2845,title,591,421,1654,143
216,18,2134,2845,text box,321,830,2073,100
216,59,2134,2845,text box,217,679,2114,147
216,59,2134,2845,title,632,380,1571,144
216,3,2134,2845,title,621,449,1589,182
216,3,2134,2845,text box,221,1483,2123,85
216,3,2134,2845,text box,1770,1078,601,58
216,3,2134,2845,chart,446,751,1252,609
216,56,2134,2845,text box,174,935,1145,272
216,56,2134,2845,title,633,375,1572,155
216,56,2134,2845,picture,1506,735,1144,1124
216,51,2134,2845,text box,217,594,1323,272
216,51,2134,2845,text box,215,983,1330,372
216,51,2134,2845,text box,218,1474,1353,464
216,51,2134,2845,title,446,345,1959,169
216,51,2134,2845,picture,1743,520,760,1472
216,75,2134,2845,title,396,301,2055,129
216,75,2134,2845,text box,356,1103,2113,178
216,75,2134,2845,text box,322,710,2088,173
216,75,2134,2845,text box,378,1500,1764,75
216,75,2134,2845,text box,1255,548,304,68
216,75,2134,2845,text box,1134,1360,594,70
216,75,2134,2845,text box,370,1832,1949,176
216,75,2134,2845,text box,1166,1671,541,85
216,75,2134,2845,text box,1219,941,410,71
216,36,2134,2845,text box,203,1250,920,317
216,36,2134,2845,text box,200,804,967,333
216,36,2134,2845,title,356,376,2128,165
216,36,2134,2845,table,1364,753,1326,1022
216,36,2134,2845,text box,192,1679,1004,84
216,54,2134,2845,title,429,373,1978,158
216,54,2134,2845,picture,879,741,1148,1084
216,11,2134,2845,text box,151,1591,976,257
216,11,2134,2845,text box,145,726,986,167
216,11,2134,2845,title,410,361,2004,200
216,11,2134,2845,text box,147,1020,1032,249
216,11,2134,2845,text box,1680,1764,878,119
216,11,2134,2845,text box,143,1384,927,89
216,11,2134,2845,chart,1401,807,1249,719
216,11,2134,2845,chart,1404,835,1244,839
216,85,2134,2845,text box,219,1290,2333,251
216,85,2134,2845,text box,213,583,2229,589
216,85,2134,2845,text box,225,1674,2353,175
216,85,2134,2845,title,867,237,1106,162
216,44,2134,2845,text box,219,730,1010,572
216,44,2134,2845,text box,219,1430,865,454
216,44,2134,2845,title,361,369,2113,163
216,44,2134,2845,diagram,1306,794,1383,1147
216,40,2134,2845,text box,220,729,1011,572
216,40,2134,2845,title,361,369,2113,161
216,40,2134,2845,diagram,1420,734,1017,1232
216,57,2134,2845,text box,173,936,1144,271
216,57,2134,2845,text box,171,1327,1087,347
216,57,2134,2845,chart,1402,746,1214,980
216,57,2134,2845,title,633,376,1573,154
216,57,2134,2845,text box,1796,1752,653,91
216,68,2134,2845,title,388,303,2063,128
216,68,2134,2845,text box,354,756,2213,94
216,68,2134,2845,text box,1297,586,319,76
216,34,2134,2845,title,433,380,1969,149
216,34,2134,2845,text box,212,592,2136,79
216,34,2134,2845,text box,219,718,2370,445
216,25,2134,2845,title,276,388,2286,162
216,25,2134,2845,text box,338,887,290,76
216,24,2134,2845,text box,341,890,286,74
216,24,2134,2845,text box,162,710,679,74
216,24,2134,2845,title,272,388,2292,164
216,65,2134,2845,text box,215,871,2343,152
216,65,2134,2845,text box,215,603,2352,161
216,65,2134,2845,title,385,301,2067,131
216,58,2134,2845,text box,632,376,1573,154
216,13,2134,2845,text box,222,637,2285,177
216,13,2134,2845,title,482,356,1873,145
216,13,2134,2845,picture,717,1334,1392,566
216,13,2134,2845,text box,731,1891,1355,61
216,26,2134,2845,title,272,388,2295,163
216,26,2134,2845,text box,219,1250,2249,161
216,26,2134,2845,text box,336,888,294,75
216,26,2134,2845,text box,1755,886,253,85
216,26,2134,2845,text box,171,709,2267,84
216,26,2134,2845,text box,176,706,2250,289
216,48,2134,2845,text box,440,342,1972,173
216,9,2134,2845,text box,145,726,986,167
216,9,2134,2845,text box,149,1018,1031,252
216,9,2134,2845,title,410,361,2005,202
216,9,2134,2845,text box,1414,1736,1249,123
216,49,2134,2845,text box,216,593,1325,273
216,49,2134,2845,title,446,346,1959,169
216,49,2134,2845,picture,1746,526,756,1467
216,31,2134,2845,text box,216,590,2132,79
216,31,2134,2845,title,433,381,1972,149
216,23,2134,2845,text box,269,387,2299,165
216,21,2134,2845,text box,319,1132,2237,193
216,21,2134,2845,text box,315,1388,1979,193
216,21,2134,2845,title,592,420,1654,145
216,21,2134,2845,text box,316,827,2070,103
216,21,2134,2845,text box,320,981,1898,98
216,84,2134,2845,text box,219,1289,2339,257
216,84,2134,2845,text box,211,583,2228,589
216,84,2134,2845,title,867,238,1106,161
216,4,2134,2845,title,621,448,1589,182
216,4,2134,2845,text box,220,1483,2121,84
216,4,2134,2845,text box,215,1692,1230,96
216,4,2134,2845,text box,1770,1078,602,58
216,70,2134,2845,title,387,301,2064,130
216,70,2134,2845,text box,1224,976,465,76
216,70,2134,2845,text box,352,758,2214,89
216,70,2134,2845,text box,588,1499,1749,83
216,70,2134,2845,text box,1084,1330,739,91
216,70,2134,2845,text box,386,1155,2147,83
216,70,2134,2845,text box,1299,588,315,73
216,5,2134,2845,title,545,369,1759,168
216,5,2134,2845,text box,966,660,908,92
216,78,2134,2845,text box,217,649,2357,181
216,78,2134,2845,title,692,368,1455,145
216,78,2134,2845,text box,216,902,981,82
216,0,2134,2845,text box,803,1017,1242,300
216,0,2134,2845,picture,1271,1456,308,320
216,0,2134,2845,title,354,499,2143,399
216,45,2134,2845,text box,219,730,1010,571
216,45,2134,2845,text box,219,1430,865,454
216,45,2134,2845,title,361,369,2113,163
216,45,2134,2845,diagram,1307,797,1381,1144
216,29,2134,2845,text box,217,1247,2124,155
216,29,2134,2845,title,677,369,1496,165
216,29,2134,2845,text box,219,1479,2233,162
216,29,2134,2845,text box,216,1065,1643,83
216,29,2134,2845,text box,214,887,1805,87
216,79,2134,2845,text box,217,648,2352,183
216,79,2134,2845,title,693,366,1455,147
216,79,2134,2845,text box,215,902,982,82
216,79,2134,2845,text box,222,1056,2406,88
216,79,2134,2845,chart,600,1240,1482,785
216,8,2134,2845,text box,145,727,986,169
216,8,2134,2845,title,410,362,2005,197
216,8,2134,2845,chart,1382,755,1265,823
216,8,2134,2845,chart,1383,810,1261,851
216,8,2134,2845,text box,1652,1738,883,116
216,19,2134,2845,title,592,421,1653,143
216,19,2134,2845,text box,318,984,1890,93
216,19,2134,2845,text box,314,830,2076,100
216,42,2134,2845,text box,219,730,1012,572
216,42,2134,2845,text box,218,1431,867,453
216,42,2134,2845,title,361,369,2114,162
216,42,2134,2845,diagram,1422,734,1013,1231
216,46,2134,2845,text box,219,730,1010,572
216,46,2134,2845,text box,219,1430,865,454
216,46,2134,2845,title,361,369,2113,163
216,46,2134,2845,diagram,1306,794,1383,1147
216,73,2134,2845,text box,324,713,2085,168
216,73,2134,2845,text box,360,1099,2112,188
216,73,2134,2845,title,387,302,2065,128
216,73,2134,2845,text box,1254,549,305,68
216,73,2134,2845,text box,1224,941,400,77
216,55,2134,2845,text box,632,376,1573,154
216,52,2134,2845,title,429,373,1977,157
216,52,2134,2845,text box,760,1513,1401,65
216,52,2134,2845,text box,774,1527,105,37
216,50,2134,2845,text box,217,594,1323,272
216,50,2134,2845,text box,215,983,1329,374
216,50,2134,2845,title,446,346,1959,169
216,50,2134,2845,picture,1745,520,758,1471
216,72,2134,2845,title,388,303,2064,127
216,72,2134,2845,text box,322,708,2090,188
216,72,2134,2845,text box,1253,549,308,70
216,63,2134,2845,text box,394,300,2060,135
216,32,2134,2845,text box,221,725,2365,158
216,32,2134,2845,text box,213,592,2136,79
216,32,2134,2845,title,433,381,1969,147
48,10,1700,2200,table,40,454,2112,628
48,10,1700,2200,title,83,88,939,114
48,10,1700,2200,text box,70,1176,847,237
48,10,1700,2200,text box,265,293,1628,70
48,10,1700,2200,table,1116,462,1020,625
48,10,1700,2200,footer,48,1606,139,34
48,10,1700,2200,text box,1602,1206,534,179
48,10,1700,2200,text box,569,366,1018,49
48,16,1700,2200,title,70,90,1526,113
48,16,1700,2200,text box,115,303,857,174
48,16,1700,2200,text box,1153,304,931,185
48,16,1700,2200,chart,38,498,939,941
48,16,1700,2200,chart,1169,511,911,914
48,16,1700,2200,footer,47,1605,139,34
48,16,1700,2200,footer,428,1595,1350,54
48,7,1700,2200,title,82,97,1271,95
48,7,1700,2200,text box,232,319,1712,95
48,7,1700,2200,text box,221,517,767,323
48,7,1700,2200,text box,1176,690,870,144
48,7,1700,2200,text box,1171,525,873,310
48,1,1700,2200,title,66,90,1530,112
48,1,1700,2200,text box,1209,323,856,170
48,1,1700,2200,chart,37,597,942,848
48,1,1700,2200,text box,159,349,764,108
48,1,1700,2200,footer,47,1605,140,34
48,1,1700,2200,chart,1167,590,916,861
48,1,1700,2200,chart,1182,610,707,820
48,1,1700,2200,footer,438,1596,1328,53
48,12,1700,2200,table,40,454,2113,628
48,12,1700,2200,title,83,88,939,114
48,12,1700,2200,text box,70,1176,847,237
48,12,1700,2200,text box,265,293,1628,70
48,12,1700,2200,table,1116,462,1020,626
48,12,1700,2200,footer,48,1606,139,34
48,12,1700,2200,text box,1603,1206,533,179
48,12,1700,2200,text box,568,365,1021,49
48,14,1700,2200,chart,76,591,2061,725
48,14,1700,2200,title,76,89,778,114
48,14,1700,2200,text box,192,371,1802,64
48,14,1700,2200,footer,46,1605,142,35
48,6,1700,2200,title,85,92,1689,101
48,6,1700,2200,text box,330,292,1554,138
48,6,1700,2200,chart,1192,463,924,980
48,6,1700,2200,chart,103,489,911,957
48,6,1700,2200,text box,1411,1378,506,54
48,6,1700,2200,footer,47,1606,140,34
48,6,1700,2200,chart,1177,444,935,841
48,6,1700,2200,chart,95,385,921,1001
48,15,1700,2200,title,71,85,466,123
48,15,1700,2200,text box,96,792,1706,156
48,15,1700,2200,footer,47,1605,140,34
48,15,1700,2200,text box,95,540,1859,129
48,15,1700,2200,text box,105,1027,1739,261
48,2,1700,2200,text box,85,349,1949,325
48,2,1700,2200,title,72,89,2004,100
48,2,1700,2200,footer,47,1605,141,34
48,3,1700,2200,text box,93,554,1895,289
48,3,1700,2200,text box,88,316,1531,151
48,3,1700,2200,text box,98,1025,1706,139
48,3,1700,2200,title,80,90,396,109
48,3,1700,2200,footer,48,1606,139,34
48,11,1700,2200,table,41,454,2111,628
48,11,1700,2200,title,83,88,939,114
48,11,1700,2200,text box,70,1176,847,237
48,11,1700,2200,text box,265,293,1628,70
48,11,1700,2200,table,1116,463,1021,624
48,11,1700,2200,footer,48,1606,139,34
48,11,1700,2200,text box,1602,1206,534,179
48,11,1700,2200,text box,567,366,1023,49
48,13,1700,2200,title,75,91,423,109
48,13,1700,2200,text box,95,1112,1645,224
48,13,1700,2200,text box,69,312,1092,158
48,13,1700,2200,footer,48,1606,138,33
48,13,1700,2200,text box,79,482,1828,351
48,9,1700,2200,table,41,454,2111,628
48,9,1700,2200,title,83,88,939,114
48,9,1700,2200,text box,70,1176,847,237
48,9,1700,2200,text box,265,293,1628,70
48,9,1700,2200,table,1116,463,1020,624
48,9,1700,2200,footer,48,1606,139,34
48,9,1700,2200,text box,1602,1206,534,179
48,9,1700,2200,text box,567,366,1022,49
48,4,1700,2200,text box,96,916,1875,254
48,4,1700,2200,text box,96,336,1755,415
48,4,1700,2200,title,74,91,1702,106
48,4,1700,2200,footer,48,1606,138,34
48,5,1700,2200,table,636,326,1486,325
48,5,1700,2200,text box,74,974,373,291
48,5,1700,2200,text box,72,370,428,188
48,5,1700,2200,title,77,91,2017,80
48,5,1700,2200,footer,47,1605,140,34
48,5,1700,2200,text box,1443,718,614,57
48,0,1700,2200,text box,198,902,1240,270
48,0,1700,2200,title,278,369,1653,139
48,0,1700,2200,text box,188,530,1830,222
48,0,1700,2200,diagram,0,1306,2200,362
48,0,1700,2200,text box,713,1320,767,81
48,8,1700,2200,title,74,92,1623,107
48,8,1700,2200,text box,100,477,1561,67
48,8,1700,2200,text box,96,354,1379,65
48,8,1700,2200,figure,137,711,1665,279
48,8,1700,2200,picture,1405,993,613,362
48,8,1700,2200,footer,47,1606,140,34
41,92,1500,2000,title,50,48,785,101
41,92,1500,2000,diagram,55,246,1808,1239
41,92,1500,2000,diagram,103,260,1871,1214
41,10,1500,2000,text box,941,332,915,443
41,10,1500,2000,title,47,48,508,94
41,10,1500,2000,text box,47,48,508,94
41,10,1500,2000,text box,1077,585,646,62
41,130,1500,2000,title,54,52,738,99
41,130,1500,2000,text box,87,262,1674,120
41,130,1500,2000,text box,88,187,1375,56
41,130,1500,2000,text box,84,191,1680,191
41,37,1500,2000,diagram,292,255,1521,341
41,37,1500,2000,diagram,294,241,1517,528
41,37,1500,2000,title,52,45,1294,112
41,16,1500,2000,text box,930,331,934,444
41,16,1500,2000,title,47,48,508,94
41,16,1500,2000,text box,47,48,508,94
41,66,1500,2000,text box,85,246,1726,250
41,66,1500,2000,title,52,48,533,108
41,66,1500,2000,table,64,754,1883,486
41,66,1500,2000,text box,733,1347,534,48
41,127,1500,2000,title,54,52,738,98
41,127,1500,2000,text box,82,186,1378,59
41,127,1500,2000,text box,89,266,934,56
41,127,1500,2000,text box,84,187,1377,135
41,7,1500,2000,text box,950,338,897,432
41,7,1500,2000,handwriting,55,209,838,843
41,7,1500,2000,title,47,49,507,93
41,7,1500,2000,text box,1075,585,651,61
41,7,1500,2000,text box,47,49,507,93
41,87,1500,2000,diagram,79,257,1704,336
41,87,1500,2000,title,49,48,786,101
41,87,1500,2000,diagram,74,268,1711,478
41,94,1500,2000,title,48,46,788,105
41,81,1500,2000,text box,82,241,1732,198
41,81,1500,2000,title,52,48,532,107
41,81,1500,2000,table,420,584,1108,714
41,81,1500,2000,text box,730,1346,542,50
41,60,1500,2000,text box,83,242,1728,197
41,60,1500,2000,title,52,48,533,108
41,98,1500,2000,title,49,47,785,104
41,98,1500,2000,figure,1387,310,495,61
41,98,1500,2000,handwriting,97,288,1783,152
41,98,1500,2000,chart,57,534,835,850
41,74,1500,2000,text box,83,241,1728,199
41,74,1500,2000,title,52,48,533,108
41,74,1500,2000,text box,730,1345,545,52
41,17,1500,2000,text box,931,331,933,444
41,17,1500,2000,title,47,48,508,94
41,17,1500,2000,text box,47,48,508,94
41,53,1500,2000,title,51,46,535,110
41,30,1500,2000,title,51,45,1294,116
41,30,1500,2000,text box,51,45,1294,116
41,33,1500,2000,title,51,45,1296,113
41,33,1500,2000,text box,51,45,1296,113
41,33,1500,2000,diagram,298,428,485,159
41,82,1500,2000,title,48,46,788,105
41,27,1500,2000,title,52,46,1292,114
41,27,1500,2000,figure,422,1141,1142,324
41,27,1500,2000,handwriting,1502,232,451,799
41,83,1500,2000,title,48,48,787,101
41,83,1500,2000,diagram,299,256,1313,339
41,83,1500,2000,diagram,296,248,1319,520
41,80,1500,2000,text box,82,241,1732,198
41,80,1500,2000,title,53,48,532,107
41,80,1500,2000,table,419,585,1109,712
41,80,1500,2000,text box,731,1346,542,50
41,67,1500,2000,text box,85,246,1726,250
41,67,1500,2000,title,52,48,533,108
41,67,1500,2000,table,62,755,1886,484
41,67,1500,2000,text box,733,1347,534,48
41,64,1500,2000,text box,85,246,1725,250
41,64,1500,2000,title,52,48,533,108
41,64,1500,2000,text box,733,1346,535,50
41,100,1500,2000,chart,48,528,1912,859
41,100,1500,2000,title,49,47,785,103
41,100,1500,2000,figure,1386,310,497,61
41,1,1500,2000,text box,48,44,506,103
41,1,1500,2000,title,48,44,506,103
41,71,1500,2000,chart,1068,667,839,649
41,71,1500,2000,text box,86,246,1724,250
41,71,1500,2000,title,52,48,533,107
41,71,1500,2000,table,51,750,911,502
41,71,1500,2000,text box,732,1346,532,51
41,12,1500,2000,title,47,48,508,94
41,12,1500,2000,text box,943,333,909,443
41,12,1500,2000,text box,47,48,508,94
41,12,1500,2000,text box,1077,585,646,62
41,122,1500,2000,title,52,51,506,92
41,122,1500,2000,text box,79,242,1817,73
41,122,1500,2000,text box,85,618,1745,68
41,122,1500,2000,text box,82,427,1827,76
41,122,1500,2000,text box,88,807,1428,65
41,99,1500,2000,chart,48,527,1910,860
41,99,1500,2000,title,49,47,785,104
41,99,1500,2000,figure,1386,310,496,61
41,69,1500,2000,text box,85,246,1726,250
41,69,1500,2000,title,52,48,533,108
41,69,1500,2000,table,62,753,1885,488
41,69,1500,2000,text box,734,1347,533,48
41,116,1500,2000,title,49,47,786,104
41,116,1500,2000,text box,531,865,933,73
41,86,1500,2000,diagram,83,257,1683,337
41,86,1500,2000,title,49,48,786,101
41,86,1500,2000,diagram,71,270,1693,472
41,131,1500,2000,title,54,52,738,99
41,131,1500,2000,text box,88,260,1673,124
41,131,1500,2000,text box,85,189,1679,194
41,131,1500,2000,text box,88,187,1376,56
41,62,1500,2000,text box,85,246,1726,250
41,62,1500,2000,title,53,48,532,107
41,62,1500,2000,table,468,751,1488,145
41,39,1500,2000,diagram,290,241,1526,793
41,39,1500,2000,title,52,46,1294,112
41,14,1500,2000,text box,939,332,918,443
41,14,1500,2000,title,47,48,508,94
41,14,1500,2000,text box,47,48,508,94
41,97,1500,2000,title,49,47,785,104
41,97,1500,2000,picture,56,535,835,853
41,97,1500,2000,figure,1387,310,496,61
41,97,1500,2000,handwriting,98,287,1779,153
41,28,1500,2000,title,52,46,1293,114
41,28,1500,2000,figure,422,1141,1142,324
41,28,1500,2000,handwriting,1500,231,455,803
41,108,1500,2000,chart,47,530,1914,854
41,108,1500,2000,title,49,47,785,104
41,108,1500,2000,figure,1386,310,496,61
41,103,1500,2000,chart,48,530,1910,854
41,103,1500,2000,title,49,47,785,103
41,103,1500,2000,figure,1386,310,496,61
41,111,1500,2000,chart,47,528,1914,858
41,111,1500,2000,title,49,47,785,103
41,111,1500,2000,figure,1386,310,496,61
41,20,1500,2000,title,53,46,1292,113
41,20,1500,2000,chart,43,197,1921,896
41,93,1500,2000,title,50,48,785,101
41,93,1500,2000,diagram,58,245,1777,1241
41,93,1500,2000,diagram,103,260,1872,1214
41,77,1500,2000,text box,82,242,1730,198
41,77,1500,2000,title,53,48,533,107
41,77,1500,2000,text box,730,1346,545,52
41,41,1500,2000,diagram,292,245,1522,796
41,41,1500,2000,title,52,46,1294,112
41,41,1500,2000,diagram,209,250,1473,785
41,47,1500,2000,diagram,300,259,1636,1219
41,47,1500,2000,title,52,45,1294,112
41,115,1500,2000,title,49,47,786,104
41,115,1500,2000,text box,528,866,938,70
41,115,1500,2000,text box,570,1133,855,59
41,35,1500,2000,diagram,296,248,992,340
41,35,1500,2000,title,51,45,1296,113
41,35,1500,2000,text box,51,45,1296,113
41,22,1500,2000,title,53,46,1292,114
41,22,1500,2000,diagram,41,209,1928,1287
41,22,1500,2000,chart,54,188,1899,889
41,6,1500,2000,handwriting,55,210,837,842
41,6,1500,2000,title,47,49,507,93
41,6,1500,2000,text box,47,49,507,93
41,6,1500,2000,text box,1074,586,655,59
41,38,1500,2000,diagram,291,251,1522,614
41,38,1500,2000,title,52,46,1294,112
41,61,1500,2000,text box,83,242,1730,198
41,61,1500,2000,title,52,48,532,107
41,61,1500,2000,table,467,751,1489,145
41,118,1500,2000,title,49,45,512,103
41,125,1500,2000,title,53,52,739,100
41,125,1500,2000,text box,83,187,1378,57
41,15,1500,2000,text box,932,331,930,443
41,15,1500,2000,title,47,48,508,94
41,15,1500,2000,text box,47,48,508,94
41,95,1500,2000,title,50,48,786,103
41,43,1500,2000,diagram,296,259,1638,1056
41,43,1500,2000,title,52,46,1294,112
41,2,1500,2000,text box,997,459,831,74
41,2,1500,2000,title,48,45,506,102
41,2,1500,2000,text box,48,45,506,102
41,133,1500,2000,text box,85,191,1681,263
41,133,1500,2000,title,54,52,738,99
41,133,1500,2000,text box,92,404,788,51
41,133,1500,2000,text box,87,585,1314,876
41,133,1500,2000,text box,83,487,1602,980
41,133,1500,2000,text box,86,188,1376,54
41,133,1500,2000,text box,79,557,1606,901
41,18,1500,2000,title,51,45,1294,116
41,18,1500,2000,text box,51,45,1294,116
41,123,1500,2000,title,52,51,507,92
41,123,1500,2000,text box,79,242,1818,73
41,123,1500,2000,text box,85,618,1742,68
41,123,1500,2000,text box,87,995,1098,64
41,123,1500,2000,text box,82,427,1828,76
41,123,1500,2000,text box,88,807,1426,65
41,59,1500,2000,text box,84,243,1725,194
41,59,1500,2000,title,52,48,533,108
41,59,1500,2000,diagram,465,752,1493,147
41,117,1500,2000,chart,117,708,846,661
41,117,1500,2000,chart,1011,714,841,650
41,117,1500,2000,title,49,47,786,105
41,117,1500,2000,handwriting,90,278,1793,145
41,114,1500,2000,title,50,47,786,103
41,114,1500,2000,text box,527,866,941,70
41,3,1500,2000,text box,997,460,831,72
41,3,1500,2000,title,47,48,507,94
41,3,1500,2000,text box,47,48,507,94
41,56,1500,2000,title,52,48,534,108
41,56,1500,2000,text box,85,243,1725,71
41,56,1500,2000,text box,461,747,505,77
41,51,1500,2000,diagram,297,257,1318,522
41,51,1500,2000,text box,467,934,974,198
41,51,1500,2000,text box,717,1235,559,65
41,51,1500,2000,title,52,46,1295,111
41,105,1500,2000,title,49,47,785,103
41,105,1500,2000,chart,49,531,1909,853
41,105,1500,2000,figure,1386,310,496,61
41,129,1500,2000,title,54,52,738,99
41,129,1500,2000,text box,88,258,1673,125
41,129,1500,2000,text box,86,187,1377,58
41,129,1500,2000,text box,73,45,1689,333
41,129,1500,2000,text box,85,187,1678,201
41,90,1500,2000,diagram,66,239,1736,808
41,90,1500,2000,title,50,48,785,101
41,75,1500,2000,text box,83,241,1727,199
41,75,1500,2000,title,52,48,533,108
41,75,1500,2000,text box,730,1345,545,52
41,75,1500,2000,table,824,588,708,146
41,36,1500,2000,diagram,299,257,1313,337
41,36,1500,2000,title,52,45,1295,112
41,36,1500,2000,diagram,297,278,1316,459
41,54,1500,2000,title,52,48,533,108
41,54,1500,2000,text box,85,246,838,71
41,11,1500,2000,text box,940,332,917,444
41,11,1500,2000,title,47,48,508,94
41,11,1500,2000,text box,47,48,508,94
41,11,1500,2000,handwriting,54,199,1227,1278
41,11,1500,2000,text box,1078,585,644,62
41,124,1500,2000,title,53,49,740,106
41,85,1500,2000,diagram,133,256,1633,340
41,85,1500,2000,title,49,48,787,101
41,85,1500,2000,diagram,130,270,1636,474
41,104,1500,2000,chart,48,530,1910,854
41,104,1500,2000,title,49,47,785,103
41,104,1500,2000,figure,1386,310,496,61
41,44,1500,2000,diagram,300,263,1634,1209
41,44,1500,2000,title,52,45,1295,112
41,40,1500,2000,diagram,290,242,1527,791
41,40,1500,2000,title,52,46,1294,112
41,102,1500,2000,chart,48,529,1910,856
41,102,1500,2000,title,49,47,785,103
41,102,1500,2000,figure,1386,310,496,61
41,57,1500,2000,title,52,48,533,108
41,57,1500,2000,text box,84,244,1726,69
41,57,1500,2000,text box,468,745,1483,83
41,68,1500,2000,text box,85,246,1726,250
41,68,1500,2000,title,52,48,533,108
41,68,1500,2000,table,62,753,1885,487
41,68,1500,2000,text box,734,1347,528,48
41,89,1500,2000,diagram,66,239,1736,808
41,89,1500,2000,title,50,48,785,101
41,34,1500,2000,diagram,296,248,989,340
41,34,1500,2000,title,51,45,1296,113
41,34,1500,2000,text box,51,45,1296,113
41,106,1500,2000,title,49,47,785,103
41,106,1500,2000,chart,47,531,1912,854
41,106,1500,2000,figure,1386,310,496,61
41,25,1500,2000,title,53,46,1292,113
41,25,1500,2000,figure,420,1114,1146,355
41,25,1500,2000,figure,412,1001,1160,480
41,24,1500,2000,title,53,46,1292,113
41,24,1500,2000,diagram,418,1011,1147,481
41,65,1500,2000,text box,85,246,1725,250
41,65,1500,2000,title,52,48,533,108
41,58,1500,2000,title,52,48,533,108
41,58,1500,2000,text box,87,247,1722,133
41,58,1500,2000,text box,468,745,1484,83
41,58,1500,2000,diagram,468,745,1484,83
41,91,1500,2000,diagram,66,247,1751,1237
41,91,1500,2000,title,50,48,785,101
41,13,1500,2000,title,47,49,508,94
41,13,1500,2000,text box,943,333,909,442
41,13,1500,2000,text box,47,49,508,94
41,13,1500,2000,text box,1078,585,645,62
41,26,1500,2000,title,52,46,1292,114
41,26,1500,2000,figure,422,1141,1142,324
41,26,1500,2000,handwriting,1502,234,450,795
41,128,1500,2000,title,55,52,738,98
41,128,1500,2000,text box,87,188,1374,55
41,128,1500,2000,text box,84,185,1682,141
41,128,1500,2000,text box,89,259,1672,68
41,48,1500,2000,diagram,298,257,1316,521
41,48,1500,2000,title,52,46,1295,112
41,9,1500,2000,text box,944,335,907,436
41,9,1500,2000,title,47,48,508,94
41,9,1500,2000,text box,47,48,508,94
41,9,1500,2000,text box,1074,585,652,62
