Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
nips184,1,756,1008,text box,60,446,909,74
nips184,6,756,1008,text box,61,151,876,146
nips184,6,756,1008,text box,40,395,920,157
nips184,6,756,1008,text box,60,149,880,195
nips184,6,756,1008,title,22,24,202,38
nips184,6,756,1008,text box,63,574,873,29
nips184,2,756,1008,text box,31,379,937,163
nips184,2,756,1008,title,22,24,179,36
nips184,2,756,1008,text box,34,202,919,125
nips184,3,756,1008,text box,61,570,898,106
nips184,3,756,1008,text box,58,134,848,67
nips184,3,756,1008,title,22,23,283,39
nips184,3,756,1008,picture,290,271,471,267
nips184,3,756,1008,text box,61,216,815,32
nips184,4,756,1008,text box,27,145,935,71
nips184,4,756,1008,diagram,53,279,897,267
nips184,4,756,1008,text box,88,560,827,30
nips184,4,756,1008,header,20,21,106,41
nips184,5,756,1008,text box,25,397,883,73
nips184,5,756,1008,text box,26,195,941,73
nips184,5,756,1008,figure,174,497,662,94
nips184,5,756,1008,text box,42,302,931,68
nips184,0,756,1008,title,110,211,790,41
nips184,0,756,1008,text box,189,363,627,125
nips1869,1,709,1260,picture,831,460,180,146
nips1869,1,709,1260,text box,45,193,1145,93
nips1869,1,709,1260,text box,46,339,1118,92
nips1869,1,709,1260,picture,179,463,118,150
nips1869,1,709,1260,picture,415,461,255,150
nips1869,1,709,1260,text box,386,624,238,29
nips1869,1,709,1260,text box,705,623,423,32
nips1869,1,709,1260,footer,512,685,231,20
nips1869,1,709,1260,text box,26,50,760,51
nips1869,6,709,1260,text box,27,276,1197,363
nips1869,6,709,1260,text box,29,272,517,43
nips1869,6,709,1260,title,27,54,261,45
nips1869,6,709,1260,text box,28,311,1208,229
nips1869,6,709,1260,title,34,138,842,91
nips1869,2,709,1260,text box,52,394,987,219
nips1869,2,709,1260,title,33,52,414,45
nips1869,2,709,1260,footer,512,685,232,21
nips1869,2,709,1260,figure,123,284,1043,72
nips1869,3,709,1260,text box,47,441,765,188
nips1869,3,709,1260,title,30,54,422,50
nips1869,3,709,1260,text box,65,326,1101,88
nips1869,3,709,1260,text box,42,137,1071,49
nips1869,4,709,1260,text box,45,539,1135,100
nips1869,4,709,1260,title,29,52,345,50
nips1869,4,709,1260,figure,47,140,1171,353
nips1869,5,709,1260,picture,99,129,271,326
nips1869,5,709,1260,chart,837,84,325,249
nips1869,5,709,1260,text box,856,453,298,149
nips1869,5,709,1260,title,29,53,379,47
nips1869,5,709,1260,chart,447,82,349,277
nips1869,5,709,1260,text box,56,525,356,41
nips1869,5,709,1260,text box,482,636,279,28
nips1869,5,709,1260,text box,830,326,350,29
nips1869,0,709,1260,text box,284,399,697,53
nips1869,0,709,1260,title,215,129,827,112
nips1869,0,709,1260,picture,435,481,155,165
nips189,1,1500,2667,text box,561,218,2062,51
nips189,1,1500,2667,title,606,96,1449,89
nips189,6,1500,2667,text box,104,378,2342,401
nips189,6,1500,2667,text box,100,849,2360,240
nips189,6,1500,2667,title,824,100,1020,95
nips189,6,1500,2667,text box,578,1341,2045,63
nips189,2,1500,2667,picture,1180,1023,424,236
nips189,2,1500,2667,text box,2224,1191,408,58
nips189,2,1500,2667,title,843,99,976,85
nips189,2,1500,2667,text box,23,1058,434,60
nips189,2,1500,2667,text box,102,278,2490,144
nips189,2,1500,2667,text box,175,1267,196,54
nips189,3,1500,2667,text box,1376,461,1028,124
nips189,3,1500,2667,text box,1377,309,978,129
nips189,3,1500,2667,figure,1551,884,874,83
nips189,3,1500,2667,picture,1075,653,203,214
nips189,3,1500,2667,figure,1372,676,1228,208
nips189,3,1500,2667,diagram,770,942,825,509
nips189,3,1500,2667,picture,218,248,446,345
nips189,3,1500,2667,title,244,96,2169,101
nips189,3,1500,2667,picture,630,598,428,306
nips189,4,1500,2667,chart,131,411,1138,952
nips189,4,1500,2667,text box,1404,416,972,60
nips189,4,1500,2667,text box,1381,533,1105,820
nips189,4,1500,2667,title,904,99,854,95
nips189,5,1500,2667,text box,91,259,1426,69
nips189,5,1500,2667,title,903,99,863,96
nips189,0,1500,2667,picture,1863,519,325,340
nips189,0,1500,2667,text box,597,150,1465,313
nips189,0,1500,2667,text box,1775,889,503,184
nips189,0,1500,2667,picture,1212,529,311,334
nips189,0,1500,2667,picture,1171,519,393,477
nips189,0,1500,2667,picture,557,536,328,335
nips189,0,1500,2667,text box,79,24,287,226
nips189,0,1500,2667,text box,1222,1358,245,51
nips189,0,1500,2667,text box,910,1140,870,130
nips18106,10,1125,2000,title,51,42,1128,76
nips18106,10,1125,2000,diagram,75,169,1803,898
nips18106,7,1125,2000,title,48,46,582,66
nips18106,1,1125,2000,text box,46,813,1113,52
nips18106,1,1125,2000,text box,41,921,1283,57
nips18106,1,1125,2000,title,51,46,580,67
nips18106,1,1125,2000,footer,50,1054,479,30
nips18106,1,1125,2000,text box,47,310,858,58
nips18106,1,1125,2000,diagram,109,463,1761,274
nips18106,12,1125,2000,text box,41,449,404,179
nips18106,12,1125,2000,title,42,45,706,72
nips18106,12,1125,2000,text box,47,243,357,95
nips18106,12,1125,2000,table,552,146,1398,449
nips18106,12,1125,2000,text box,1160,91,175,41
nips18106,12,1125,2000,table,549,676,1238,383
nips18106,6,1125,2000,title,48,46,583,66
nips18106,6,1125,2000,text box,60,713,447,54
nips18106,2,1125,2000,text box,1345,612,483,233
nips18106,2,1125,2000,title,53,42,463,66
nips18106,2,1125,2000,chart,218,620,553,393
nips18106,2,1125,2000,footer,48,1054,482,29
nips18106,3,1125,2000,text box,48,376,1354,52
nips18106,3,1125,2000,text box,48,315,1080,48
nips18106,3,1125,2000,text box,39,248,1000,52
nips18106,3,1125,2000,title,48,45,401,62
nips18106,3,1125,2000,text box,47,1054,484,30
nips18106,11,1125,2000,chart,611,155,605,423
nips18106,11,1125,2000,text box,47,240,321,158
nips18106,11,1125,2000,chart,1243,609,612,483
nips18106,11,1125,2000,text box,47,515,382,259
nips18106,11,1125,2000,title,44,43,957,75
nips18106,11,1125,2000,chart,609,628,613,472
nips18106,11,1125,2000,footer,47,1055,483,29
nips18106,13,1125,2000,text box,45,876,1027,64
nips18106,13,1125,2000,text box,47,533,741,45
nips18106,13,1125,2000,text box,48,668,783,52
nips18106,13,1125,2000,text box,53,390,1464,51
nips18106,13,1125,2000,text box,41,243,1101,59
nips18106,13,1125,2000,title,49,46,333,60
nips18106,13,1125,2000,footer,49,1053,481,31
nips18106,9,1125,2000,picture,71,171,586,391
nips18106,9,1125,2000,text box,147,720,406,45
nips18106,9,1125,2000,title,51,42,1128,76
nips18106,9,1125,2000,text box,147,626,411,51
nips18106,9,1125,2000,text box,47,1054,484,29
nips18106,4,1125,2000,title,49,44,459,70
nips18106,4,1125,2000,text box,51,320,1715,55
nips18106,4,1125,2000,text box,46,456,926,57
nips18106,4,1125,2000,text box,49,254,1717,123
nips18106,4,1125,2000,text box,47,1054,485,30
nips18106,5,1125,2000,title,48,46,581,66
nips18106,5,1125,2000,text box,47,193,863,55
nips18106,5,1125,2000,text box,67,712,283,54
nips18106,0,1125,2000,text box,42,278,304,146
nips18106,0,1125,2000,text box,44,471,281,53
nips18106,0,1125,2000,title,50,46,802,146
nips18106,8,1125,2000,title,48,46,583,66
nips18106,8,1125,2000,chart,29,234,1959,855
nips1854,10,756,1008,figure,76,560,765,99
nips1854,10,756,1008,title,32,7,339,40
nips1854,10,756,1008,text box,76,110,538,32
nips1854,10,756,1008,figure,91,464,517,53
nips1854,7,756,1008,title,32,9,589,37
nips1854,7,756,1008,text box,86,165,811,276
nips1854,7,756,1008,text box,79,158,774,291
nips1854,7,756,1008,figure,75,582,576,59
nips1854,7,756,1008,figure,70,577,876,65
nips1854,7,756,1008,figure,78,513,846,41
nips1854,7,756,1008,footer,185,729,293,18
nips1854,1,756,1008,text box,77,233,812,74
nips1854,1,756,1008,title,34,7,366,40
nips1854,1,756,1008,footer,182,730,293,17
nips1854,1,756,1008,text box,75,171,816,138
nips1854,1,756,1008,footer,522,727,431,23
nips1854,12,756,1008,text box,74,231,880,218
nips1854,12,756,1008,title,31,8,201,39
nips1854,12,756,1008,text box,78,470,376,37
nips1854,12,756,1008,footer,183,730,293,18
nips1854,6,756,1008,text box,76,102,782,320
nips1854,6,756,1008,text box,82,104,803,314
nips1854,6,756,1008,figure,76,465,278,37
nips1854,6,756,1008,title,31,9,591,37
nips1854,6,756,1008,text box,31,9,591,37
nips1854,2,756,1008,text box,77,486,864,133
nips1854,2,756,1008,title,34,7,366,40
nips1854,2,756,1008,text box,78,233,812,74
nips1854,2,756,1008,text box,75,171,817,137
nips1854,3,756,1008,text box,81,125,841,209
nips1854,3,756,1008,title,34,7,611,42
nips1854,3,756,1008,text box,75,371,391,32
nips1854,3,756,1008,figure,101,417,244,58
nips1854,3,756,1008,footer,183,729,291,18
nips1854,11,756,1008,title,24,10,885,36
nips1854,11,756,1008,text box,71,322,871,165
nips1854,9,756,1008,text box,78,83,500,30
nips1854,9,756,1008,title,34,7,470,40
nips1854,9,756,1008,text box,76,641,874,67
nips1854,4,756,1008,title,30,8,826,38
nips1854,4,756,1008,figure,117,316,777,67
nips1854,4,756,1008,footer,182,730,293,18
nips1854,4,756,1008,footer,522,726,431,24
nips1854,5,756,1008,title,30,8,826,38
nips1854,5,756,1008,figure,113,315,784,67
nips1854,5,756,1008,text box,69,430,875,158
nips1854,5,756,1008,footer,183,729,292,18
nips1854,0,756,1008,title,70,195,872,94
nips1854,0,756,1008,text box,257,362,494,35
nips1854,0,756,1008,text box,408,485,191,33
nips1854,0,756,1008,footer,182,730,293,17
nips1854,8,756,1008,title,33,8,648,38
nips1854,8,756,1008,figure,76,607,512,41
nips1854,8,756,1008,text box,76,119,539,32
nips1854,8,756,1008,text box,79,198,845,349
nips18128,1,1125,2000,text box,103,286,1769,154
nips18128,1,1125,2000,title,85,125,708,89
nips18128,1,1125,2000,text box,118,515,1688,52
nips18128,2,1125,2000,title,84,127,1367,94
nips18128,2,1125,2000,text box,1013,278,585,387
nips18128,2,1125,2000,text box,88,379,795,168
nips18128,2,1125,2000,text box,85,272,575,59
nips18128,2,1125,2000,text box,88,598,784,161
nips18128,3,1125,2000,title,87,131,424,74
nips18128,3,1125,2000,table,188,254,1189,785
nips18128,4,1125,2000,table,183,249,1620,790
nips18128,4,1125,2000,title,86,128,783,78
nips18128,4,1125,2000,text box,86,1060,1489,32
nips18128,5,1125,2000,title,121,345,705,142
nips18128,5,1125,2000,text box,128,725,1474,76
nips18128,5,1125,2000,text box,120,571,950,72
nips18128,0,1125,2000,title,121,240,1739,119
nips18128,0,1125,2000,text box,120,409,1244,70
nips18128,0,1125,2000,picture,1083,939,777,111
nips1811,10,1653,2206,text box,147,459,1655,261
nips1811,10,1653,2206,text box,151,868,1748,267
nips1811,10,1653,2206,text box,155,1293,1819,259
nips1811,10,1653,2206,text box,129,137,1937,152
nips1811,7,1653,2206,picture,143,496,941,629
nips1811,7,1653,2206,text box,174,1245,1604,273
nips1811,7,1653,2206,text box,1138,738,763,398
nips1811,7,1653,2206,title,450,132,1295,176
nips1811,1,1653,2206,text box,155,460,1775,224
nips1811,1,1653,2206,text box,144,454,1721,1033
nips1811,6,1653,2206,text box,454,132,1288,176
nips1811,6,1653,2206,picture,305,489,1480,969
nips1811,2,1653,2206,text box,128,1058,1785,140
nips1811,2,1653,2206,text box,126,465,1493,132
nips1811,2,1653,2206,text box,130,766,1628,128
nips1811,2,1653,2206,text box,132,1355,1933,132
nips1811,2,1653,2206,text box,439,123,1311,191
nips1811,3,1653,2206,picture,481,408,1198,818
nips1811,3,1653,2206,text box,560,1261,1062,272
nips1811,11,1653,2206,text box,137,1173,1884,322
nips1811,11,1653,2206,text box,128,706,1931,178
nips1811,11,1653,2206,text box,127,415,1890,185
nips1811,11,1653,2206,text box,123,154,1950,119
nips1811,11,1653,2206,text box,124,995,1411,80
nips1811,9,1653,2206,text box,153,471,1854,286
nips1811,9,1653,2206,picture,504,804,1201,649
nips1811,9,1653,2206,title,185,138,1839,164
nips1811,4,1653,2206,picture,126,405,1966,1068
nips1811,4,1653,2206,title,456,133,1283,174
nips1811,5,1653,2206,diagram,136,454,1953,1105
nips1811,5,1653,2206,text box,158,469,1485,279
nips1811,5,1653,2206,title,449,129,1296,181
nips1811,0,1653,2206,title,215,122,1795,396
nips1811,0,1653,2206,picture,879,862,433,483
nips1811,0,1653,2206,text box,820,729,557,71
nips1811,0,1653,2206,text box,857,1370,472,58
nips1811,0,1653,2206,text box,1558,1368,382,73
nips1811,0,1653,2206,text box,796,583,607,79
nips1811,0,1653,2206,text box,1438,1490,610,129
nips1811,0,1653,2206,text box,903,1494,373,139
nips1811,0,1653,2206,picture,1571,864,363,480
nips1811,8,1653,2206,text box,143,447,1774,233
nips1811,8,1653,2206,text box,151,848,1634,259
nips1811,8,1653,2206,text box,150,1275,1622,248
nips1811,8,1653,2206,text box,443,128,1308,184
nips1896,1,1500,2667,text box,112,583,1587,188
nips1896,1,1500,2667,text box,108,436,1593,121
nips1896,1,1500,2667,text box,113,1063,1994,66
nips1896,1,1500,2667,text box,113,1140,1997,68
nips1896,1,1500,2667,title,129,236,1485,82
nips1896,1,1500,2667,text box,114,990,1048,50
nips1896,1,1500,2667,text box,106,906,1087,57
nips1896,2,1500,2667,text box,112,939,1338,171
nips1896,2,1500,2667,chart,1635,832,967,615
nips1896,2,1500,2667,text box,118,1133,1461,111
nips1896,2,1500,2667,text box,110,1261,1422,178
nips1896,2,1500,2667,text box,107,405,1682,66
nips1896,2,1500,2667,title,132,237,1259,80
nips1896,3,1500,2667,chart,894,474,861,566
nips1896,3,1500,2667,chart,0,486,841,501
nips1896,3,1500,2667,chart,1815,472,843,571
nips1896,3,1500,2667,text box,151,1286,1163,65
nips1896,3,1500,2667,text box,127,235,1031,82
nips1896,0,1500,2667,title,646,69,1361,95
nips1896,0,1500,2667,text box,130,904,2276,183
nips1896,0,1500,2667,text box,276,391,1932,155
nips1896,0,1500,2667,text box,475,236,1699,59
nips1896,0,1500,2667,text box,129,1176,2016,97
nips18133,10,1500,2667,chart,1315,311,893,695
nips18133,10,1500,2667,chart,328,312,893,692
nips18133,10,1500,2667,title,179,159,1045,109
nips18133,10,1500,2667,text box,215,1170,2246,130
nips18133,10,1500,2667,text box,199,1413,257,34
nips18133,10,1500,2667,text box,546,1066,1538,48
nips18133,7,1500,2667,title,171,154,954,103
nips18133,7,1500,2667,text box,58,1239,1918,53
nips18133,7,1500,2667,text box,2013,214,605,541
nips18133,7,1500,2667,diagram,57,356,1916,842
nips18133,7,1500,2667,text box,200,1414,255,32
nips18133,7,1500,2667,footer,200,1414,255,32
nips18133,1,1500,2667,text box,171,413,2421,168
nips18133,1,1500,2667,title,167,172,961,105
nips18133,1,1500,2667,text box,1122,621,370,108
nips18133,1,1500,2667,text box,171,785,2127,90
nips18133,1,1500,2667,text box,198,1414,257,34
nips18133,6,1500,2667,text box,177,669,2265,338
nips18133,6,1500,2667,text box,172,377,2261,170
nips18133,6,1500,2667,title,173,159,586,100
nips18133,6,1500,2667,text box,198,1414,256,34
nips18133,2,1500,2667,title,166,173,964,103
nips18133,2,1500,2667,figure,616,484,1401,204
nips18133,2,1500,2667,text box,169,383,1867,75
nips18133,2,1500,2667,text box,176,720,2237,257
nips18133,2,1500,2667,text box,198,1414,257,34
nips18133,3,1500,2667,title,166,173,964,104
nips18133,3,1500,2667,figure,616,484,1400,206
nips18133,3,1500,2667,text box,179,722,2233,251
nips18133,3,1500,2667,text box,169,1050,2323,85
nips18133,3,1500,2667,text box,168,382,1868,75
nips18133,3,1500,2667,text box,198,1413,256,34
nips18133,11,1500,2667,title,1002,354,653,146
nips18133,11,1500,2667,text box,765,602,1141,389
nips18133,9,1500,2667,text box,2016,980,579,342
nips18133,9,1500,2667,title,171,154,954,104
nips18133,9,1500,2667,text box,2009,195,611,711
nips18133,9,1500,2667,diagram,60,356,1908,842
nips18133,9,1500,2667,text box,59,1238,1916,55
nips18133,9,1500,2667,text box,200,1414,256,32
nips18133,9,1500,2667,footer,200,1414,256,32
nips18133,4,1500,2667,text box,170,375,2267,173
nips18133,4,1500,2667,title,173,159,586,100
nips18133,4,1500,2667,text box,198,1414,257,34
nips18133,5,1500,2667,text box,170,377,2266,167
nips18133,5,1500,2667,text box,175,667,2202,91
nips18133,5,1500,2667,title,173,159,586,100
nips18133,5,1500,2667,text box,198,1414,257,34
nips18133,0,1500,2667,text box,956,757,747,478
nips18133,8,1500,2667,text box,2013,196,591,712
nips18133,8,1500,2667,title,171,154,954,104
nips18133,8,1500,2667,text box,58,1239,1918,53
nips18133,8,1500,2667,diagram,59,356,1913,843
nips18133,8,1500,2667,text box,200,1414,255,32
nips18133,8,1500,2667,footer,200,1414,255,32
nips1846,10,1500,2667,chart,516,294,1479,1012
nips1846,10,1500,2667,title,78,81,1897,106
nips1846,7,1500,2667,text box,81,407,776,299
nips1846,7,1500,2667,text box,73,729,963,377
nips1846,7,1500,2667,text box,56,1144,1081,139
nips1846,7,1500,2667,diagram,1278,20,1366,1440
nips1846,7,1500,2667,title,80,78,1054,108
nips1846,7,1500,2667,text box,21,1376,1151,105
nips1846,1,1500,2667,title,71,78,735,110
nips1846,1,1500,2667,picture,5,195,2647,1170
nips1846,6,1500,2667,text box,81,406,778,303
nips1846,6,1500,2667,diagram,1276,32,1267,1169
nips1846,6,1500,2667,title,79,78,1055,108
nips1846,2,1500,2667,text box,78,411,900,221
nips1846,2,1500,2667,title,72,80,852,105
nips1846,3,1500,2667,text box,72,661,883,297
nips1846,3,1500,2667,text box,75,413,900,218
nips1846,3,1500,2667,title,72,80,851,106
nips1846,3,1500,2667,diagram,1279,328,999,854
nips1846,3,1500,2667,diagram,1268,30,1317,1175
nips1846,11,1500,2667,picture,2018,1094,395,382
nips1846,11,1500,2667,text box,413,362,1809,589
nips1846,9,1500,2667,text box,132,1062,1125,235
nips1846,9,1500,2667,chart,2,217,1276,800
nips1846,9,1500,2667,title,80,76,1635,110
nips1846,9,1500,2667,picture,1392,809,1247,611
nips1846,9,1500,2667,picture,1386,306,1258,1113
nips1846,9,1500,2667,text box,24,1392,1144,97
nips1846,4,1500,2667,text box,75,661,879,297
nips1846,4,1500,2667,text box,76,406,899,223
nips1846,4,1500,2667,text box,79,990,1394,219
nips1846,4,1500,2667,title,72,80,851,106
nips1846,5,1500,2667,title,76,78,1061,110
nips1846,5,1500,2667,diagram,1272,299,1243,890
nips1846,0,1500,2667,title,97,100,1738,617
nips1846,0,1500,2667,text box,91,780,1871,267
nips1846,8,1500,2667,text box,132,1062,1125,235
nips1846,8,1500,2667,chart,3,217,1274,800
nips1846,8,1500,2667,title,81,76,1633,109
nips1846,8,1500,2667,text box,24,1392,1145,97
nips1825,10,1125,2000,diagram,236,492,1452,566
nips1825,10,1125,2000,text box,82,217,1767,170
nips1825,10,1125,2000,title,57,80,995,84
nips1825,10,1125,2000,text box,272,445,228,37
nips1825,10,1125,2000,text box,831,443,225,36
nips1825,10,1125,2000,text box,1353,440,333,39
nips1825,16,1125,2000,picture,115,270,879,529
nips1825,16,1125,2000,picture,1034,267,874,531
nips1825,16,1125,2000,title,87,83,781,71
nips1825,16,1125,2000,text box,1385,184,224,47
nips1825,16,1125,2000,text box,453,186,189,52
nips1825,7,1125,2000,title,86,77,530,92
nips1825,7,1125,2000,text box,1412,236,539,45
nips1825,7,1125,2000,text box,146,241,880,49
nips1825,7,1125,2000,picture,1436,288,476,473
nips1825,7,1125,2000,text box,280,845,400,53
nips1825,7,1125,2000,text box,278,937,426,45
nips1825,17,1125,2000,text box,150,539,1346,493
nips1825,17,1125,2000,text box,163,547,396,68
nips1825,17,1125,2000,picture,1696,794,223,235
nips1825,1,1125,2000,title,68,77,866,88
nips1825,1,1125,2000,text box,211,209,784,61
nips1825,12,1125,2000,text box,91,79,1747,84
nips1825,12,1125,2000,text box,221,289,446,56
nips1825,12,1125,2000,figure,232,256,1556,146
nips1825,12,1125,2000,figure,716,252,1089,145
nips1825,14,1125,2000,title,87,79,777,81
nips1825,14,1125,2000,picture,38,198,1942,842
nips1825,6,1125,2000,title,73,77,1337,90
nips1825,6,1125,2000,text box,1407,219,539,45
nips1825,6,1125,2000,picture,1434,310,471,475
nips1825,6,1125,2000,diagram,79,315,1263,416
nips1825,6,1125,2000,text box,166,846,1334,146
nips1825,15,1125,2000,title,87,79,777,81
nips1825,15,1125,2000,picture,37,198,1943,842
nips1825,2,1125,2000,title,68,77,866,88
nips1825,2,1125,2000,text box,212,209,783,59
nips1825,2,1125,2000,picture,247,332,1486,651
nips1825,3,1125,2000,title,69,77,865,88
nips1825,3,1125,2000,picture,249,338,1480,646
nips1825,3,1125,2000,text box,213,209,782,59
nips1825,3,1125,2000,picture,1047,344,681,632
nips1825,11,1125,2000,chart,987,495,954,485
nips1825,11,1125,2000,title,90,77,570,90
nips1825,11,1125,2000,text box,188,248,899,51
nips1825,13,1125,2000,title,87,77,709,75
nips1825,13,1125,2000,text box,270,699,512,85
nips1825,13,1125,2000,text box,1572,702,372,92
nips1825,9,1125,2000,picture,630,452,526,490
nips1825,9,1125,2000,title,87,78,1100,76
nips1825,9,1125,2000,text box,69,362,840,47
nips1825,9,1125,2000,text box,224,239,1060,48
nips1825,9,1125,2000,text box,1317,974,355,38
nips1825,9,1125,2000,text box,795,967,248,46
nips1825,9,1125,2000,picture,36,447,533,561
nips1825,4,1125,2000,title,72,77,1340,90
nips1825,4,1125,2000,diagram,84,393,625,313
nips1825,4,1125,2000,diagram,79,295,636,389
nips1825,4,1125,2000,text box,139,282,341,53
nips1825,5,1125,2000,title,74,77,1337,90
nips1825,5,1125,2000,text box,150,882,1614,123
nips1825,5,1125,2000,text box,1407,219,539,45
nips1825,0,1125,2000,picture,808,688,339,316
nips1825,0,1125,2000,picture,1176,686,326,319
nips1825,0,1125,2000,text box,117,916,629,97
nips1825,0,1125,2000,title,130,308,1714,86
nips1825,0,1125,2000,text box,1136,457,341,55
nips1825,0,1125,2000,text box,305,457,267,55
nips1825,8,1125,2000,text box,225,457,1480,80
nips1823,10,1125,2000,text box,109,685,1142,145
nips1823,10,1125,2000,text box,105,224,959,134
nips1823,10,1125,2000,title,83,76,255,81
nips1823,10,1125,2000,text box,103,609,1184,65
nips1823,10,1125,2000,text box,107,323,1331,330
nips1823,10,1125,2000,text box,106,307,1335,430
nips1823,7,1125,2000,text box,158,909,1608,123
nips1823,7,1125,2000,title,85,76,1543,84
nips1823,7,1125,2000,text box,153,1002,729,53
nips1823,7,1125,2000,text box,159,884,691,50
nips1823,1,1125,2000,title,85,80,1368,78
nips1823,1,1125,2000,text box,122,922,1253,129
nips1823,6,1125,2000,text box,100,256,1773,388
nips1823,6,1125,2000,title,84,77,1307,81
nips1823,6,1125,2000,text box,191,915,1540,69
nips1823,2,1125,2000,title,85,80,1084,73
nips1823,2,1125,2000,text box,186,895,602,60
nips1823,3,1125,2000,title,86,82,974,75
nips1823,3,1125,2000,text box,183,892,712,133
nips1823,11,1125,2000,text box,102,119,1619,214
nips1823,11,1125,2000,text box,94,1002,1295,66
nips1823,11,1125,2000,figure,1143,912,203,47
nips1823,11,1125,2000,figure,593,910,209,49
nips1823,9,1125,2000,title,85,77,1557,82
nips1823,9,1125,2000,schematic diagram,89,265,1624,587
nips1823,9,1125,2000,picture,89,265,1624,587
nips1823,4,1125,2000,title,88,80,1628,77
nips1823,4,1125,2000,text box,202,898,460,58
nips1823,4,1125,2000,handwriting,250,254,1516,604
nips1823,5,1125,2000,title,86,77,1103,84
nips1823,5,1125,2000,text box,106,230,1609,61
nips1823,5,1125,2000,text box,98,342,1817,520
nips1823,5,1125,2000,text box,109,349,1386,511
nips1823,0,1125,2000,text box,787,876,418,97
nips1823,0,1125,2000,title,190,345,1622,238
nips1823,0,1125,2000,text box,388,646,1232,115
nips1823,8,1125,2000,title,88,76,1502,86
nips1823,8,1125,2000,text box,118,991,893,44
nips1823,8,1125,2000,schematic diagram,102,267,1612,582
nips1823,8,1125,2000,picture,95,267,1615,583
nips1823,8,1125,2000,text box,116,926,1138,51
nips183,1,756,1008,text box,74,239,837,205
nips183,1,756,1008,diagram,575,96,300,80
nips183,1,756,1008,text box,110,88,397,109
nips183,1,756,1008,text box,66,499,851,225
nips183,1,756,1008,text box,78,24,281,27
nips183,2,756,1008,figure,293,149,416,58
nips183,2,756,1008,text box,74,239,547,75
nips183,2,756,1008,handwriting,288,547,448,142
nips183,3,756,1008,text box,75,106,614,67
nips183,3,756,1008,diagram,307,415,401,104
nips183,3,756,1008,text box,75,350,633,67
nips183,3,756,1008,figure,74,630,665,67
nips183,3,756,1008,figure,74,535,313,33
nips183,3,756,1008,figure,23,22,528,47
nips183,4,756,1008,title,23,26,747,42
nips183,4,756,1008,text box,76,439,518,32
nips183,4,756,1008,text box,68,102,866,33
nips183,0,756,1008,text box,317,344,377,140
nips18118,7,709,1260,text box,59,167,1052,212
nips18118,7,709,1260,text box,56,422,798,32
nips18118,7,709,1260,title,22,24,194,38
nips18118,7,709,1260,figure,236,529,783,40
nips18118,1,709,1260,title,20,23,376,40
nips18118,1,709,1260,picture,280,114,702,405
nips18118,6,709,1260,text box,56,125,758,145
nips18118,6,709,1260,title,21,24,543,39
nips18118,6,709,1260,figure,424,486,397,62
nips18118,6,709,1260,text box,65,414,975,35
nips18118,6,709,1260,text box,70,348,712,32
nips18118,2,709,1260,text box,57,468,895,141
nips18118,2,709,1260,text box,59,289,1030,104
nips18118,2,709,1260,text box,59,140,1074,74
nips18118,2,709,1260,title,21,23,601,41
nips18118,3,709,1260,title,21,26,478,39
nips18118,3,709,1260,text box,55,465,800,28
nips18118,4,709,1260,table,90,95,1081,271
nips18118,4,709,1260,title,19,24,165,38
nips18118,4,709,1260,text box,47,482,609,33
nips18118,4,709,1260,text box,46,527,337,33
nips18118,4,709,1260,text box,765,625,383,32
nips18118,4,709,1260,picture,834,386,263,219
nips18118,5,709,1260,title,19,24,166,39
nips18118,5,709,1260,text box,55,568,885,27
nips18118,5,709,1260,text box,60,523,869,51
nips18118,5,709,1260,picture,999,145,221,257
nips18118,5,709,1260,text box,139,533,775,27
nips18118,0,709,1260,picture,547,468,166,158
nips18118,0,709,1260,title,41,63,1169,48
nips18118,0,709,1260,text box,462,235,336,49
nips18118,0,709,1260,text box,559,186,150,29
nips18118,0,709,1260,text box,379,324,498,65
nips18118,0,709,1260,text box,274,413,693,30
nips18155,7,709,1260,chart,113,263,431,351
nips18155,7,709,1260,chart,664,276,472,342
nips18155,7,709,1260,text box,22,130,817,64
nips18155,7,709,1260,title,23,22,363,42
nips18155,7,709,1260,text box,809,591,225,24
nips18155,1,709,1260,text box,23,526,907,113
nips18155,1,709,1260,chart,364,218,524,261
nips18155,1,709,1260,text box,21,24,612,40
nips18155,1,709,1260,text box,24,177,516,33
nips18155,1,709,1260,text box,26,111,504,34
nips18155,6,709,1260,text box,57,187,1071,209
nips18155,6,709,1260,text box,56,116,796,31
nips18155,6,709,1260,figure,432,594,390,41
nips18155,6,709,1260,text box,211,524,839,30
nips18155,6,709,1260,title,23,23,221,39
nips18155,2,709,1260,figure,387,148,483,90
nips18155,2,709,1260,text box,26,109,623,30
nips18155,2,709,1260,text box,23,626,749,29
nips18155,2,709,1260,title,24,24,202,40
nips18155,2,709,1260,chart,531,257,445,340
nips18155,2,709,1260,header,24,24,202,40
nips18155,2,709,1260,text box,104,431,285,25
nips18155,3,709,1260,text box,23,637,600,29
nips18155,3,709,1260,text box,25,102,733,30
nips18155,3,709,1260,title,20,23,122,41
nips18155,3,709,1260,diagram,159,287,911,340
nips18155,3,709,1260,figure,220,152,821,81
nips18155,4,709,1260,figure,245,359,725,83
nips18155,4,709,1260,figure,273,239,409,36
nips18155,4,709,1260,title,17,25,552,40
