Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
acl18194,41,709,1260,text box,464,672,472,23
acl18194,35,709,1260,text box,106,434,628,70
acl18194,35,709,1260,text box,111,324,1063,65
acl18194,35,709,1260,title,59,37,208,34
acl18194,35,709,1260,text box,106,227,902,33
acl18194,35,709,1260,text box,107,274,644,28
acl18194,35,709,1260,footer,36,672,173,20
acl18194,35,709,1260,text box,465,672,469,22
acl18194,22,709,1260,text box,465,673,471,22
acl18194,22,709,1260,footer,36,672,173,21
acl18194,22,709,1260,text box,185,198,887,204
acl18194,6,709,1260,title,60,37,267,36
acl18194,6,709,1260,text box,468,674,470,20
acl18194,6,709,1260,footer,36,672,174,21
acl18194,6,709,1260,figure,153,383,246,33
acl18194,38,709,1260,figure,324,244,610,93
acl18194,38,709,1260,title,60,37,461,39
acl18194,38,709,1260,figure,250,467,755,146
acl18194,38,709,1260,footer,36,672,174,21
acl18194,38,709,1260,text box,78,367,497,30
acl18194,38,709,1260,figure,75,141,713,67
acl18194,15,709,1260,figure,472,537,306,83
acl18194,15,709,1260,title,63,41,696,40
acl18194,15,709,1260,figure,406,257,418,143
acl18194,15,709,1260,text box,76,172,1072,76
acl18194,15,709,1260,text box,466,674,468,19
acl18194,15,709,1260,text box,141,490,556,30
acl18194,15,709,1260,text box,36,672,175,21
acl18194,15,709,1260,text box,144,444,554,31
acl18194,43,709,1260,table,76,172,1101,293
acl18194,43,709,1260,text box,78,492,1066,71
acl18194,43,709,1260,title,58,36,429,38
acl18194,43,709,1260,footer,36,672,173,21
acl18194,43,709,1260,text box,466,673,468,21
acl18194,2,709,1260,text box,122,273,981,148
acl18194,2,709,1260,title,65,36,229,36
acl18194,2,709,1260,text box,467,673,474,22
acl18194,2,709,1260,footer,36,672,174,21
acl18194,18,709,1260,text box,71,147,1082,73
acl18194,18,709,1260,title,62,40,671,41
acl18194,18,709,1260,footer,37,672,173,22
acl18194,18,709,1260,figure,413,501,418,86
acl18194,18,709,1260,figure,441,372,430,99
acl18194,18,709,1260,text box,465,674,469,20
acl18194,18,709,1260,text box,82,603,813,29
acl18194,3,709,1260,title,61,36,655,38
acl18194,3,709,1260,text box,468,673,470,21
acl18194,3,709,1260,footer,36,672,173,21
acl18194,36,709,1260,text box,466,673,468,21
acl18194,36,709,1260,footer,36,672,173,21
acl18194,11,709,1260,text box,75,488,841,73
acl18194,11,709,1260,title,62,38,438,39
acl18194,11,709,1260,figure,311,240,622,224
acl18194,11,709,1260,text box,466,673,469,20
acl18194,11,709,1260,footer,36,672,174,21
acl18194,44,709,1260,text box,80,530,1047,102
acl18194,44,709,1260,text box,75,154,1111,107
acl18194,44,709,1260,text box,79,444,1026,69
acl18194,44,709,1260,text box,78,359,1010,72
acl18194,44,709,1260,text box,78,274,1078,72
acl18194,44,709,1260,title,62,37,185,34
acl18194,44,709,1260,footer,37,672,172,21
acl18194,44,709,1260,text box,466,673,468,21
acl18194,40,709,1260,title,62,37,332,37
acl18194,40,709,1260,text box,463,672,473,23
acl18194,40,709,1260,footer,36,672,174,21
acl18194,40,709,1260,picture,250,160,766,449
acl18194,34,709,1260,text box,81,194,1015,194
acl18194,34,709,1260,text box,106,431,1072,69
acl18194,34,709,1260,title,62,38,183,35
acl18194,34,709,1260,footer,35,672,174,20
acl18194,34,709,1260,text box,465,673,471,20
acl18194,25,709,1260,title,59,35,694,40
acl18194,25,709,1260,table,129,134,891,296
acl18194,25,709,1260,text box,463,673,473,21
acl18194,25,709,1260,table,140,130,1051,302
acl18194,25,709,1260,footer,36,672,173,21
acl18194,24,709,1260,table,139,140,870,152
acl18194,24,709,1260,title,60,35,694,40
acl18194,24,709,1260,text box,466,673,469,21
acl18194,24,709,1260,footer,36,672,173,21
acl18194,13,709,1260,figure,418,303,415,64
acl18194,13,709,1260,title,63,39,473,41
acl18194,13,709,1260,figure,381,172,499,42
acl18194,13,709,1260,text box,467,673,467,22
acl18194,13,709,1260,text box,77,247,804,32
acl18194,13,709,1260,table,93,481,1098,158
acl18194,26,709,1260,table,143,137,866,421
acl18194,26,709,1260,title,58,35,696,40
acl18194,26,709,1260,footer,36,672,173,21
acl18194,26,709,1260,text box,466,673,470,22
acl18194,9,709,1260,figure,342,170,576,106
acl18194,9,709,1260,title,60,37,268,36
acl18194,9,709,1260,figure,480,544,295,78
acl18194,9,709,1260,footer,36,672,173,20
acl18194,9,709,1260,figure,89,305,1085,46
acl18194,31,709,1260,table,67,171,1024,391
acl18194,31,709,1260,title,60,37,466,37
acl18194,31,709,1260,text box,465,673,469,21
acl18194,31,709,1260,footer,36,672,173,21
acl18194,23,709,1260,picture,104,389,202,209
acl18194,23,709,1260,text box,858,525,235,82
acl18194,23,709,1260,title,61,36,676,40
acl18194,23,709,1260,picture,105,153,199,207
acl18194,23,709,1260,table,892,256,213,165
acl18194,23,709,1260,text box,312,401,441,108
acl18194,23,709,1260,footer,36,672,173,21
acl18194,23,709,1260,text box,465,673,470,21
acl18194,23,709,1260,text box,306,300,336,43
acl18194,23,709,1260,text box,854,158,308,61
acl18194,23,709,1260,text box,306,173,519,97
acl18194,23,709,1260,text box,313,542,286,45
acl18194,23,709,1260,text box,871,451,302,24
acl18194,21,709,1260,title,61,39,638,43
acl18194,21,709,1260,figure,99,201,423,41
acl18194,21,709,1260,footer,36,672,174,20
acl18194,21,709,1260,figure,778,253,280,96
acl18194,21,709,1260,text box,742,139,181,31
acl18194,21,709,1260,figure,674,575,318,32
acl18194,21,709,1260,text box,218,139,217,31
acl18194,21,709,1260,figure,609,202,426,40
acl18194,21,709,1260,text box,384,623,484,28
acl18194,21,709,1260,text box,232,519,187,33
acl18194,21,709,1260,figure,602,192,462,155
acl18194,21,709,1260,text box,462,674,476,21
acl18194,21,709,1260,figure,267,254,288,96
acl18194,21,709,1260,figure,738,519,190,33
acl18194,21,709,1260,figure,597,378,120,34
acl18194,4,709,1260,text box,467,673,472,21
acl18194,4,709,1260,title,60,37,632,37
acl18194,4,709,1260,footer,37,672,173,22
acl18194,4,709,1260,text box,138,443,933,148
acl18194,5,709,1260,title,60,37,267,36
acl18194,5,709,1260,text box,470,673,466,20
acl18194,5,709,1260,text box,478,453,662,43
acl18194,5,709,1260,footer,36,673,173,20
acl18194,0,709,1260,title,157,74,950,137
acl18194,0,709,1260,picture,360,535,168,144
acl18194,0,709,1260,title,155,152,955,55
acl18194,45,709,1260,text box,78,317,1067,70
acl18194,45,709,1260,text box,77,232,1077,73
acl18194,45,709,1260,text box,80,404,986,72
acl18194,45,709,1260,title,62,37,184,33
acl18194,45,709,1260,footer,36,672,173,20
acl18194,45,709,1260,text box,463,673,474,21
acl18194,29,709,1260,title,60,37,465,38
acl18194,29,709,1260,text box,465,673,470,21
acl18194,29,709,1260,footer,36,672,173,20
acl18194,8,709,1260,figure,346,201,569,106
acl18194,8,709,1260,title,63,37,437,39
acl18194,8,709,1260,text box,107,500,982,66
acl18194,8,709,1260,text box,467,674,473,20
acl18194,8,709,1260,text box,897,430,282,33
acl18194,8,709,1260,footer,36,672,174,21
acl18194,8,709,1260,figure,326,430,385,37
acl18194,8,709,1260,text box,107,363,771,30
acl18194,19,709,1260,title,64,42,688,40
acl18194,19,709,1260,text box,79,286,462,28
acl18194,19,709,1260,figure,228,343,795,89
acl18194,19,709,1260,figure,386,203,488,41
acl18194,19,709,1260,footer,36,672,173,21
acl18194,19,709,1260,text box,465,673,469,20
acl18194,42,709,1260,text box,75,192,1163,352
acl18194,42,709,1260,title,62,36,520,36
acl18194,42,709,1260,text box,463,673,474,22
acl18194,42,709,1260,footer,36,672,173,21
acl18194,32,709,1260,text box,464,673,471,22
acl18194,32,709,1260,footer,36,672,173,21
acl18190,10,2134,2845,title,857,199,1137,233
acl18190,10,2134,2845,text box,219,591,1903,120
acl18190,10,2134,2845,chart,227,988,1290,894
acl18190,37,2134,2845,title,557,101,1741,411
acl18190,37,2134,2845,text box,212,844,1327,116
acl18190,37,2134,2845,text box,221,586,1901,125
acl18190,37,2134,2845,text box,213,1106,917,118
acl18190,16,2134,2845,table,276,581,2264,1124
acl18190,16,2134,2845,title,520,208,1809,183
acl18190,66,2134,2845,title,300,234,2251,141
acl18190,7,2134,2845,text box,367,891,2116,379
acl18190,87,2134,2845,title,851,206,1145,177
acl18190,87,2134,2845,text box,222,1431,1312,103
acl18190,87,2134,2845,text box,220,1203,1212,109
acl18190,87,2134,2845,text box,224,986,2180,101
acl18190,81,2134,2845,title,884,210,1071,182
acl18190,81,2134,2845,text box,207,583,2138,983
acl18190,60,2134,2845,title,368,205,2103,188
acl18190,60,2134,2845,text box,230,1334,1173,544
acl18190,60,2134,2845,figure,452,554,1946,654
acl18190,74,2134,2845,table,151,449,2533,1532
acl18190,74,2134,2845,text box,382,118,2021,248
acl18190,17,2134,2845,title,1006,201,841,188
acl18190,17,2134,2845,text box,131,804,347,72
acl18190,53,2134,2845,title,250,229,2329,158
acl18190,53,2134,2845,text box,201,500,1353,77
acl18190,53,2134,2845,chart,196,876,2430,1114
acl18190,53,2134,2845,chart,177,516,2459,1477
acl18190,30,2134,2845,title,367,204,2098,193
acl18190,30,2134,2845,text box,224,1039,982,531
acl18190,30,2134,2845,text box,230,591,750,319
acl18190,33,2134,2845,title,1064,245,728,168
acl18190,33,2134,2845,table,645,1283,1546,600
acl18190,33,2134,2845,table,473,590,1789,482
acl18190,82,2134,2845,text box,221,1102,2038,209
acl18190,82,2134,2845,text box,226,1428,2379,200
acl18190,82,2134,2845,title,494,207,1848,176
acl18190,82,2134,2845,text box,222,879,1872,102
acl18190,27,2134,2845,title,365,205,2099,190
acl18190,27,2134,2845,text box,223,813,341,79
acl18190,27,2134,2845,text box,218,586,491,101
acl18190,83,2134,2845,chart,411,518,1943,1477
acl18190,83,2134,2845,title,228,209,2392,183
acl18190,80,2134,2845,title,626,199,1600,217
acl18190,80,2134,2845,chart,22,568,2502,1239
acl18190,67,2134,2845,title,303,233,2245,146
acl18190,67,2134,2845,schematic diagram,91,415,2555,1147
acl18190,64,2134,2845,title,460,233,1918,132
acl18190,64,2134,2845,picture,62,660,2614,1468
acl18190,1,2134,2845,title,238,204,2373,199
acl18190,71,2134,2845,chart,194,685,2311,1190
acl18190,71,2134,2845,title,365,204,2107,193
acl18190,12,2134,2845,text box,212,846,1323,114
acl18190,12,2134,2845,title,856,198,1139,237
acl18190,12,2134,2845,text box,223,585,1903,127
acl18190,12,2134,2845,diagram,262,1118,2434,763
acl18190,69,2134,2845,title,343,208,2164,180
acl18190,69,2134,2845,text box,1604,993,686,158
acl18190,69,2134,2845,text box,223,699,625,100
acl18190,69,2134,2845,text box,575,1036,692,72
acl18190,86,2134,2845,text box,270,499,2308,238
acl18190,86,2134,2845,table,131,848,2589,901
acl18190,86,2134,2845,title,598,40,1660,222
acl18190,62,2134,2845,picture,71,656,2720,1477
acl18190,62,2134,2845,title,460,233,1918,131
acl18190,39,2134,2845,title,640,202,1571,184
acl18190,39,2134,2845,diagram,49,568,2591,1379
acl18190,14,2134,2845,table,152,451,2529,1529
acl18190,14,2134,2845,text box,382,118,2020,248
acl18190,28,2134,2845,title,366,205,2098,193
acl18190,28,2134,2845,text box,1247,688,1391,199
acl18190,28,2134,2845,text box,225,594,754,313
acl18190,28,2134,2845,picture,1245,913,1432,951
acl18190,20,2134,2845,text box,445,542,1939,137
acl18190,20,2134,2845,title,1004,202,846,188
acl18190,20,2134,2845,text box,132,804,344,70
acl18190,20,2134,2845,text box,437,952,640,77
acl18190,77,2134,2845,title,415,202,2017,227
acl18190,77,2134,2845,diagram,877,610,1617,1332
acl18190,41,2134,2845,title,582,193,1674,243
acl18190,41,2134,2845,text box,1102,619,1168,74
acl18190,47,2134,2845,title,582,193,1674,244
acl18190,47,2134,2845,text box,1102,619,1165,73
acl18190,47,2134,2845,diagram,0,1291,2776,683
acl18190,35,2134,2845,table,151,449,2533,1532
acl18190,35,2134,2845,text box,382,118,2021,248
acl18190,22,2134,2845,title,1004,202,845,187
acl18190,6,2134,2845,text box,1006,204,840,178
acl18190,6,2134,2845,title,1006,204,840,178
acl18190,38,2134,2845,title,637,202,1575,185
acl18190,38,2134,2845,table,575,568,2065,1384
acl18190,61,2134,2845,title,458,232,1922,135
acl18190,61,2134,2845,picture,185,874,2451,1112
acl18190,15,2134,2845,title,555,99,1744,417
acl18190,15,2134,2845,text box,221,591,1899,120
acl18190,15,2134,2845,text box,210,842,1333,126
acl18190,15,2134,2845,text box,212,1102,918,124
acl18190,43,2134,2845,title,583,193,1674,244
acl18190,43,2134,2845,text box,1099,619,1171,74
acl18190,43,2134,2845,chart,723,781,1905,682
acl18190,2,2134,2845,text box,214,1353,2353,168
acl18190,2,2134,2845,title,238,204,2373,198
acl18190,18,2134,2845,text box,443,542,1942,135
acl18190,18,2134,2845,title,1004,202,846,188
acl18190,18,2134,2845,text box,131,804,346,70
acl18190,59,2134,2845,title,368,206,2102,187
acl18190,59,2134,2845,table,454,570,1942,660
acl18190,3,2134,2845,title,235,205,2369,197
acl18190,3,2134,2845,text box,213,1544,2169,165
acl18190,3,2134,2845,text box,213,1353,2348,165
acl18190,56,2134,2845,title,258,235,2318,156
acl18190,51,2134,2845,title,251,229,2329,158
acl18190,51,2134,2845,text box,201,500,1352,78
acl18190,90,2134,2845,text box,847,437,1135,181
acl18190,90,2134,2845,text box,990,1338,868,116
acl18190,90,2134,2845,picture,1362,787,443,456
acl18190,90,2134,2845,picture,564,764,325,480
acl18190,90,2134,2845,picture,1871,750,419,505
acl18190,75,2134,2845,text box,382,118,2021,248
acl18190,36,2134,2845,table,152,452,2530,1526
acl18190,36,2134,2845,text box,382,118,2021,248
acl18190,54,2134,2845,title,252,229,2325,157
acl18190,54,2134,2845,text box,202,501,1349,76
acl18190,54,2134,2845,picture,192,869,2438,1120
acl18190,11,2134,2845,title,856,199,1137,234
acl18190,11,2134,2845,text box,221,592,1900,119
acl18190,11,2134,2845,diagram,226,997,2503,871
acl18190,85,2134,2845,chart,428,579,1930,1446
acl18190,85,2134,2845,title,228,212,2393,216
acl18190,44,2134,2845,title,583,193,1674,244
acl18190,44,2134,2845,diagram,543,1320,2227,661
acl18190,44,2134,2845,text box,1099,619,1170,74
acl18190,40,2134,2845,text box,224,1097,1314,102
acl18190,40,2134,2845,text box,218,1321,909,101
acl18190,40,2134,2845,title,638,202,1572,182
acl18190,57,2134,2845,title,384,195,2065,240
acl18190,57,2134,2845,text box,225,1051,2223,200
acl18190,57,2134,2845,text box,221,1373,1345,93
acl18190,68,2134,2845,text box,224,1051,2224,200
acl18190,68,2134,2845,title,366,206,2104,183
acl18190,68,2134,2845,text box,221,1373,1345,93
acl18190,89,2134,2845,title,251,275,2347,418
acl18190,89,2134,2845,picture,526,769,1784,1297
acl18190,34,2134,2845,table,152,455,2533,1518
acl18190,34,2134,2845,text box,382,118,2021,248
acl18190,25,2134,2845,diagram,872,619,1621,787
acl18190,25,2134,2845,title,415,202,2017,226
acl18190,24,2134,2845,title,414,202,2019,224
acl18190,65,2134,2845,title,300,234,2251,140
acl18190,58,2134,2845,title,384,198,2067,237
acl18190,58,2134,2845,chart,254,638,2169,1331
acl18190,13,2134,2845,title,856,198,1138,238
acl18190,13,2134,2845,picture,317,1441,2292,519
acl18190,13,2134,2845,text box,213,1102,916,121
acl18190,13,2134,2845,text box,211,844,1330,118
acl18190,26,2134,2845,title,415,202,2017,227
acl18190,26,2134,2845,diagram,877,609,1618,1333
acl18190,48,2134,2845,text box,338,559,1954,205
acl18190,48,2134,2845,title,259,225,2316,164
acl18190,48,2134,2845,text box,335,897,1387,87
acl18190,48,2134,2845,diagram,192,1186,2426,806
acl18190,9,2134,2845,text box,219,589,1904,123
acl18190,9,2134,2845,title,855,200,1139,231
acl18190,49,2134,2845,title,264,226,2304,161
acl18190,49,2134,2845,diagram,109,833,2560,1162
acl18190,31,2134,2845,title,428,201,1982,195
acl18190,31,2134,2845,text box,154,1177,2395,282
acl18190,23,2134,2845,title,1004,202,845,188
acl18190,23,2134,2845,text box,449,551,1932,120
acl18190,23,2134,2845,text box,132,805,343,69
acl18190,23,2134,2845,text box,425,948,653,83
acl18190,21,2134,2845,text box,445,542,1940,137
acl18190,21,2134,2845,title,1004,202,845,187
acl18190,21,2134,2845,text box,430,950,646,82
acl18190,21,2134,2845,text box,132,805,343,70
acl18190,84,2134,2845,chart,411,518,1941,1477
acl18190,84,2134,2845,title,228,209,2393,183
acl18190,4,2134,2845,text box,216,1544,2169,164
acl18190,4,2134,2845,title,235,205,2369,197
acl18190,4,2134,2845,text box,213,1352,2350,165
acl18190,4,2134,2845,text box,215,1735,1654,79
acl18190,70,2134,2845,title,343,208,2165,182
acl18190,70,2134,2845,text box,227,1353,1241,541
acl18190,70,2134,2845,text box,1605,993,684,157
acl18190,70,2134,2845,text box,223,699,624,99
acl18190,70,2134,2845,text box,575,1034,693,75
acl18190,5,2134,2845,title,1006,205,840,178
acl18190,5,2134,2845,text box,1006,205,840,178
acl18190,5,2134,2845,picture,311,678,2244,1109
acl18190,78,2134,2845,title,414,201,2019,228
acl18190,78,2134,2845,text box,1109,617,1163,73
acl18190,0,2134,2845,title,343,386,2165,167
acl18190,0,2134,2845,picture,389,936,2086,679
acl18190,0,2134,2845,text box,371,599,2107,84
acl18190,45,2134,2845,title,582,193,1674,244
acl18190,45,2134,2845,diagram,31,1310,2715,654
acl18190,45,2134,2845,text box,1102,619,1165,73
acl18190,45,2134,2845,diagram,544,1322,2224,658
acl18190,45,2134,2845,text box,425,771,640,240
acl18190,29,2134,2845,title,368,204,2098,193
acl18190,29,2134,2845,text box,225,1032,694,324
acl18190,29,2134,2845,text box,229,589,750,323
acl18190,29,2134,2845,picture,1248,647,1440,1221
acl18190,79,2134,2845,text box,219,986,2018,106
acl18190,79,2134,2845,title,626,198,1599,216
acl18190,79,2134,2845,text box,219,1212,418,88
acl18190,79,2134,2845,text box,226,1429,1837,106
acl18190,8,2134,2845,table,152,451,2529,1529
acl18190,8,2134,2845,text box,382,118,2020,248
acl18190,76,2134,2845,text box,381,118,2021,248
acl18190,76,2134,2845,picture,152,445,2530,1541
acl18190,19,2134,2845,text box,446,542,1938,136
acl18190,19,2134,2845,title,1004,202,846,188
acl18190,19,2134,2845,text box,131,804,346,71
acl18190,88,2134,2845,picture,412,824,2012,859
acl18190,88,2134,2845,title,247,274,2356,421
acl18190,42,2134,2845,title,583,188,1672,236
acl18190,42,2134,2845,text box,1099,619,1170,75
acl18190,46,2134,2845,title,582,193,1674,244
acl18190,46,2134,2845,diagram,0,1300,2777,666
acl18190,46,2134,2845,text box,1102,619,1165,73
acl18190,46,2134,2845,text box,425,772,641,238
acl18190,73,2134,2845,title,557,102,1741,410
acl18190,73,2134,2845,text box,209,842,1336,121
acl18190,73,2134,2845,text box,213,1100,916,124
acl18190,73,2134,2845,text box,221,587,1903,126
acl18190,55,2134,2845,title,258,229,2318,157
acl18190,55,2134,2845,picture,93,618,2542,1370
acl18190,52,2134,2845,title,250,229,2329,157
acl18190,52,2134,2845,text box,203,501,1351,77
acl18190,52,2134,2845,chart,230,872,2393,1120
acl18190,52,2134,2845,chart,211,518,2409,1474
acl18190,50,2134,2845,title,261,225,2311,164
acl18190,50,2134,2845,picture,79,569,2583,1407
acl18190,72,2134,2845,title,312,199,2230,236
acl18190,72,2134,2845,chart,293,718,2150,1162
acl18190,63,2134,2845,picture,73,653,2715,1480
acl18190,63,2134,2845,title,460,233,1918,131
acl18190,32,2134,2845,title,1066,244,724,167
acl18190,32,2134,2845,text box,359,847,1287,94
acl18190,32,2134,2845,text box,365,1018,1944,265
acl18190,32,2134,2845,text box,361,1532,2163,94
acl18192,10,2134,2845,title,695,243,1447,218
acl18192,10,2134,2845,text box,250,725,2155,204
acl18192,10,2134,2845,text box,249,552,1738,99
acl18192,37,2134,2845,title,464,143,1904,402
acl18192,37,2134,2845,text box,223,685,2157,201
acl18192,37,2134,2845,table,159,909,2417,954
acl18192,16,2134,2845,text box,231,1527,1593,227
acl18192,16,2134,2845,text box,1983,1022,708,246
acl18192,16,2134,2845,title,763,248,1327,180
acl18192,16,2134,2845,text box,1898,1371,795,477
acl18192,16,2134,2845,text box,243,592,2460,801
acl18192,16,2134,2845,text box,1573,748,1060,181
acl18192,66,2134,2845,text box,1647,927,948,1019
acl18192,66,2134,2845,title,234,234,2383,399
acl18192,66,2134,2845,text box,173,816,516,495
acl18192,66,2134,2845,text box,292,636,1378,99
acl18192,7,2134,2845,picture,581,583,1690,333
acl18192,7,2134,2845,text box,471,986,1890,91
acl18192,7,2134,2845,title,386,145,2086,179
acl18192,7,2134,2845,text box,454,1168,2127,101
acl18192,60,2134,2845,text box,1851,957,591,221
acl18192,60,2134,2845,title,234,233,2384,398
acl18192,60,2134,2845,text box,321,836,354,466
acl18192,60,2134,2845,text box,292,636,1378,99
acl18192,60,2134,2845,text box,318,959,365,96
acl18192,60,2134,2845,text box,892,1284,625,221
acl18192,74,2134,2845,title,939,253,971,216
acl18192,74,2134,2845,text box,1139,1299,418,77
acl18192,74,2134,2845,text box,1140,1410,683,94
acl18192,74,2134,2845,text box,654,567,1504,565
acl18192,17,2134,2845,text box,230,889,2329,235
acl18192,17,2134,2845,text box,215,1407,2361,237
acl18192,17,2134,2845,title,1126,242,586,218
acl18192,53,2134,2845,diagram,227,370,917,167
acl18192,53,2134,2845,text box,413,619,2032,105
acl18192,53,2134,2845,title,221,159,1150,147
acl18192,53,2134,2845,text box,350,1845,2137,105
acl18192,53,2134,2845,text box,232,1344,532,129
acl18192,53,2134,2845,text box,221,841,2010,130
acl18192,53,2134,2845,text box,235,1368,362,94
acl18192,30,2134,2845,text box,1558,1822,1050,110
acl18192,33,2134,2845,diagram,220,460,2423,473
acl18192,27,2134,2845,diagram,190,449,2400,1478
acl18192,27,2134,2845,text box,1746,1814,872,116
acl18192,27,2134,2845,title,1119,244,609,185
acl18192,67,2134,2845,text box,1847,957,599,221
acl18192,67,2134,2845,title,234,233,2384,400
acl18192,67,2134,2845,text box,167,814,520,499
acl18192,67,2134,2845,text box,335,961,334,93
acl18192,67,2134,2845,text box,294,636,1374,99
acl18192,64,2134,2845,text box,1644,927,989,1046
acl18192,64,2134,2845,title,234,233,2384,398
acl18192,64,2134,2845,text box,320,829,357,478
acl18192,64,2134,2845,text box,291,636,1379,99
acl18192,64,2134,2845,text box,319,959,365,96
acl18192,1,2134,2845,title,462,147,1925,404
acl18192,1,2134,2845,diagram,410,987,2030,707
acl18192,1,2134,2845,text box,365,740,2124,112
acl18192,1,2134,2845,text box,444,1155,858,246
acl18192,71,2134,2845,text box,221,795,2057,238
acl18192,71,2134,2845,title,453,246,1933,227
acl18192,71,2134,2845,text box,220,1510,2397,229
acl18192,71,2134,2845,text box,219,1154,2056,218
acl18192,12,2134,2845,text box,256,724,2137,203
acl18192,12,2134,2845,title,694,243,1448,218
acl18192,12,2134,2845,text box,159,1063,2399,294
acl18192,12,2134,2845,text box,249,551,1739,100
acl18192,69,2134,2845,text box,1846,957,600,222
acl18192,69,2134,2845,title,233,233,2385,400
acl18192,69,2134,2845,text box,335,958,333,98
acl18192,69,2134,2845,text box,293,636,1376,99
acl18192,69,2134,2845,text box,174,811,506,503
acl18192,62,2134,2845,title,234,233,2384,398
acl18192,62,2134,2845,text box,320,830,356,477
acl18192,62,2134,2845,text box,291,636,1379,99
acl18192,62,2134,2845,text box,319,959,365,96
acl18192,39,2134,2845,title,587,243,1661,189
acl18192,39,2134,2845,figure,474,912,1901,161
acl18192,14,2134,2845,text box,257,724,2136,201
acl18192,14,2134,2845,title,694,243,1448,219
acl18192,14,2134,2845,text box,249,551,1739,100
acl18192,28,2134,2845,diagram,195,460,2432,1488
acl18192,28,2134,2845,text box,1685,1818,929,112
acl18192,28,2134,2845,title,1120,244,609,187
acl18192,20,2134,2845,title,238,243,2375,229
acl18192,20,2134,2845,diagram,322,516,2191,510
acl18192,77,2134,2845,title,526,250,1797,219
acl18192,77,2134,2845,text box,1769,871,848,618
acl18192,77,2134,2845,text box,502,1681,1235,303
acl18192,41,2134,2845,title,587,243,1661,190
acl18192,41,2134,2845,figure,474,909,1901,165
acl18192,41,2134,2845,text box,1834,1178,453,187
acl18192,41,2134,2845,text box,151,1462,2505,249
acl18192,47,2134,2845,text box,356,1459,633,339
acl18192,47,2134,2845,title,515,231,1806,256
acl18192,47,2134,2845,table,295,807,754,583
acl18192,47,2134,2845,text box,285,636,1393,97
acl18192,47,2134,2845,text box,2000,1024,467,93
acl18192,35,2134,2845,diagram,220,460,2424,471
acl18192,22,2134,2845,text box,1857,1815,745,113
acl18192,6,2134,2845,text box,472,988,1887,89
acl18192,6,2134,2845,picture,579,589,1694,341
acl18192,6,2134,2845,title,386,145,2087,179
acl18192,6,2134,2845,text box,456,1166,2136,104
acl18192,38,2134,2845,text box,232,991,2400,535
acl18192,38,2134,2845,title,465,143,1903,402
acl18192,38,2134,2845,text box,221,686,2159,200
acl18192,38,2134,2845,text box,223,1628,2117,203
acl18192,61,2134,2845,title,233,234,2385,398
acl18192,61,2134,2845,text box,321,831,356,475
acl18192,61,2134,2845,text box,291,636,1380,99
acl18192,61,2134,2845,text box,319,959,364,95
acl18192,15,2134,2845,text box,256,725,2138,201
acl18192,15,2134,2845,title,694,243,1448,219
acl18192,15,2134,2845,text box,249,551,1739,100
acl18192,15,2134,2845,table,157,892,2418,951
acl18192,15,2134,2845,table,156,1035,2422,839
acl18192,43,2134,2845,title,515,233,1805,251
acl18192,43,2134,2845,table,295,808,754,582
acl18192,43,2134,2845,text box,286,637,1392,97
acl18192,2,2134,2845,picture,582,582,1689,333
acl18192,2,2134,2845,title,386,145,2087,180
acl18192,2,2134,2845,text box,410,965,2187,900
acl18192,18,2134,2845,title,659,251,1520,195
acl18192,18,2134,2845,diagram,321,519,2210,500
acl18192,18,2134,2845,text box,551,1172,743,608
acl18192,59,2134,2845,title,235,234,2380,400
acl18192,59,2134,2845,text box,287,637,1387,97
acl18192,3,2134,2845,picture,578,573,1708,353
acl18192,3,2134,2845,text box,412,953,2183,916
acl18192,3,2134,2845,title,384,145,2089,180
acl18192,3,2134,2845,text box,282,945,2301,931
acl18192,3,2134,2845,title,382,141,2091,408
acl18192,3,2134,2845,text box,465,981,1905,98
acl18192,56,2134,2845,diagram,234,1124,2009,657
acl18192,56,2134,2845,diagram,227,395,2008,119
acl18192,56,2134,2845,text box,417,616,2027,111
acl18192,56,2134,2845,title,222,159,1149,145
acl18192,56,2134,2845,text box,351,1849,2135,98
acl18192,56,2134,2845,text box,218,843,2017,128
acl18192,51,2134,2845,text box,214,1721,1803,207
acl18192,51,2134,2845,title,481,245,1875,225
acl18192,51,2134,2845,text box,212,1149,1716,445
acl18192,51,2134,2845,text box,227,822,1581,211
acl18192,51,2134,2845,text box,212,593,1139,107
acl18192,51,2134,2845,text box,2047,1351,583,264
acl18192,75,2134,2845,text box,1769,656,851,673
acl18192,75,2134,2845,text box,463,1681,1316,97
acl18192,75,2134,2845,text box,681,1825,784,160
acl18192,75,2134,2845,chart,272,711,1463,951
acl18192,36,2134,2845,diagram,220,460,2424,471
acl18192,54,2134,2845,diagram,227,396,2008,119
acl18192,54,2134,2845,text box,417,616,2028,112
acl18192,54,2134,2845,text box,351,1845,2136,105
acl18192,54,2134,2845,title,221,159,1150,145
acl18192,54,2134,2845,text box,232,1344,531,129
acl18192,54,2134,2845,text box,218,844,2015,124
acl18192,54,2134,2845,text box,234,1368,363,94
acl18192,11,2134,2845,title,694,243,1448,218
acl18192,11,2134,2845,text box,255,725,2141,201
acl18192,11,2134,2845,text box,249,552,1739,99
acl18192,44,2134,2845,text box,356,1459,633,339
acl18192,44,2134,2845,title,515,233,1806,251
