Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
fg159,0,1500,2667,title,506,269,1650,236
fg159,0,1500,2667,picture,1669,738,399,541
fg159,0,1500,2667,picture,569,701,427,688
fg159,0,1500,2667,picture,2348,8,308,309
fg159,0,1500,2667,picture,65,4,234,328
fg159,0,1500,2667,text box,1054,685,546,705
fg159,8,1500,2667,text box,79,1222,2541,276
fg159,8,1500,2667,picture,400,193,1833,976
fg159,8,1500,2667,title,8,22,622,99
fg159,19,1500,2667,chart,425,213,1751,1181
fg159,19,1500,2667,text box,1062,1346,607,63
fg159,19,1500,2667,title,16,17,624,105
fg1511,10,1500,2000,text box,203,328,1572,542
fg1511,10,1500,2000,title,280,77,903,131
fg1511,10,1500,2000,picture,1367,996,558,322
fg1511,10,1500,2000,picture,191,994,1730,330
fg1511,16,1500,2000,text box,202,318,1277,358
fg1511,16,1500,2000,title,279,75,675,125
fg1511,7,1500,2000,title,281,83,888,121
fg1511,7,1500,2000,figure,504,629,965,126
fg1511,7,1500,2000,text box,200,315,1559,264
fg1511,7,1500,2000,text box,303,883,1556,68
fg1511,17,1500,2000,picture,1118,390,647,850
fg1511,17,1500,2000,text box,1171,1317,540,59
fg1511,17,1500,2000,title,279,74,897,127
fg1511,1,1500,2000,picture,164,413,1782,907
fg1511,1,1500,2000,picture,68,378,1878,949
fg1511,1,1500,2000,picture,40,329,1906,978
fg1511,1,1500,2000,title,279,74,511,125
fg1511,12,1500,2000,title,1469,420,321,56
fg1511,12,1500,2000,text box,1276,622,567,237
fg1511,12,1500,2000,title,278,74,907,125
fg1511,12,1500,2000,text box,1459,552,339,53
fg1511,12,1500,2000,title,745,311,622,59
fg1511,12,1500,2000,text box,1277,553,574,310
fg1511,12,1500,2000,picture,26,462,1179,934
fg1511,14,1500,2000,text box,1276,626,567,228
fg1511,14,1500,2000,text box,1275,990,708,290
fg1511,14,1500,2000,title,279,74,906,125
fg1511,14,1500,2000,title,1468,421,321,56
fg1511,14,1500,2000,text box,1273,922,712,363
fg1511,14,1500,2000,title,748,313,617,56
fg1511,14,1500,2000,text box,1459,553,339,52
fg1511,14,1500,2000,schematic diagram,181,440,1091,945
fg1511,14,1500,2000,text box,1468,421,321,56
fg1511,20,1500,2000,text box,239,1285,1558,101
fg1511,20,1500,2000,table,102,284,1863,950
fg1511,20,1500,2000,title,281,76,828,121
fg1511,20,1500,2000,table,102,278,1870,1115
fg1511,22,1500,2000,picture,1423,887,546,553
fg1511,22,1500,2000,text box,210,313,1597,178
fg1511,22,1500,2000,title,280,78,507,111
fg1511,22,1500,2000,text box,210,514,1663,173
fg1511,22,1500,2000,text box,206,701,1546,185
fg1511,6,1500,2000,title,280,81,991,115
fg1511,6,1500,2000,text box,205,430,1639,469
fg1511,6,1500,2000,figure,597,1345,686,86
fg1511,6,1500,2000,text box,206,318,1569,77
fg1511,15,1500,2000,title,278,73,906,129
fg1511,2,1500,2000,text box,201,312,1116,74
fg1511,2,1500,2000,title,280,74,509,126
fg1511,2,1500,2000,picture,27,272,1771,1190
fg1511,18,1500,2000,picture,1056,897,809,504
fg1511,18,1500,2000,text box,197,317,1534,528
fg1511,18,1500,2000,title,280,75,894,124
fg1511,18,1500,2000,picture,227,895,811,505
fg1511,3,1500,2000,text box,195,289,1120,286
fg1511,11,1500,2000,title,1468,420,321,56
fg1511,11,1500,2000,text box,1276,621,566,238
fg1511,11,1500,2000,title,278,75,907,124
fg1511,11,1500,2000,text box,1276,552,575,309
fg1511,11,1500,2000,text box,1459,552,339,53
fg1511,11,1500,2000,title,745,311,622,59
fg1511,24,1500,2000,text box,662,474,694,157
fg1511,24,1500,2000,picture,458,688,1075,452
fg1511,24,1500,2000,text box,151,1439,152,38
fg1511,13,1500,2000,text box,1276,626,567,228
fg1511,13,1500,2000,title,278,74,907,125
fg1511,13,1500,2000,title,1469,421,321,56
fg1511,13,1500,2000,text box,1459,552,340,52
fg1511,13,1500,2000,text box,1276,1017,705,238
fg1511,13,1500,2000,title,748,313,618,56
fg1511,13,1500,2000,text box,1273,921,712,363
fg1511,9,1500,2000,title,280,80,889,124
fg1511,9,1500,2000,picture,906,1210,176,224
fg1511,9,1500,2000,text box,566,1041,862,52
fg1511,9,1500,2000,picture,580,1181,927,275
fg1511,9,1500,2000,text box,680,962,645,58
fg1511,23,1500,2000,text box,81,301,1853,1041
fg1511,23,1500,2000,text box,151,1439,152,38
fg1511,23,1500,2000,text box,285,85,494,94
fg1511,21,1500,2000,table,60,346,1892,1012
fg1511,21,1500,2000,table,57,410,1899,973
fg1511,21,1500,2000,title,280,73,829,123
fg1511,4,1500,2000,picture,1183,666,796,796
fg1511,4,1500,2000,title,280,81,990,122
fg1511,4,1500,2000,text box,201,325,1555,581
fg1511,5,1500,2000,text box,200,425,1586,383
fg1511,5,1500,2000,title,280,80,991,116
fg1511,5,1500,2000,text box,197,318,1618,496
fg1511,0,1500,2000,text box,220,843,1570,246
fg1511,0,1500,2000,text box,350,400,1561,317
fg1511,8,1500,2000,title,280,80,889,123
fg1511,8,1500,2000,text box,845,1441,481,42
fg1511,8,1500,2000,text box,513,413,1080,121
fg1511,19,1500,2000,text box,203,736,916,437
fg1511,19,1500,2000,title,280,75,894,123
fg1511,19,1500,2000,text box,205,1182,820,190
fg1511,19,1500,2000,text box,201,517,963,206
fg1511,19,1500,2000,text box,203,459,784,61
fg1511,19,1500,2000,text box,199,390,512,49
fg1525,10,1500,2000,title,120,86,617,97
fg1525,10,1500,2000,header,1755,66,198,155
fg1525,16,1500,2000,text box,122,295,1497,63
fg1525,16,1500,2000,title,118,88,580,82
fg1525,16,1500,2000,text box,121,405,1058,60
fg1525,16,1500,2000,header,1758,54,191,158
fg1525,7,1500,2000,title,123,95,570,74
fg1525,7,1500,2000,header,1758,54,191,159
fg1525,7,1500,2000,text box,110,1159,864,137
fg1525,17,1500,2000,title,119,89,580,82
fg1525,17,1500,2000,text box,123,294,1494,63
fg1525,17,1500,2000,text box,119,406,1062,57
fg1525,17,1500,2000,text box,124,519,1131,57
fg1525,17,1500,2000,header,1758,54,191,159
fg1525,30,1500,2000,header,121,86,936,160
fg1525,30,1500,2000,header,1757,55,191,159
fg1525,33,1500,2000,header,120,87,906,158
fg1525,33,1500,2000,header,1758,54,191,160
fg1525,33,1500,2000,picture,18,367,1951,1126
fg1525,27,1500,2000,text box,116,181,1374,63
fg1525,1,1500,2000,title,117,86,744,87
fg1525,1,1500,2000,picture,27,335,1888,871
fg1525,1,1500,2000,text box,320,1299,1341,64
fg1525,1,1500,2000,header,1758,55,189,158
fg1525,12,1500,2000,title,120,85,618,98
fg1525,12,1500,2000,diagram,45,241,1926,1249
fg1525,12,1500,2000,header,1759,55,188,157
fg1525,14,1500,2000,title,120,90,587,86
fg1525,14,1500,2000,text box,244,350,1268,58
fg1525,14,1500,2000,text box,237,252,514,61
fg1525,14,1500,2000,header,1757,55,192,158
fg1525,28,1500,2000,text box,19,1448,1161,43
fg1525,28,1500,2000,chart,8,311,1553,1046
fg1525,28,1500,2000,chart,39,194,1931,1127
fg1525,28,1500,2000,title,123,95,322,72
fg1525,20,1500,2000,text box,107,604,643,206
fg1525,20,1500,2000,picture,1190,911,732,567
fg1525,20,1500,2000,text box,108,323,852,56
fg1525,20,1500,2000,text box,106,464,300,59
fg1525,20,1500,2000,title,120,90,630,79
fg1525,20,1500,2000,picture,1209,289,683,461
fg1525,20,1500,2000,text box,108,894,510,353
fg1525,20,1500,2000,text box,104,248,662,57
fg1525,20,1500,2000,text box,108,390,448,59
fg1525,20,1500,2000,text box,102,1324,525,64
fg1525,35,1500,2000,text box,903,302,888,110
fg1525,35,1500,2000,picture,670,728,1275,337
fg1525,35,1500,2000,title,119,87,464,84
fg1525,35,1500,2000,chart,657,527,1322,203
fg1525,35,1500,2000,header,1759,55,188,157
fg1525,22,1500,2000,title,118,91,690,78
fg1525,22,1500,2000,picture,21,107,1963,1365
fg1525,22,1500,2000,picture,16,244,1973,1216
fg1525,6,1500,2000,title,118,87,800,93
fg1525,6,1500,2000,header,1757,55,191,156
fg1525,15,1500,2000,title,124,89,704,86
fg1525,15,1500,2000,text box,292,285,1295,111
fg1525,15,1500,2000,chart,22,648,1965,719
fg1525,2,1500,2000,picture,80,420,1853,805
fg1525,2,1500,2000,text box,206,1301,1566,60
fg1525,2,1500,2000,title,118,86,743,86
fg1525,2,1500,2000,header,1758,54,190,160
fg1525,18,1500,2000,title,119,89,579,82
fg1525,18,1500,2000,text box,123,294,1494,63
fg1525,18,1500,2000,text box,119,406,1062,57
fg1525,18,1500,2000,text box,123,519,1132,56
fg1525,18,1500,2000,header,1758,54,191,159
fg1525,3,1500,2000,text box,123,831,1152,261
fg1525,3,1500,2000,text box,124,474,1308,229
fg1525,3,1500,2000,title,121,86,581,96
fg1525,3,1500,2000,header,1757,54,192,159
fg1525,36,1500,2000,text box,133,1245,1133,115
fg1525,36,1500,2000,title,121,86,616,97
fg1525,11,1500,2000,title,120,86,617,97
fg1525,11,1500,2000,header,1755,66,198,155
fg1525,34,1500,2000,chart,6,288,1556,1068
fg1525,34,1500,2000,text box,19,1448,1161,43
fg1525,34,1500,2000,title,123,95,322,72
fg1525,25,1500,2000,chart,308,240,1395,1004
fg1525,25,1500,2000,title,123,97,321,71
fg1525,25,1500,2000,header,1758,55,191,159
fg1525,25,1500,2000,chart,27,157,1645,1106
fg1525,24,1500,2000,chart,27,140,1646,1173
fg1525,24,1500,2000,header,1757,55,191,159
fg1525,24,1500,2000,title,123,97,321,71
fg1525,24,1500,2000,chart,305,215,1399,1054
fg1525,13,1500,2000,chart,236,216,1573,1238
fg1525,13,1500,2000,chart,80,214,1636,1245
fg1525,13,1500,2000,title,122,95,573,74
fg1525,26,1500,2000,text box,117,181,1373,63
fg1525,26,1500,2000,chart,54,235,1909,1045
fg1525,9,1500,2000,title,120,86,617,97
fg1525,9,1500,2000,header,1755,66,198,155
fg1525,31,1500,2000,text box,121,882,1478,112
fg1525,31,1500,2000,text box,126,499,1574,57
fg1525,31,1500,2000,title,120,90,534,80
fg1525,31,1500,2000,text box,119,753,1267,52
fg1525,31,1500,2000,text box,122,625,836,54
fg1525,31,1500,2000,header,1758,55,191,158
fg1525,23,1500,2000,chart,270,112,1468,1228
fg1525,23,1500,2000,chart,23,109,1649,1233
fg1525,23,1500,2000,header,1755,67,197,154
fg1525,23,1500,2000,title,123,97,321,71
fg1525,21,1500,2000,picture,40,270,1903,1031
fg1525,21,1500,2000,title,122,89,634,82
fg1525,21,1500,2000,picture,36,202,1909,1297
fg1525,21,1500,2000,picture,36,246,1904,1253
fg1525,21,1500,2000,header,1759,54,188,159
fg1525,4,1500,2000,title,119,88,532,84
fg1525,4,1500,2000,diagram,62,112,1858,1262
fg1525,5,1500,2000,title,118,88,800,92
fg1525,5,1500,2000,picture,1395,336,455,398
fg1525,5,1500,2000,header,1758,55,191,156
fg1525,0,1500,2000,text box,168,896,904,274
fg1525,29,1500,2000,text box,20,1446,1161,46
fg1525,29,1500,2000,title,122,94,322,74
fg1525,29,1500,2000,header,1758,55,190,158
fg1525,29,1500,2000,text box,353,313,1277,58
fg1525,8,1500,2000,text box,84,322,1038,130
fg1525,8,1500,2000,text box,93,1120,990,109
fg1525,8,1500,2000,text box,81,585,955,71
fg1525,8,1500,2000,title,123,96,570,72
fg1525,8,1500,2000,text box,285,821,642,65
fg1525,8,1500,2000,text box,87,1017,936,63
fg1525,8,1500,2000,text box,83,493,335,61
fg1525,8,1500,2000,diagram,1148,924,815,505
fg1525,8,1500,2000,text box,94,923,727,61
fg1525,8,1500,2000,schematic diagram,1169,237,763,688
fg1525,19,1500,2000,title,118,87,753,84
fg1525,19,1500,2000,chart,15,311,1953,924
fg1525,19,1500,2000,text box,657,1266,725,55
fg1525,32,1500,2000,text box,684,648,652,241
fg1525,32,1500,2000,header,1755,66,198,155
fg1523,10,1500,2000,picture,123,243,926,773
fg1523,10,1500,2000,title,437,59,1057,93
fg1523,16,1500,2000,picture,1281,561,423,413
fg1523,16,1500,2000,title,440,60,1053,92
fg1523,16,1500,2000,text box,1221,1024,547,114
fg1523,16,1500,2000,text box,574,1431,468,50
fg1523,7,1500,2000,picture,117,252,601,254
fg1523,7,1500,2000,title,438,59,1056,93
fg1523,17,1500,2000,title,440,60,1053,92
fg1523,17,1500,2000,picture,1254,561,475,455
fg1523,30,1500,2000,text box,128,717,1718,400
fg1523,30,1500,2000,text box,123,374,1647,303
fg1523,30,1500,2000,title,728,139,537,93
fg1523,33,1500,2000,title,641,424,702,173
fg1523,27,1500,2000,table,119,414,1806,590
fg1523,27,1500,2000,title,197,111,1609,216
fg1523,1,1500,2000,picture,116,262,604,1209
fg1523,1,1500,2000,title,775,92,446,78
fg1523,1,1500,2000,text box,1607,1201,239,84
fg1523,1,1500,2000,text box,1593,800,262,104
fg1523,12,1500,2000,title,437,59,1057,94
fg1523,14,1500,2000,title,438,59,1056,93
fg1523,14,1500,2000,text box,574,1432,467,49
fg1523,28,1500,2000,title,399,86,1155,96
fg1523,28,1500,2000,chart,366,908,726,514
fg1523,28,1500,2000,text box,399,247,741,52
fg1523,28,1500,2000,chart,375,355,915,454
fg1523,28,1500,2000,text box,441,836,688,47
fg1523,20,1500,2000,title,290,147,1423,97
fg1523,20,1500,2000,text box,1332,973,622,49
fg1523,20,1500,2000,picture,56,314,1811,660
fg1523,22,1500,2000,title,205,73,1504,207
fg1523,22,1500,2000,diagram,63,351,1800,1095
fg1523,6,1500,2000,title,436,58,1059,95
fg1523,15,1500,2000,title,440,60,1052,92
fg1523,15,1500,2000,picture,1153,242,677,274
fg1523,15,1500,2000,text box,575,1432,467,49
fg1523,2,1500,2000,picture,125,272,923,1192
fg1523,2,1500,2000,text box,1607,1200,239,84
fg1523,2,1500,2000,picture,736,276,314,1184
fg1523,2,1500,2000,text box,1593,805,262,97
fg1523,2,1500,2000,text box,774,92,447,78
fg1523,18,1500,2000,title,289,145,1424,98
fg1523,18,1500,2000,picture,50,393,627,428
fg1523,3,1500,2000,picture,523,272,1027,1194
fg1523,3,1500,2000,picture,123,262,1212,1214
fg1523,3,1500,2000,text box,774,92,447,78
fg1523,3,1500,2000,text box,1607,1200,239,85
fg1523,11,1500,2000,title,437,59,1057,93
fg1523,11,1500,2000,picture,125,245,923,771
fg1523,25,1500,2000,title,268,62,1516,223
fg1523,25,1500,2000,text box,1181,1265,625,115
fg1523,25,1500,2000,text box,1336,433,541,169
fg1523,25,1500,2000,text box,627,315,693,413
fg1523,25,1500,2000,text box,82,785,653,448
fg1523,25,1500,2000,text box,1192,793,683,458
fg1523,25,1500,2000,text box,71,1257,633,114
fg1523,24,1500,2000,title,396,121,1121,86
fg1523,24,1500,2000,picture,140,297,1298,922
fg1523,24,1500,2000,text box,1472,1045,506,70
fg1523,24,1500,2000,text box,1520,645,417,65
fg1523,24,1500,2000,text box,1579,808,288,137
fg1523,13,1500,2000,title,437,59,1057,94
fg1523,13,1500,2000,text box,574,1431,468,50
fg1523,13,1500,2000,picture,124,245,923,768
fg1523,26,1500,2000,table,85,389,1664,865
fg1523,26,1500,2000,title,158,80,1551,224
fg1523,9,1500,2000,title,437,59,1057,93
fg1523,9,1500,2000,picture,117,243,660,769
fg1523,31,1500,2000,text box,124,719,1639,295
fg1523,31,1500,2000,text box,122,376,1519,299
fg1523,31,1500,2000,title,699,145,604,90
fg1523,23,1500,2000,text box,122,390,1716,255
fg1523,23,1500,2000,title,474,145,1022,91
fg1523,23,1500,2000,figure,573,650,858,462
fg1523,23,1500,2000,text box,118,1119,994,58
fg1523,23,1500,2000,text box,119,1202,990,51
fg1523,23,1500,2000,text box,121,1178,1715,249
fg1523,23,1500,2000,text box,121,1278,1716,121
fg1523,21,1500,2000,title,152,144,1701,96
fg1523,4,1500,2000,text box,1001,1138,929,170
fg1523,4,1500,2000,text box,114,1292,841,191
fg1523,4,1500,2000,picture,1357,345,477,765
fg1523,4,1500,2000,text box,660,464,599,186
fg1523,4,1500,2000,picture,221,788,593,500
fg1523,4,1500,2000,title,704,151,461,74
fg1523,5,1500,2000,text box,49,1157,426,270
fg1523,5,1500,2000,title,751,90,463,75
fg1523,5,1500,2000,text box,65,283,720,127
fg1523,5,1500,2000,diagram,377,671,1510,334
fg1523,5,1500,2000,text box,50,604,664,124
fg1523,0,1500,2000,text box,297,966,1335,168
fg1523,0,1500,2000,text box,273,413,1457,302
fg1523,0,1500,2000,picture,31,43,150,202
fg1523,29,1500,2000,table,102,1066,1804,378
fg1523,29,1500,2000,table,108,348,1803,374
fg1523,29,1500,2000,title,177,116,1650,197
fg1523,29,1500,2000,text box,229,853,1557,195
fg1523,8,1500,2000,picture,157,552,408,448
fg1523,8,1500,2000,title,437,59,1057,93
fg1523,19,1500,2000,title,290,146,1423,98
fg1523,32,1500,2000,text box,131,844,1748,297
fg1523,32,1500,2000,text box,139,376,1696,298
fg1523,32,1500,2000,text box,639,148,718,90
fg1518,10,1500,2000,picture,950,768,956,630
fg1518,10,1500,2000,text box,124,365,1729,413
fg1518,10,1500,2000,title,805,139,392,114
fg1518,10,1500,2000,text box,1095,1359,629,51
fg1518,16,1500,2000,text box,114,422,1635,138
fg1518,16,1500,2000,title,132,136,1731,121
fg1518,16,1500,2000,figure,849,586,266,64
fg1518,16,1500,2000,figure,768,883,467,161
fg1518,16,1500,2000,text box,110,747,920,62
fg1518,7,1500,2000,title,834,143,334,110
fg1518,7,1500,2000,text box,117,1261,1744,119
fg1518,7,1500,2000,text box,117,372,1116,64
fg1518,7,1500,2000,text box,1366,1184,458,57
fg1518,17,1500,2000,picture,1018,550,667,455
fg1518,17,1500,2000,picture,308,550,667,449
fg1518,17,1500,2000,picture,1020,75,672,433
fg1518,17,1500,2000,picture,305,68,673,450
fg1518,17,1500,2000,text box,93,1276,1804,122
fg1518,17,1500,2000,text box,97,1138,1317,53
fg1518,17,1500,2000,text box,97,1207,1293,55
fg1518,17,1500,2000,text box,100,1063,1506,53
fg1518,30,1500,2000,title,703,141,588,98
fg1518,30,1500,2000,text box,117,370,1432,63
fg1518,30,1500,2000,text box,121,458,1491,63
fg1518,30,1500,2000,text box,116,1160,722,59
fg1518,30,1500,2000,text box,128,972,1558,76
fg1518,30,1500,2000,text box,120,1070,847,60
fg1518,30,1500,2000,text box,121,895,1243,60
fg1518,30,1500,2000,text box,182,779,469,75
fg1518,30,1500,2000,text box,116,545,1481,135
fg1518,27,1500,2000,title,201,142,1604,105
fg1518,27,1500,2000,picture,142,538,1722,825
fg1518,27,1500,2000,text box,124,430,1589,63
fg1518,27,1500,2000,text box,584,1378,828,50
fg1518,27,1500,2000,text box,119,345,860,62
fg1518,27,1500,2000,text box,125,343,1598,149
fg1518,1,1500,2000,title,225,134,1553,121
fg1518,1,1500,2000,picture,1098,380,752,484
fg1518,1,1500,2000,text box,1634,894,150,48
fg1518,1,1500,2000,picture,593,902,771,491
fg1518,12,1500,2000,title,387,137,1220,115
fg1518,12,1500,2000,text box,118,467,1748,135
fg1518,12,1500,2000,figure,859,619,383,159
fg1518,12,1500,2000,picture,1063,831,846,543
fg1518,12,1500,2000,text box,174,843,701,121
fg1518,12,1500,2000,text box,120,355,1744,246
fg1518,12,1500,2000,text box,174,998,606,61
fg1518,12,1500,2000,text box,118,371,416,64
fg1518,14,1500,2000,text box,117,1076,709,142
fg1518,14,1500,2000,text box,122,816,620,223
fg1518,14,1500,2000,picture,874,728,1010,662
fg1518,14,1500,2000,title,644,136,709,97
fg1518,14,1500,2000,text box,113,721,560,68
fg1518,14,1500,2000,text box,125,628,815,65
fg1518,14,1500,2000,text box,120,371,1608,237
fg1518,28,1500,2000,title,201,142,1603,105
fg1518,28,1500,2000,picture,134,537,1745,828
fg1518,28,1500,2000,text box,124,430,1589,63
fg1518,28,1500,2000,text box,119,345,860,62
fg1518,28,1500,2000,text box,581,1377,831,55
fg1518,20,1500,2000,text box,129,535,1098,67
fg1518,20,1500,2000,title,695,141,612,111
fg1518,20,1500,2000,text box,124,442,1049,63
fg1518,20,1500,2000,text box,124,633,708,64
fg1518,22,1500,2000,chart,557,666,1369,688
fg1518,22,1500,2000,title,201,144,1600,102
fg1518,22,1500,2000,text box,122,373,619,286
fg1518,6,1500,2000,text box,126,632,1692,299
fg1518,6,1500,2000,title,734,137,529,118
fg1518,6,1500,2000,text box,114,458,419,63
fg1518,6,1500,2000,text box,120,1011,831,303
fg1518,6,1500,2000,text box,116,370,514,61
fg1518,6,1500,2000,text box,118,546,220,57
fg1518,15,1500,2000,text box,120,375,1294,361
fg1518,15,1500,2000,text box,119,946,709,209
fg1518,15,1500,2000,figure,767,776,542,62
fg1518,15,1500,2000,title,680,142,637,93
fg1518,2,1500,2000,title,730,143,535,92
fg1518,2,1500,2000,text box,118,654,1569,483
fg1518,2,1500,2000,text box,123,562,1529,70
fg1518,2,1500,2000,text box,120,466,1265,69
fg1518,2,1500,2000,text box,118,371,1414,65
fg1518,18,1500,2000,text box,122,309,1697,197
fg1518,18,1500,2000,picture,351,528,1325,837
fg1518,18,1500,2000,title,295,135,1405,106
fg1518,18,1500,2000,text box,745,1381,567,51
fg1518,3,1500,2000,text box,122,359,1742,268
fg1518,3,1500,2000,title,735,141,536,95
fg1518,3,1500,2000,text box,671,1289,664,51
fg1518,3,1500,2000,picture,998,719,764,523
fg1518,3,1500,2000,picture,223,718,755,523
fg1518,3,1500,2000,picture,223,717,1536,527
fg1518,11,1500,2000,text box,121,726,1371,229
fg1518,11,1500,2000,text box,118,551,1155,141
fg1518,11,1500,2000,text box,117,378,1085,137
fg1518,11,1500,2000,text box,123,989,1580,141
fg1518,11,1500,2000,title,677,140,647,112
fg1518,25,1500,2000,title,201,142,1604,105
fg1518,25,1500,2000,picture,142,538,1722,825
fg1518,25,1500,2000,text box,124,430,1589,63
fg1518,25,1500,2000,text box,584,1378,828,50
fg1518,25,1500,2000,text box,119,345,860,62
fg1518,25,1500,2000,text box,125,343,1598,149
fg1518,24,1500,2000,title,201,142,1603,105
fg1518,24,1500,2000,picture,140,546,1742,818
fg1518,24,1500,2000,text box,124,342,1599,151
fg1518,24,1500,2000,text box,584,1378,828,50
fg1518,24,1500,2000,text box,124,429,1587,65
fg1518,24,1500,2000,text box,119,345,859,61
fg1518,13,1500,2000,text box,117,1076,709,141
fg1518,13,1500,2000,title,644,136,708,97
fg1518,13,1500,2000,text box,113,721,559,68
fg1518,13,1500,2000,text box,122,817,620,223
fg1518,13,1500,2000,picture,1262,446,627,397
fg1518,13,1500,2000,text box,125,628,815,65
fg1518,13,1500,2000,text box,120,371,1611,237
fg1518,26,1500,2000,title,201,142,1604,105
fg1518,26,1500,2000,picture,135,543,1752,828
fg1518,26,1500,2000,text box,124,430,1589,64
fg1518,26,1500,2000,text box,583,1378,829,50
fg1518,26,1500,2000,text box,119,345,860,62
fg1518,26,1500,2000,text box,124,342,1598,150
fg1518,9,1500,2000,text box,123,966,1522,305
fg1518,9,1500,2000,text box,121,370,1313,310
fg1518,9,1500,2000,text box,123,706,1111,229
fg1518,9,1500,2000,title,860,140,283,90
fg1518,31,1500,2000,text box,129,371,424,74
fg1518,31,1500,2000,title,737,138,519,117
fg1518,31,1500,2000,text box,737,138,519,117
fg1518,23,1500,2000,title,201,142,1604,105
fg1518,23,1500,2000,picture,142,538,1722,825
fg1518,23,1500,2000,text box,124,430,1589,63
fg1518,23,1500,2000,text box,584,1378,828,50
fg1518,23,1500,2000,text box,119,345,860,62
fg1518,23,1500,2000,text box,125,343,1598,149
fg1518,21,1500,2000,picture,332,349,1328,883
fg1518,21,1500,2000,text box,199,1269,1616,111
fg1518,21,1500,2000,title,212,140,1571,105
fg1518,4,1500,2000,picture,385,693,1250,630
fg1518,4,1500,2000,text box,130,381,1744,280
fg1518,4,1500,2000,title,681,139,635,92
fg1518,4,1500,2000,text box,568,1342,899,59
fg1518,5,1500,2000,text box,123,367,1743,217
fg1518,5,1500,2000,title,442,139,1117,111
fg1518,5,1500,2000,text box,129,614,1557,222
fg1518,5,1500,2000,text box,120,861,829,298
fg1518,0,1500,2000,title,301,359,1400,269
fg1518,0,1500,2000,text box,352,1002,1308,240
fg1518,0,1500,2000,text box,140,721,1725,79
fg1518,0,1500,2000,picture,1591,1316,399,171
fg1518,29,1500,2000,title,201,142,1604,105
fg1518,29,1500,2000,picture,142,538,1722,825
fg1518,29,1500,2000,text box,124,430,1589,63
fg1518,29,1500,2000,text box,584,1378,828,50
fg1518,29,1500,2000,text box,119,345,860,62
fg1518,29,1500,2000,text box,125,343,1598,149
fg1518,8,1500,2000,text box,116,372,744,150
fg1518,8,1500,2000,text box,121,572,1613,273
fg1518,8,1500,2000,title,415,140,1165,115
fg1518,8,1500,2000,diagram,494,884,1110,505
fg1518,19,1500,2000,text box,123,879,1676,212
fg1518,19,1500,2000,title,213,136,1568,111
fg1518,19,1500,2000,text box,119,459,1433,61
fg1518,19,1500,2000,text box,114,370,1276,63
fg1518,19,1500,2000,figure,703,616,575,179
fg1536,10,1500,2000,text box,148,1186,1464,122
fg1536,10,1500,2000,picture,379,621,1008,513
fg1536,10,1500,2000,text box,131,415,1343,119
fg1536,10,1500,2000,header,177,204,558,69
fg1536,16,1500,2000,text box,132,399,1432,115
fg1536,16,1500,2000,text box,1069,907,773,112
fg1536,16,1500,2000,text box,129,540,970,61
fg1536,16,1500,2000,text box,1067,1056,762,116
fg1536,16,1500,2000,text box,133,627,1212,72
fg1536,16,1500,2000,text box,885,1412,1016,38
fg1536,16,1500,2000,table,217,808,725,395
fg1536,7,1500,2000,text box,131,414,843,60
fg1536,7,1500,2000,picture,187,818,983,544
fg1536,7,1500,2000,text box,133,512,1134,232
fg1536,17,1500,2000,picture,501,315,922,352
fg1536,17,1500,2000,picture,501,620,928,519
fg1536,1,1500,2000,picture,521,1040,762,340
fg1536,1,1500,2000,text box,184,806,1561,151
fg1536,1,1500,2000,text box,186,529,836,67
fg1536,1,1500,2000,text box,183,446,236,56
fg1536,1,1500,2000,text box,182,625,660,55
fg1536,1,1500,2000,text box,181,801,296,62
fg1536,1,1500,2000,text box,175,19,351,107
fg1536,12,1500,2000,figure,265,1064,1068,131
fg1536,12,1500,2000,figure,202,747,570,71
fg1536,12,1500,2000,text box,139,418,850,56
fg1536,12,1500,2000,figure,203,491,1350,348
fg1536,12,1500,2000,text box,119,938,491,63
fg1536,12,1500,2000,figure,184,508,1368,158
fg1536,12,1500,2000,header,171,198,652,86
fg1536,14,1500,2000,diagram,1209,993,695,476
fg1536,14,1500,2000,figure,139,335,1583,500
fg1536,14,1500,2000,text box,120,966,451,61
fg1536,14,1500,2000,header,171,198,652,87
fg1536,14,1500,2000,text box,1261,924,588,54
fg1536,14,1500,2000,figure,202,746,570,74
fg1536,14,1500,2000,figure,126,343,1510,485
fg1536,14,1500,2000,figure,107,1099,987,261
fg1536,20,1500,2000,table,270,864,1326,495
fg1536,20,1500,2000,text box,133,659,1440,60
fg1536,20,1500,2000,text box,133,573,837,57
fg1536,20,1500,2000,text box,136,477,1545,67
fg1536,20,1500,2000,text box,135,397,1299,59
fg1536,22,1500,2000,picture,12,340,1926,1085
fg1536,6,1500,2000,text box,745,1390,1242,103
fg1536,6,1500,2000,text box,175,19,350,107
fg1536,15,1500,2000,text box,187,639,723,104
fg1536,15,1500,2000,text box,188,771,755,104
fg1536,15,1500,2000,figure,327,1008,446,79
fg1536,15,1500,2000,text box,825,1398,1106,37
fg1536,15,1500,2000,header,171,194,651,96
fg1536,15,1500,2000,text box,197,436,849,61
fg1536,15,1500,2000,text box,190,908,381,49
fg1536,2,1500,2000,text box,648,1351,1332,127
fg1536,2,1500,2000,text box,184,438,1609,146
fg1536,2,1500,2000,text box,180,889,1096,62
