Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
iclr20575,29,740,1024,title,33,36,257,43
iclr20575,8,740,1024,text box,71,105,774,235
iclr20575,8,740,1024,figure,341,456,330,85
iclr20575,8,740,1024,figure,120,601,792,90
iclr20575,8,740,1024,title,535,5,378,23
iclr20575,19,740,1024,text box,78,113,861,344
iclr20575,32,740,1024,footer,131,717,356,17
iclr20575,32,740,1024,text box,89,139,770,36
iclr20575,32,740,1024,figure,214,463,583,100
iclr2071,10,576,1024,chart,368,225,284,279
iclr2071,10,576,1024,chart,731,225,282,291
iclr2071,10,576,1024,chart,9,225,281,291
iclr2071,10,576,1024,text box,368,90,262,127
iclr2071,10,576,1024,title,6,21,609,39
iclr2071,10,576,1024,text box,13,94,272,61
iclr2071,10,576,1024,text box,188,519,690,26
iclr2071,10,576,1024,text box,853,226,159,50
iclr2071,10,576,1024,text box,14,98,271,88
iclr2071,10,576,1024,text box,721,31,293,234
iclr2071,7,576,1024,text box,28,99,462,82
iclr2071,7,576,1024,figure,620,193,270,69
iclr2071,7,576,1024,figure,580,137,366,35
iclr2071,7,576,1024,text box,23,444,437,27
iclr2071,7,576,1024,figure,637,444,306,60
iclr2071,7,576,1024,figure,31,326,453,93
iclr2071,7,576,1024,figure,41,185,436,115
iclr2071,7,576,1024,text box,572,98,379,25
iclr2071,7,576,1024,title,12,23,978,36
iclr2071,7,576,1024,figure,32,326,450,59
iclr2071,7,576,1024,figure,696,370,126,28
iclr2071,7,576,1024,figure,519,318,478,32
iclr2071,7,576,1024,text box,863,55,143,21
iclr2071,1,576,1024,chart,710,268,261,289
iclr2071,1,576,1024,text box,72,101,869,152
iclr2071,1,576,1024,chart,59,266,262,292
iclr2071,1,576,1024,title,8,22,796,37
iclr2071,1,576,1024,chart,352,289,326,276
iclr2071,12,576,1024,text box,184,176,625,135
iclr2071,12,576,1024,picture,418,4,189,90
iclr2071,12,576,1024,text box,42,459,930,79
iclr2071,12,576,1024,text box,190,376,469,64
iclr2071,6,576,1024,text box,29,100,461,82
iclr2071,6,576,1024,figure,621,193,268,70
iclr2071,6,576,1024,figure,30,323,457,96
iclr2071,6,576,1024,figure,580,137,365,35
iclr2071,6,576,1024,text box,24,445,435,26
iclr2071,6,576,1024,figure,40,185,436,114
iclr2071,6,576,1024,text box,264,512,403,25
iclr2071,6,576,1024,figure,640,446,227,22
iclr2071,6,576,1024,text box,572,98,378,25
iclr2071,6,576,1024,title,11,23,979,36
iclr2071,6,576,1024,figure,695,370,126,28
iclr2071,6,576,1024,text box,131,302,178,22
iclr2071,6,576,1024,text box,863,55,143,21
iclr2071,2,576,1024,chart,710,268,260,289
iclr2071,2,576,1024,text box,72,101,869,153
iclr2071,2,576,1024,title,8,22,796,38
iclr2071,3,576,1024,text box,27,101,461,79
iclr2071,3,576,1024,title,15,23,981,37
iclr2071,3,576,1024,figure,30,189,459,237
iclr2071,3,576,1024,text box,28,157,465,24
iclr2071,11,576,1024,chart,704,251,264,304
iclr2071,11,576,1024,text box,130,139,744,64
iclr2071,11,576,1024,title,8,20,417,40
iclr2071,11,576,1024,picture,58,252,258,301
iclr2071,11,576,1024,text box,860,55,146,23
iclr2071,9,576,1024,figure,28,238,452,185
iclr2071,9,576,1024,title,8,22,486,38
iclr2071,9,576,1024,text box,35,83,896,90
iclr2071,9,576,1024,figure,618,293,278,58
iclr2071,9,576,1024,figure,698,463,125,26
iclr2071,9,576,1024,figure,639,534,363,27
iclr2071,9,576,1024,text box,560,204,385,25
iclr2071,9,576,1024,figure,520,413,482,29
iclr2071,9,576,1024,figure,572,248,379,26
iclr2071,9,576,1024,text box,73,202,292,25
iclr2071,9,576,1024,text box,860,55,146,22
iclr2071,4,576,1024,text box,28,99,463,83
iclr2071,4,576,1024,text box,23,444,437,27
iclr2071,4,576,1024,figure,32,326,455,92
iclr2071,4,576,1024,title,15,23,982,36
iclr2071,4,576,1024,figure,61,192,335,96
iclr2071,5,576,1024,text box,28,99,463,82
iclr2071,5,576,1024,figure,621,193,268,70
iclr2071,5,576,1024,figure,580,137,365,35
iclr2071,5,576,1024,text box,23,444,436,27
iclr2071,5,576,1024,figure,32,326,454,92
iclr2071,5,576,1024,figure,640,446,226,23
iclr2071,5,576,1024,text box,572,98,378,25
iclr2071,5,576,1024,title,11,23,979,36
iclr2071,5,576,1024,figure,60,192,336,96
iclr2071,5,576,1024,figure,130,300,180,24
iclr2071,5,576,1024,text box,863,55,143,21
iclr2071,0,576,1024,title,37,106,944,110
iclr2071,0,576,1024,text box,263,555,495,17
iclr2071,0,576,1024,text box,132,229,760,103
iclr2071,0,576,1024,picture,270,356,480,178
iclr2071,8,576,1024,text box,35,84,894,89
iclr2071,8,576,1024,title,8,22,487,38
iclr2071,8,576,1024,text box,860,55,146,22
iclr2071,8,576,1024,title,833,17,151,32
iclr20473,7,576,1024,text box,65,100,871,172
iclr20473,7,576,1024,text box,89,351,839,57
iclr20473,7,576,1024,text box,89,488,739,24
iclr20473,7,576,1024,text box,88,283,850,57
iclr20473,7,576,1024,title,369,38,287,29
iclr20473,7,576,1024,text box,86,419,860,52
iclr20473,1,576,1024,text box,63,149,867,118
iclr20473,1,576,1024,text box,60,386,649,56
iclr20473,1,576,1024,text box,78,280,878,27
iclr20473,1,576,1024,text box,91,318,666,24
iclr20473,6,576,1024,chart,567,141,359,254
iclr20473,6,576,1024,text box,111,445,787,24
iclr20473,6,576,1024,chart,132,142,357,249
iclr20473,6,576,1024,title,181,38,663,33
iclr20473,6,576,1024,text box,181,38,663,33
iclr20473,2,576,1024,diagram,113,107,788,238
iclr20473,2,576,1024,text box,238,372,546,25
iclr20473,2,576,1024,title,391,37,242,30
iclr20473,2,576,1024,text box,52,517,722,27
iclr20473,3,576,1024,table,59,246,909,126
iclr20473,3,576,1024,title,216,37,594,33
iclr20473,3,576,1024,text box,61,406,801,64
iclr20473,9,576,1024,text box,406,215,209,47
iclr20473,4,576,1024,diagram,75,103,876,363
iclr20473,4,576,1024,figure,232,520,557,25
iclr20473,5,576,1024,text box,79,117,856,59
iclr20473,5,576,1024,title,313,38,396,31
iclr20473,5,576,1024,text box,80,189,620,76
iclr20473,5,576,1024,text box,81,425,535,20
iclr20473,0,576,1024,title,148,67,725,101
iclr20473,0,576,1024,text box,186,231,648,24
iclr20473,0,576,1024,text box,61,319,623,85
iclr20473,8,576,1024,text box,239,249,547,56
iclr20673,10,590,1024,title,36,36,639,36
iclr20673,10,590,1024,text box,733,106,203,48
iclr20673,10,590,1024,picture,58,180,149,122
iclr20673,10,590,1024,text box,88,106,91,49
iclr20673,10,590,1024,footer,44,528,84,25
iclr20673,16,590,1024,text box,44,313,324,50
iclr20673,16,590,1024,text box,44,392,331,51
iclr20673,16,590,1024,text box,45,235,358,50
iclr20673,16,590,1024,picture,659,298,243,94
iclr20673,16,590,1024,title,36,35,642,38
iclr20673,16,590,1024,picture,860,411,89,98
iclr20673,16,590,1024,text box,692,105,181,50
iclr20673,16,590,1024,picture,733,411,96,99
iclr20673,16,590,1024,picture,614,410,92,95
iclr20673,16,590,1024,text box,45,183,85,23
iclr20673,16,590,1024,picture,732,176,98,96
iclr20673,16,590,1024,footer,44,528,85,25
iclr20673,7,590,1024,picture,58,179,148,123
iclr20673,7,590,1024,text box,88,106,91,49
iclr20673,7,590,1024,text box,35,36,641,36
iclr20673,7,590,1024,title,35,36,641,36
iclr20673,7,590,1024,footer,44,528,84,25
iclr20673,17,590,1024,text box,533,210,431,126
iclr20673,17,590,1024,text box,38,207,447,86
iclr20673,17,590,1024,title,36,93,289,35
iclr20673,17,590,1024,footer,44,528,84,25
iclr20673,30,590,1024,text box,148,239,722,89
iclr20673,30,590,1024,title,38,94,168,33
iclr20673,30,590,1024,picture,656,482,345,71
iclr20673,30,590,1024,footer,44,528,85,25
iclr20673,27,590,1024,title,35,60,637,67
iclr20673,27,590,1024,picture,161,111,529,184
iclr20673,27,590,1024,footer,44,528,84,25
iclr20673,1,590,1024,picture,42,176,355,288
iclr20673,1,590,1024,text box,472,338,457,54
iclr20673,1,590,1024,title,36,93,368,39
iclr20673,1,590,1024,text box,475,174,398,25
iclr20673,1,590,1024,text box,473,230,390,24
iclr20673,1,590,1024,footer,43,528,85,25
iclr20673,1,590,1024,text box,468,175,461,217
iclr20673,12,590,1024,title,36,36,639,36
iclr20673,12,590,1024,text box,136,548,652,34
iclr20673,14,590,1024,picture,42,184,399,321
iclr20673,14,590,1024,title,36,35,643,39
iclr20673,14,590,1024,text box,194,106,94,49
iclr20673,28,590,1024,title,36,61,633,32
iclr20673,28,590,1024,picture,159,93,707,207
iclr20673,28,590,1024,title,36,59,634,67
iclr20673,28,590,1024,footer,44,528,84,25
iclr20673,20,590,1024,text box,321,135,550,24
iclr20673,20,590,1024,chart,49,203,934,354
iclr20673,20,590,1024,text box,37,43,625,37
iclr20673,22,590,1024,chart,216,204,773,352
iclr20673,22,590,1024,text box,322,134,549,25
iclr20673,22,590,1024,text box,37,43,626,37
iclr20673,22,590,1024,footer,44,528,84,25
iclr20673,6,590,1024,text box,36,36,640,36
iclr20673,15,590,1024,title,36,35,643,38
iclr20673,15,590,1024,picture,860,411,90,98
iclr20673,15,590,1024,picture,614,410,92,96
iclr20673,15,590,1024,text box,488,329,84,38
iclr20673,15,590,1024,text box,692,105,181,50
iclr20673,15,590,1024,picture,42,185,398,321
iclr20673,15,590,1024,text box,194,106,94,48
iclr20673,2,590,1024,diagram,246,196,309,205
iclr20673,2,590,1024,text box,49,386,151,49
iclr20673,2,590,1024,picture,43,228,168,139
iclr20673,2,590,1024,text box,35,92,512,39
iclr20673,2,590,1024,title,35,92,512,39
iclr20673,2,590,1024,footer,44,528,84,25
iclr20673,18,590,1024,text box,477,175,77,23
iclr20673,18,590,1024,picture,358,214,312,217
iclr20673,18,590,1024,title,37,94,222,37
iclr20673,18,590,1024,text box,818,174,75,23
iclr20673,18,590,1024,picture,702,214,304,216
iclr20673,18,590,1024,picture,23,213,302,216
iclr20673,18,590,1024,footer,44,528,85,24
iclr20673,3,590,1024,text box,632,185,343,22
iclr20673,3,590,1024,text box,630,150,73,25
iclr20673,3,590,1024,text box,629,214,186,25
iclr20673,3,590,1024,picture,43,228,168,139
iclr20673,3,590,1024,diagram,246,197,310,204
iclr20673,3,590,1024,text box,49,386,151,48
iclr20673,3,590,1024,text box,35,93,512,39
iclr20673,3,590,1024,footer,44,528,84,25
iclr20673,3,590,1024,title,35,93,512,39
iclr20673,11,590,1024,title,36,36,639,36
iclr20673,11,590,1024,picture,46,101,936,222
iclr20673,11,590,1024,footer,44,528,84,25
iclr20673,25,590,1024,chart,211,220,768,336
iclr20673,25,590,1024,text box,322,134,549,25
iclr20673,25,590,1024,text box,37,44,626,37
iclr20673,25,590,1024,footer,45,528,84,25
iclr20673,24,590,1024,chart,210,219,769,338
iclr20673,24,590,1024,text box,322,134,548,25
iclr20673,24,590,1024,text box,37,44,626,37
iclr20673,24,590,1024,footer,45,528,83,25
iclr20673,13,590,1024,picture,42,184,398,321
iclr20673,13,590,1024,title,36,35,643,38
iclr20673,13,590,1024,text box,194,106,94,48
iclr20673,26,590,1024,title,36,61,632,34
iclr20673,26,590,1024,picture,160,110,333,187
iclr20673,26,590,1024,footer,44,528,84,25
iclr20673,9,590,1024,title,36,36,639,36
iclr20673,9,590,1024,text box,88,106,91,49
iclr20673,9,590,1024,picture,58,180,149,122
iclr20673,9,590,1024,diagram,260,176,131,133
iclr20673,9,590,1024,footer,44,528,84,24
iclr20673,23,590,1024,text box,322,134,549,25
iclr20673,23,590,1024,chart,209,218,773,337
iclr20673,23,590,1024,text box,37,43,626,37
iclr20673,23,590,1024,footer,45,528,84,25
iclr20673,21,590,1024,text box,322,134,549,25
iclr20673,21,590,1024,chart,214,203,764,353
iclr20673,21,590,1024,text box,37,43,626,37
iclr20673,4,590,1024,text box,629,267,290,113
iclr20673,4,590,1024,text box,631,185,345,22
iclr20673,4,590,1024,text box,629,214,184,25
iclr20673,4,590,1024,text box,630,150,73,24
iclr20673,4,590,1024,picture,43,228,168,139
iclr20673,4,590,1024,diagram,246,197,310,204
iclr20673,4,590,1024,text box,49,386,151,48
iclr20673,4,590,1024,text box,629,266,128,23
iclr20673,4,590,1024,text box,35,92,512,39
iclr20673,4,590,1024,text box,628,359,249,24
iclr20673,4,590,1024,title,35,92,512,39
iclr20673,4,590,1024,footer,44,528,84,25
iclr20673,5,590,1024,text box,628,398,370,120
iclr20673,5,590,1024,text box,631,185,345,22
iclr20673,5,590,1024,text box,628,496,194,22
iclr20673,5,590,1024,text box,629,214,184,26
iclr20673,5,590,1024,text box,629,268,289,112
iclr20673,5,590,1024,text box,630,150,73,24
iclr20673,5,590,1024,picture,43,228,167,139
iclr20673,5,590,1024,text box,48,386,152,49
iclr20673,5,590,1024,diagram,246,197,311,203
iclr20673,5,590,1024,text box,317,541,667,43
iclr20673,5,590,1024,text box,35,92,512,39
iclr20673,5,590,1024,text box,46,536,247,51
iclr20673,5,590,1024,text box,629,266,128,23
iclr20673,5,590,1024,title,35,92,512,39
iclr20673,5,590,1024,text box,629,401,71,20
iclr20673,0,590,1024,text box,49,495,217,43
iclr20673,29,590,1024,picture,705,312,155,155
iclr20673,29,590,1024,picture,337,312,154,157
iclr20673,29,590,1024,picture,162,311,159,157
iclr20673,29,590,1024,picture,537,313,155,154
iclr20673,29,590,1024,title,36,61,633,31
iclr20673,29,590,1024,picture,706,134,154,159
iclr20673,29,590,1024,title,36,59,634,67
iclr20673,29,590,1024,footer,44,528,84,24
iclr20673,8,590,1024,title,36,36,639,35
iclr20673,8,590,1024,diagram,258,175,136,131
iclr20673,8,590,1024,text box,89,106,90,49
iclr20673,8,590,1024,footer,44,528,84,24
iclr20673,8,590,1024,picture,258,175,136,131
iclr20673,19,590,1024,title,37,40,703,43
iclr20673,19,590,1024,picture,86,242,249,253
iclr20673,19,590,1024,text box,109,211,202,20
iclr20673,19,590,1024,picture,558,275,372,205
iclr20533,10,576,1024,text box,63,318,840,55
iclr20533,10,576,1024,text box,66,164,863,60
iclr20533,10,576,1024,text box,66,392,838,58
iclr20533,10,576,1024,text box,65,242,808,55
iclr20533,10,576,1024,title,387,47,240,57
iclr20533,7,576,1024,title,384,48,249,44
iclr20533,7,576,1024,picture,205,113,604,281
iclr20533,1,576,1024,title,361,47,291,46
iclr20533,1,576,1024,text box,62,439,729,59
iclr20533,1,576,1024,text box,57,174,83,24
iclr20533,1,576,1024,text box,402,312,205,57
iclr20533,1,576,1024,picture,640,122,243,116
iclr20533,1,576,1024,text box,56,311,177,26
iclr20533,1,576,1024,text box,57,220,122,25
iclr20533,6,576,1024,title,67,44,893,57
iclr20533,6,576,1024,figure,639,255,350,84
iclr20533,6,576,1024,text box,508,167,485,55
iclr20533,6,576,1024,figure,618,462,364,61
iclr20533,2,576,1024,title,237,45,539,56
iclr20533,2,576,1024,diagram,82,125,913,282
iclr20533,2,576,1024,text box,148,478,272,23
iclr20533,2,576,1024,text box,146,506,147,23
iclr20533,2,576,1024,text box,146,447,574,24
iclr20533,3,576,1024,title,246,47,523,46
iclr20533,3,576,1024,diagram,90,127,851,281
iclr20533,3,576,1024,figure,539,465,252,51
iclr20533,3,576,1024,diagram,73,126,820,280
iclr20533,3,576,1024,text box,539,426,417,25
iclr20533,11,576,1024,title,369,54,275,45
iclr20533,11,576,1024,text box,84,240,305,57
iclr20533,11,576,1024,title,86,169,255,36
iclr20533,11,576,1024,text box,605,170,279,33
iclr20533,11,576,1024,text box,604,242,267,28
iclr20533,11,576,1024,picture,592,395,149,149
iclr20533,11,576,1024,picture,73,393,324,150
iclr20533,9,576,1024,title,351,45,311,58
iclr20533,4,576,1024,title,334,47,347,46
iclr20533,4,576,1024,picture,80,136,866,279
iclr20533,4,576,1024,text box,86,440,377,25
iclr20533,4,576,1024,figure,87,483,227,53
iclr20533,4,576,1024,text box,557,498,204,28
iclr20533,5,576,1024,title,315,46,384,48
iclr20533,5,576,1024,text box,568,199,419,173
iclr20533,5,576,1024,text box,51,470,906,57
iclr20533,0,576,1024,title,60,150,893,55
iclr20533,0,576,1024,text box,65,229,563,31
iclr20533,0,576,1024,picture,529,367,343,93
iclr20533,8,576,1024,title,349,45,313,58
iclr20533,8,576,1024,text box,34,225,702,255
iclr20533,8,576,1024,text box,533,138,433,56
iclr20533,8,576,1024,text box,35,507,430,26
iclr20533,8,576,1024,text box,36,130,928,63
iclr20132,10,768,1024,figure,110,305,442,80
iclr20132,10,768,1024,text box,337,158,352,23
iclr20132,10,768,1024,title,331,84,371,41
iclr20132,10,768,1024,footer,909,744,111,21
iclr20132,10,768,1024,diagram,641,239,351,185
iclr20132,10,768,1024,figure,694,448,250,31
iclr20132,10,768,1024,figure,71,238,519,31
iclr20132,16,768,1024,text box,423,176,180,26
iclr20132,16,768,1024,footer,908,744,112,21
iclr20132,16,768,1024,title,122,84,786,41
iclr20132,16,768,1024,text box,375,674,447,22
iclr20132,7,768,1024,title,330,84,372,41
iclr20132,7,768,1024,picture,207,277,604,287
iclr20132,7,768,1024,footer,909,744,111,21
iclr20132,7,768,1024,text box,341,165,342,24
iclr20132,17,768,1024,footer,909,744,111,21
iclr20132,17,768,1024,text box,312,175,396,26
iclr20132,17,768,1024,title,123,84,783,41
iclr20132,17,768,1024,picture,125,291,829,338
iclr20132,17,768,1024,text box,187,236,686,24
iclr20132,17,768,1024,text box,668,637,161,67
iclr20132,1,768,1024,text box,94,154,860,124
iclr20132,1,768,1024,text box,143,452,470,145
iclr20132,1,768,1024,footer,909,744,111,21
iclr20132,1,768,1024,text box,145,403,466,195
iclr20132,12,768,1024,figure,112,304,439,81
iclr20132,12,768,1024,figure,189,477,280,73
iclr20132,12,768,1024,figure,141,629,377,62
iclr20132,12,768,1024,figure,71,419,565,31
iclr20132,12,768,1024,text box,337,158,352,23
iclr20132,12,768,1024,footer,909,744,111,21
iclr20132,12,768,1024,title,331,84,370,41
iclr20132,12,768,1024,text box,69,572,525,27
iclr20132,12,768,1024,diagram,642,240,350,184
iclr20132,12,768,1024,figure,71,238,517,30
iclr20132,14,768,1024,footer,909,744,111,21
iclr20132,14,768,1024,title,332,85,368,40
iclr20132,14,768,1024,text box,183,160,656,25
iclr20132,14,768,1024,text box,137,355,752,26
iclr20132,14,768,1024,text box,58,248,928,33
iclr20132,6,768,1024,title,158,85,719,41
iclr20132,6,768,1024,footer,910,743,110,21
iclr20132,6,768,1024,figure,758,363,189,46
iclr20132,6,768,1024,text box,310,164,406,25
iclr20132,6,768,1024,figure,92,531,655,69
iclr20132,6,768,1024,figure,790,536,176,53
iclr20132,6,768,1024,text box,94,250,704,130
iclr20132,6,768,1024,text box,758,363,189,46
iclr20132,6,768,1024,text box,97,437,449,25
iclr20132,15,768,1024,figure,416,303,196,56
iclr20132,15,768,1024,figure,321,551,374,75
iclr20132,15,768,1024,text box,58,228,925,32
iclr20132,15,768,1024,footer,909,744,110,21
iclr20132,15,768,1024,title,330,85,372,39
iclr20132,15,768,1024,text box,349,166,323,24
iclr20132,2,768,1024,title,154,85,725,42
iclr20132,2,768,1024,text box,71,178,477,22
iclr20132,2,768,1024,footer,909,744,111,21
iclr20132,2,768,1024,figure,73,290,496,38
iclr20132,18,768,1024,chart,199,281,602,375
iclr20132,18,768,1024,footer,909,744,111,20
iclr20132,18,768,1024,title,124,84,781,41
iclr20132,18,768,1024,text box,118,212,761,30
iclr20132,18,768,1024,text box,304,176,411,23
iclr20132,3,768,1024,title,154,85,725,42
iclr20132,3,768,1024,text box,71,178,476,22
iclr20132,3,768,1024,footer,909,744,111,20
iclr20132,3,768,1024,figure,67,227,640,36
iclr20132,3,768,1024,figure,64,329,646,180
iclr20132,3,768,1024,text box,70,334,389,23
iclr20132,3,768,1024,figure,63,377,648,133
iclr20132,11,768,1024,figure,112,305,440,80
iclr20132,11,768,1024,figure,188,473,283,74
iclr20132,11,768,1024,figure,69,419,568,32
iclr20132,11,768,1024,text box,337,158,351,23
iclr20132,11,768,1024,footer,909,744,111,21
iclr20132,11,768,1024,title,331,84,371,41
iclr20132,11,768,1024,diagram,642,240,350,184
iclr20132,11,768,1024,figure,72,238,516,30
iclr20132,13,768,1024,title,332,84,369,42
iclr20132,13,768,1024,footer,909,744,111,20
iclr20132,13,768,1024,text box,234,173,557,26
iclr20132,13,768,1024,diagram,205,274,558,370
iclr20132,9,768,1024,text box,54,638,581,63
iclr20132,9,768,1024,diagram,180,217,729,389
iclr20132,9,768,1024,title,332,84,369,42
iclr20132,9,768,1024,footer,909,744,111,21
iclr20132,9,768,1024,text box,277,159,472,22
iclr20132,9,768,1024,figure,657,647,330,39
iclr20132,4,768,1024,title,154,85,725,42
iclr20132,4,768,1024,text box,71,178,476,22
iclr20132,4,768,1024,footer,909,744,111,21
iclr20132,4,768,1024,figure,67,227,641,36
iclr20132,4,768,1024,diagram,341,588,337,114
iclr20132,4,768,1024,figure,728,622,180,57
iclr20132,4,768,1024,figure,71,334,388,23
iclr20132,5,768,1024,figure,100,291,765,111
iclr20132,5,768,1024,title,158,85,718,40
iclr20132,5,768,1024,text box,102,249,254,25
iclr20132,5,768,1024,text box,309,163,406,26
iclr20132,5,768,1024,footer,909,744,111,21
iclr20132,5,768,1024,figure,98,238,769,171
iclr20132,5,768,1024,text box,8,715,657,14
iclr20132,0,768,1024,text box,217,397,599,62
iclr20132,0,768,1024,text box,196,319,638,28
iclr20132,0,768,1024,text box,372,556,281,27
iclr20132,0,768,1024,text box,402,274,225,27
iclr20132,0,768,1024,title,147,114,738,92
iclr20132,8,768,1024,picture,161,283,711,321
iclr20132,8,768,1024,text box,255,631,485,72
iclr20132,8,768,1024,title,330,84,371,41
iclr20132,8,768,1024,footer,909,744,111,21
iclr20132,8,768,1024,text box,341,165,342,24
iclr20132,19,768,1024,footer,909,744,111,21
iclr20132,19,768,1024,text box,240,200,599,371
iclr20132,19,768,1024,title,410,86,212,38
iclr20615,7,768,1024,chart,212,210,577,431
iclr20615,7,768,1024,text box,79,684,741,32
iclr20615,7,768,1024,text box,78,103,477,33
iclr20615,7,768,1024,text box,22,28,600,41
iclr20615,1,768,1024,text box,106,612,812,66
iclr20615,1,768,1024,figure,363,201,355,79
iclr20615,1,768,1024,title,24,28,243,35
iclr20615,1,768,1024,text box,106,135,764,31
iclr20615,6,768,1024,chart,132,266,339,258
iclr20615,6,768,1024,text box,79,181,475,33
iclr20615,6,768,1024,chart,530,267,343,254
iclr20615,6,768,1024,text box,77,569,680,31
iclr20615,6,768,1024,text box,22,27,601,42
iclr20615,2,768,1024,figure,107,169,730,40
iclr20615,2,768,1024,text box,102,557,838,70
iclr20615,2,768,1024,text box,107,510,827,30
iclr20615,2,768,1024,text box,22,29,503,40
iclr20615,2,768,1024,picture,263,223,243,267
iclr20615,3,768,1024,figure,132,467,811,145
iclr20615,3,768,1024,text box,103,410,597,28
iclr20615,3,768,1024,figure,122,233,820,147
iclr20615,9,768,1024,text box,252,356,521,36
iclr20615,9,768,1024,text box,23,26,184,45
iclr20615,4,768,1024,figure,194,475,695,64
iclr20615,4,768,1024,text box,87,140,758,67
iclr20615,4,768,1024,figure,77,653,720,44
iclr20615,4,768,1024,figure,82,354,853,84
iclr20615,4,768,1024,figure,310,241,456,83
iclr20615,4,768,1024,text box,24,26,546,39
iclr20615,4,768,1024,figure,82,570,789,38
iclr20615,5,768,1024,text box,534,689,236,18
iclr20615,5,768,1024,text box,205,689,232,19
iclr20615,5,768,1024,text box,27,28,931,42
iclr20615,0,768,1024,text box,171,547,683,70
iclr20615,0,768,1024,text box,131,141,764,93
iclr20615,0,768,1024,text box,208,425,602,78
iclr20615,0,768,1024,text box,150,308,724,74
iclr20615,8,768,1024,chart,212,210,576,431
iclr20615,8,768,1024,text box,79,684,741,32
iclr20615,8,768,1024,text box,78,103,477,33
iclr20615,8,768,1024,text box,22,28,600,41
iclr20349,10,576,1024,chart,536,341,356,220
iclr20349,10,576,1024,chart,168,346,354,213
iclr20349,10,576,1024,title,37,45,398,41
iclr20349,10,576,1024,text box,38,225,732,25
iclr20349,10,576,1024,text box,40,265,484,25
iclr20349,10,576,1024,text box,37,145,543,24
iclr20349,10,576,1024,text box,39,186,423,22
iclr20349,10,576,1024,text box,39,305,327,25
iclr20349,16,576,1024,table,163,148,692,206
iclr20349,16,576,1024,title,38,44,343,36
iclr20349,16,576,1024,text box,39,472,404,26
iclr20349,16,576,1024,text box,40,393,460,21
iclr20349,16,576,1024,text box,41,432,471,24
iclr20349,16,576,1024,text box,38,512,670,25
iclr20349,7,576,1024,text box,37,142,890,57
iclr20349,7,576,1024,title,39,46,397,39
iclr20349,7,576,1024,text box,37,450,942,56
iclr20349,7,576,1024,text box,121,256,809,138
iclr20349,7,576,1024,text box,40,213,226,23
iclr20349,17,576,1024,table,241,152,535,243
iclr20349,17,576,1024,title,38,46,331,39
iclr20349,17,576,1024,text box,37,464,639,27
iclr20349,17,576,1024,text box,36,503,917,56
iclr20349,17,576,1024,text box,39,425,539,22
iclr20349,12,576,1024,title,37,46,576,40
iclr20349,12,576,1024,text box,38,144,556,24
iclr20349,12,576,1024,text box,38,503,926,28
iclr20349,12,576,1024,text box,40,265,497,24
iclr20349,12,576,1024,text box,38,185,474,23
iclr20349,12,576,1024,text box,36,225,458,24
iclr20349,14,576,1024,text box,31,189,390,42
iclr20349,20,576,1024,title,39,111,284,58
iclr20349,20,576,1024,text box,40,223,210,18
iclr20349,20,576,1024,text box,40,200,153,16
iclr20349,20,576,1024,text box,39,248,328,15
iclr20349,6,576,1024,figure,298,317,414,62
iclr20349,6,576,1024,figure,271,193,479,34
iclr20349,6,576,1024,title,37,46,339,38
iclr20349,6,576,1024,text box,37,142,864,27
iclr20349,6,576,1024,text box,37,264,831,27
iclr20349,6,576,1024,text box,52,508,911,23
iclr20349,15,576,1024,title,36,47,365,38
iclr20349,15,576,1024,text box,39,295,397,78
iclr20349,2,576,1024,text box,38,321,753,80
iclr20349,2,576,1024,text box,39,226,675,77
iclr20349,2,576,1024,text box,39,144,692,23
iclr20349,2,576,1024,title,38,47,167,34
iclr20349,2,576,1024,text box,38,186,757,22
iclr20349,3,576,1024,text box,148,237,719,62
iclr20349,3,576,1024,title,38,44,154,42
iclr20349,11,576,1024,chart,565,138,412,391
iclr20349,11,576,1024,text box,39,145,468,79
iclr20349,11,576,1024,text box,39,280,471,53
iclr20349,11,576,1024,title,38,46,652,37
iclr20349,11,576,1024,text box,39,239,443,26
iclr20349,13,576,1024,title,38,47,926,39
iclr20349,13,576,1024,text box,36,144,641,24
iclr20349,13,576,1024,picture,539,178,315,157
iclr20349,13,576,1024,text box,38,344,545,28
iclr20349,9,576,1024,text box,40,214,456,76
iclr20349,9,576,1024,chart,565,167,408,388
iclr20349,9,576,1024,text box,36,144,445,52
iclr20349,9,576,1024,text box,38,306,447,50
iclr20349,9,576,1024,title,39,45,543,42
iclr20349,5,576,1024,text box,41,213,848,49
iclr20349,5,576,1024,text box,40,143,858,52
iclr20349,5,576,1024,title,38,47,666,37
iclr20349,5,576,1024,text box,41,319,809,26
iclr20349,5,576,1024,text box,40,280,618,23
iclr20349,0,576,1024,text box,37,231,446,74
iclr20349,0,576,1024,picture,6,4,779,525
iclr20349,0,576,1024,text box,34,369,479,40
iclr20349,0,576,1024,picture,901,440,81,82
iclr20349,8,576,1024,text box,36,190,575,40
iclr20349,19,576,1024,text box,40,231,898,54
iclr20349,19,576,1024,text box,39,191,487,23
iclr20349,19,576,1024,text box,40,149,405,25
iclr20349,19,576,1024,title,38,47,200,33
iclr20602,10,625,1023,text box,57,499,345,91
iclr20602,10,625,1023,title,70,48,704,44
iclr20602,16,625,1023,title,71,50,775,44
