Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
acl17216,71,2134,2845,text box,1087,1331,733,89
acl17216,71,2134,2845,text box,350,758,2217,90
acl17216,71,2134,2845,text box,387,1154,2144,84
acl17216,12,2134,2845,text box,483,353,1872,148
acl17216,69,2134,2845,text box,1236,977,441,75
acl17216,69,2134,2845,title,388,302,2064,129
acl17216,69,2134,2845,text box,353,758,2213,89
acl17216,69,2134,2845,text box,386,1152,2144,89
acl17216,69,2134,2845,text box,1297,586,318,74
acl17216,62,2134,2845,text box,220,1118,2323,232
acl17216,62,2134,2845,text box,218,681,2115,143
acl17216,62,2134,2845,text box,215,902,2216,154
acl17216,62,2134,2845,title,631,379,1573,148
acl17216,62,2134,2845,text box,216,1415,937,75
acl17216,39,2134,2845,text box,360,371,2117,159
acl17216,14,2134,2845,text box,225,637,2280,176
acl17216,14,2134,2845,title,481,356,1873,145
acl17216,28,2134,2845,title,280,387,2289,164
acl17216,28,2134,2845,text box,216,1244,2294,409
acl17216,28,2134,2845,text box,336,888,294,75
acl17216,28,2134,2845,text box,219,1716,1456,84
acl17216,28,2134,2845,text box,170,709,2269,85
acl17216,28,2134,2845,text box,1757,887,251,84
acl17216,28,2134,2845,text box,174,706,2255,288
acl17216,20,2134,2845,text box,319,1131,2238,194
acl17216,20,2134,2845,title,592,421,1654,143
acl17216,20,2134,2845,text box,316,828,2071,102
acl17216,20,2134,2845,text box,320,982,1898,95
acl17216,77,2134,2845,text box,215,649,2362,182
acl17216,77,2134,2845,title,692,367,1456,145
acl17216,41,2134,2845,text box,219,730,1012,571
acl17216,41,2134,2845,text box,219,1431,866,453
acl17216,41,2134,2845,title,361,369,2113,162
acl17216,41,2134,2845,diagram,1423,736,1009,1226
acl17216,47,2134,2845,text box,220,730,1010,572
acl17216,47,2134,2845,text box,219,1430,865,454
acl17216,47,2134,2845,title,361,369,2113,163
acl17216,35,2134,2845,title,433,379,1970,153
acl17216,35,2134,2845,text box,212,592,2136,79
acl17216,35,2134,2845,text box,217,1202,1750,76
acl17216,22,2134,2845,title,528,370,1791,154
acl17216,22,2134,2845,text box,1255,1861,220,69
acl17216,22,2134,2845,text box,1239,598,254,68
acl17216,22,2134,2845,text box,261,704,2294,99
acl17216,22,2134,2845,text box,435,1738,1858,73
acl17216,6,2134,2845,title,544,368,1759,169
acl17216,6,2134,2845,figure,986,869,883,109
acl17216,6,2134,2845,text box,965,661,909,88
acl17216,6,2134,2845,chart,630,1148,727,703
acl17216,38,2134,2845,text box,221,834,2349,173
acl17216,38,2134,2845,text box,218,680,2390,85
acl17216,38,2134,2845,title,864,376,1111,131
acl17216,38,2134,2845,text box,249,1600,2284,49
acl17216,61,2134,2845,text box,224,1119,2321,236
acl17216,61,2134,2845,text box,218,681,2115,143
acl17216,61,2134,2845,text box,215,901,2214,156
acl17216,61,2134,2845,title,631,378,1573,148
acl17216,61,2134,2845,diagram,158,1443,2579,551
acl17216,15,2134,2845,title,481,355,1874,146
acl17216,15,2134,2845,text box,220,651,2286,448
acl17216,15,2134,2845,picture,720,1339,1384,591
acl17216,15,2134,2845,text box,729,1891,1357,61
acl17216,15,2134,2845,text box,225,636,2277,173
acl17216,43,2134,2845,text box,219,730,1012,572
acl17216,43,2134,2845,text box,219,1431,866,453
acl17216,43,2134,2845,title,361,369,2114,162
acl17216,43,2134,2845,diagram,1435,743,974,1233
acl17216,2,2134,2845,title,622,448,1588,182
acl17216,2,2134,2845,text box,1769,1203,672,53
acl17216,2,2134,2845,chart,502,754,1182,602
acl17216,18,2134,2845,title,591,421,1654,143
acl17216,18,2134,2845,text box,321,830,2073,100
acl17216,59,2134,2845,text box,217,679,2114,147
acl17216,59,2134,2845,title,632,380,1571,144
acl17216,3,2134,2845,title,622,448,1587,182
acl17216,3,2134,2845,text box,222,1484,2122,83
acl17216,3,2134,2845,text box,1769,1202,673,56
acl17216,56,2134,2845,text box,174,935,1145,272
acl17216,56,2134,2845,picture,1538,748,1088,609
acl17216,56,2134,2845,title,633,375,1572,155
acl17216,56,2134,2845,diagram,1429,1509,1294,341
acl17216,51,2134,2845,text box,217,594,1323,272
acl17216,51,2134,2845,text box,215,983,1330,372
acl17216,51,2134,2845,text box,218,1474,1354,464
acl17216,51,2134,2845,title,446,345,1958,169
acl17216,51,2134,2845,picture,1741,520,760,1473
acl17216,75,2134,2845,title,396,301,2055,129
acl17216,75,2134,2845,text box,322,711,2088,172
acl17216,75,2134,2845,text box,356,1104,2114,178
acl17216,75,2134,2845,text box,376,1498,1770,82
acl17216,75,2134,2845,text box,1255,548,304,68
acl17216,75,2134,2845,text box,1134,1357,592,72
acl17216,75,2134,2845,text box,1166,1671,540,83
acl17216,75,2134,2845,text box,378,1832,1937,182
acl17216,36,2134,2845,text box,203,1250,920,317
acl17216,36,2134,2845,text box,200,804,967,333
acl17216,36,2134,2845,title,356,376,2128,165
acl17216,36,2134,2845,table,1364,753,1326,1022
acl17216,36,2134,2845,text box,192,1679,1004,84
acl17216,54,2134,2845,title,429,373,1978,158
acl17216,54,2134,2845,picture,920,739,1082,543
acl17216,11,2134,2845,text box,151,1591,976,257
acl17216,11,2134,2845,text box,145,726,986,167
acl17216,11,2134,2845,title,410,361,2004,200
acl17216,11,2134,2845,text box,147,1020,1032,249
acl17216,11,2134,2845,text box,143,1384,927,89
acl17216,11,2134,2845,text box,1681,1764,879,119
acl17216,11,2134,2845,chart,1401,799,1253,733
acl17216,11,2134,2845,chart,1404,833,1250,840
acl17216,85,2134,2845,text box,219,1290,2333,251
acl17216,85,2134,2845,text box,213,583,2229,589
acl17216,85,2134,2845,text box,225,1674,2353,175
acl17216,85,2134,2845,title,867,237,1106,162
acl17216,44,2134,2845,text box,220,730,1010,572
acl17216,44,2134,2845,text box,219,1431,866,454
acl17216,44,2134,2845,title,361,369,2112,163
acl17216,44,2134,2845,diagram,1309,816,1368,1145
acl17216,40,2134,2845,text box,220,729,1011,573
acl17216,40,2134,2845,title,361,369,2113,161
acl17216,40,2134,2845,diagram,1420,1316,1010,643
acl17216,57,2134,2845,text box,173,936,1144,271
acl17216,57,2134,2845,text box,171,1327,1087,347
acl17216,57,2134,2845,chart,1403,744,1211,984
acl17216,57,2134,2845,title,633,376,1573,154
acl17216,57,2134,2845,text box,1796,1752,652,91
acl17216,68,2134,2845,title,388,303,2063,128
acl17216,68,2134,2845,text box,354,756,2213,94
acl17216,68,2134,2845,text box,1297,586,319,76
acl17216,34,2134,2845,title,433,380,1969,149
acl17216,34,2134,2845,text box,212,592,2136,79
acl17216,34,2134,2845,text box,219,718,2370,445
acl17216,25,2134,2845,title,276,388,2286,162
acl17216,25,2134,2845,text box,338,887,290,76
acl17216,24,2134,2845,text box,341,890,287,74
acl17216,24,2134,2845,text box,161,710,682,74
acl17216,24,2134,2845,title,272,388,2292,164
acl17216,65,2134,2845,text box,215,871,2343,152
acl17216,65,2134,2845,text box,215,603,2352,161
acl17216,65,2134,2845,title,385,301,2067,131
acl17216,58,2134,2845,text box,632,376,1573,154
acl17216,13,2134,2845,text box,222,637,2285,177
acl17216,13,2134,2845,title,482,356,1873,145
acl17216,13,2134,2845,picture,717,1334,1392,565
acl17216,13,2134,2845,text box,731,1891,1354,61
acl17216,26,2134,2845,title,272,388,2295,163
acl17216,26,2134,2845,text box,219,1250,2249,161
acl17216,26,2134,2845,text box,336,888,294,75
acl17216,26,2134,2845,text box,1755,886,253,85
acl17216,26,2134,2845,text box,170,709,2267,84
acl17216,26,2134,2845,text box,176,706,2251,289
acl17216,48,2134,2845,text box,440,342,1972,173
acl17216,9,2134,2845,text box,145,726,986,167
acl17216,9,2134,2845,text box,149,1018,1031,252
acl17216,9,2134,2845,title,410,361,2005,202
acl17216,9,2134,2845,text box,1414,1736,1248,123
acl17216,49,2134,2845,text box,216,593,1325,273
acl17216,49,2134,2845,title,446,346,1959,169
acl17216,49,2134,2845,picture,1749,545,754,1457
acl17216,31,2134,2845,text box,216,590,2132,79
acl17216,31,2134,2845,title,433,381,1972,149
acl17216,23,2134,2845,text box,269,387,2299,165
acl17216,21,2134,2845,text box,319,1132,2237,193
acl17216,21,2134,2845,text box,315,1388,1979,193
acl17216,21,2134,2845,title,592,420,1654,145
acl17216,21,2134,2845,text box,316,827,2070,103
acl17216,21,2134,2845,text box,320,981,1898,98
acl17216,84,2134,2845,text box,219,1289,2339,257
acl17216,84,2134,2845,text box,211,583,2228,589
acl17216,84,2134,2845,title,867,238,1106,161
acl17216,4,2134,2845,title,622,448,1587,182
acl17216,4,2134,2845,text box,220,1485,2120,82
acl17216,4,2134,2845,text box,215,1692,1230,96
acl17216,4,2134,2845,text box,1769,1202,673,56
acl17216,70,2134,2845,title,387,301,2064,130
acl17216,70,2134,2845,text box,1225,976,463,75
acl17216,70,2134,2845,text box,586,1494,1753,95
acl17216,70,2134,2845,text box,352,758,2214,90
acl17216,70,2134,2845,text box,1096,1331,716,91
acl17216,70,2134,2845,text box,387,1155,2144,83
acl17216,5,2134,2845,title,545,369,1759,168
acl17216,5,2134,2845,text box,966,660,908,92
acl17216,78,2134,2845,text box,217,649,2357,181
acl17216,78,2134,2845,title,692,368,1455,145
acl17216,78,2134,2845,text box,216,902,981,82
acl17216,0,2134,2845,text box,803,1017,1242,300
acl17216,0,2134,2845,picture,1271,1456,308,320
acl17216,0,2134,2845,title,354,499,2143,399
acl17216,45,2134,2845,text box,220,730,1010,571
acl17216,45,2134,2845,text box,219,1430,865,454
acl17216,45,2134,2845,title,361,369,2112,163
acl17216,45,2134,2845,diagram,1305,818,1382,1133
acl17216,29,2134,2845,text box,217,1247,2124,155
acl17216,29,2134,2845,title,677,369,1496,165
acl17216,29,2134,2845,text box,219,1479,2233,162
acl17216,29,2134,2845,text box,216,1065,1643,83
acl17216,29,2134,2845,text box,214,887,1805,87
acl17216,79,2134,2845,text box,217,648,2351,183
acl17216,79,2134,2845,title,693,366,1455,147
acl17216,79,2134,2845,text box,215,902,981,82
acl17216,79,2134,2845,text box,223,1056,2405,88
acl17216,8,2134,2845,text box,145,727,986,169
acl17216,8,2134,2845,title,410,362,2005,197
acl17216,8,2134,2845,chart,1381,779,1268,771
acl17216,8,2134,2845,text box,1652,1738,883,116
acl17216,8,2134,2845,chart,1383,807,1262,858
acl17216,19,2134,2845,title,592,421,1653,143
acl17216,19,2134,2845,text box,318,984,1890,93
acl17216,19,2134,2845,text box,314,830,2076,100
acl17216,42,2134,2845,text box,219,730,1012,572
acl17216,42,2134,2845,text box,219,1431,866,453
acl17216,42,2134,2845,title,361,369,2113,162
acl17216,42,2134,2845,diagram,1420,1316,1012,645
acl17216,46,2134,2845,text box,220,730,1010,572
acl17216,46,2134,2845,text box,219,1431,866,454
acl17216,46,2134,2845,title,361,369,2112,163
acl17216,46,2134,2845,diagram,1309,816,1368,1145
acl17216,73,2134,2845,text box,324,713,2085,168
acl17216,73,2134,2845,text box,360,1099,2112,188
acl17216,73,2134,2845,title,387,302,2065,128
acl17216,73,2134,2845,text box,1254,549,305,68
acl17216,55,2134,2845,text box,632,376,1573,154
acl17216,52,2134,2845,title,429,373,1977,157
acl17216,52,2134,2845,text box,760,1513,1401,64
acl17216,50,2134,2845,text box,217,594,1323,272
acl17216,50,2134,2845,text box,215,983,1329,374
acl17216,50,2134,2845,title,446,346,1958,169
acl17216,50,2134,2845,picture,1745,520,757,1473
acl17216,72,2134,2845,title,388,303,2064,127
acl17216,72,2134,2845,text box,322,708,2090,188
acl17216,72,2134,2845,text box,1253,549,308,70
acl17216,63,2134,2845,text box,394,300,2060,135
acl17216,32,2134,2845,text box,221,725,2365,158
acl17216,32,2134,2845,text box,213,592,2136,79
acl17216,32,2134,2845,title,433,381,1969,147
acl1748,10,1700,2200,title,85,87,937,113
acl1748,10,1700,2200,table,44,453,2103,629
acl1748,10,1700,2200,text box,261,296,1635,122
acl1748,10,1700,2200,text box,73,1177,842,236
acl1748,10,1700,2200,text box,1609,1209,532,173
acl1748,10,1700,2200,table,1118,470,1016,612
acl1748,10,1700,2200,footer,48,1606,138,34
acl1748,16,1700,2200,title,72,90,1521,113
acl1748,16,1700,2200,text box,1153,307,931,178
acl1748,16,1700,2200,text box,114,304,857,173
acl1748,16,1700,2200,footer,48,1605,139,34
acl1748,16,1700,2200,chart,1168,545,908,882
acl1748,16,1700,2200,chart,44,479,927,953
acl1748,7,1700,2200,title,83,95,1269,99
acl1748,7,1700,2200,text box,233,318,1713,97
acl1748,7,1700,2200,text box,1179,692,865,141
acl1748,7,1700,2200,text box,224,516,761,326
acl1748,1,1700,2200,text box,1210,324,853,166
acl1748,1,1700,2200,title,69,90,1526,110
acl1748,1,1700,2200,text box,158,351,765,107
acl1748,1,1700,2200,chart,1171,597,908,847
acl1748,1,1700,2200,chart,32,594,949,854
acl1748,1,1700,2200,chart,1181,611,708,819
acl1748,1,1700,2200,footer,47,1605,139,34
acl1748,12,1700,2200,title,85,87,937,113
acl1748,12,1700,2200,table,44,453,2103,629
acl1748,12,1700,2200,text box,261,296,1635,122
acl1748,12,1700,2200,text box,73,1177,842,236
acl1748,12,1700,2200,text box,1609,1209,532,173
acl1748,12,1700,2200,footer,48,1606,138,34
acl1748,12,1700,2200,table,1118,470,1016,612
acl1748,14,1700,2200,chart,70,589,2071,727
acl1748,14,1700,2200,title,79,87,773,119
acl1748,14,1700,2200,text box,193,371,1802,65
acl1748,6,1700,2200,title,89,90,1684,106
acl1748,6,1700,2200,text box,331,292,1553,139
acl1748,6,1700,2200,text box,1411,1375,505,58
acl1748,6,1700,2200,footer,47,1606,140,34
acl1748,6,1700,2200,chart,1191,459,923,989
acl1748,6,1700,2200,chart,1179,468,932,766
acl1748,6,1700,2200,chart,92,450,923,837
acl1748,6,1700,2200,chart,97,494,921,948
acl1748,6,1700,2200,text box,299,1375,525,60
acl1748,15,1700,2200,text box,99,542,1850,126
acl1748,15,1700,2200,text box,100,791,1698,159
acl1748,15,1700,2200,text box,107,1032,1735,249
acl1748,15,1700,2200,text box,96,359,1375,65
acl1748,15,1700,2200,title,70,83,469,125
acl1748,15,1700,2200,footer,47,1605,140,34
acl1748,2,1700,2200,text box,84,348,1953,326
acl1748,2,1700,2200,title,73,90,2002,99
acl1748,2,1700,2200,footer,47,1605,141,34
acl1748,3,1700,2200,text box,92,554,1899,289
acl1748,3,1700,2200,text box,90,318,1526,146
acl1748,3,1700,2200,text box,99,1025,1707,136
acl1748,3,1700,2200,title,80,89,397,110
acl1748,3,1700,2200,footer,48,1606,138,34
acl1748,11,1700,2200,title,85,87,937,113
acl1748,11,1700,2200,table,44,453,2103,629
acl1748,11,1700,2200,text box,261,296,1635,122
acl1748,11,1700,2200,text box,73,1177,842,236
acl1748,11,1700,2200,table,1118,470,1015,612
acl1748,11,1700,2200,footer,48,1606,138,34
acl1748,11,1700,2200,text box,1609,1209,532,172
acl1748,13,1700,2200,title,76,93,421,104
acl1748,13,1700,2200,text box,71,311,1087,159
acl1748,13,1700,2200,text box,93,1116,1645,213
acl1748,13,1700,2200,footer,48,1606,138,33
acl1748,13,1700,2200,text box,79,416,1827,411
acl1748,13,1700,2200,text box,79,453,1829,411
acl1748,9,1700,2200,title,85,87,937,113
acl1748,9,1700,2200,table,44,453,2103,629
acl1748,9,1700,2200,text box,261,296,1635,122
acl1748,9,1700,2200,text box,73,1177,842,236
acl1748,9,1700,2200,table,1118,470,1015,612
acl1748,9,1700,2200,text box,1609,1209,532,173
acl1748,9,1700,2200,footer,48,1606,138,34
acl1748,4,1700,2200,text box,92,333,1757,416
acl1748,4,1700,2200,text box,96,916,1875,253
acl1748,4,1700,2200,title,84,87,1691,112
acl1748,4,1700,2200,footer,48,1606,138,34
acl1748,5,1700,2200,table,649,326,1473,324
acl1748,5,1700,2200,text box,75,973,372,291
acl1748,5,1700,2200,text box,79,91,2014,79
acl1748,5,1700,2200,text box,73,373,425,185
acl1748,5,1700,2200,footer,47,1605,139,34
acl1748,5,1700,2200,text box,1442,718,615,56
acl1748,0,1700,2200,text box,198,903,1239,268
acl1748,0,1700,2200,title,287,375,1633,124
acl1748,0,1700,2200,diagram,0,1306,2200,362
acl1748,0,1700,2200,text box,660,1318,871,83
acl1748,8,1700,2200,title,79,89,1618,108
acl1748,8,1700,2200,text box,102,477,1559,67
acl1748,8,1700,2200,text box,95,354,1381,65
acl1748,8,1700,2200,footer,46,1605,141,34
acl1748,8,1700,2200,picture,1403,989,615,370
acl1741,92,1500,2000,title,50,50,783,97
acl1741,92,1500,2000,diagram,53,244,1811,1240
acl1741,10,1500,2000,text box,943,334,910,441
acl1741,10,1500,2000,title,47,50,508,92
acl1741,130,1500,2000,title,54,53,740,94
acl1741,130,1500,2000,text box,86,262,1676,120
acl1741,130,1500,2000,text box,84,190,1682,193
acl1741,130,1500,2000,text box,89,187,1375,57
acl1741,37,1500,2000,diagram,295,259,1518,333
acl1741,37,1500,2000,title,53,44,1291,115
acl1741,16,1500,2000,text box,930,332,934,442
acl1741,16,1500,2000,title,47,51,508,92
acl1741,66,1500,2000,text box,85,246,1726,250
acl1741,66,1500,2000,title,54,50,530,104
acl1741,66,1500,2000,table,64,753,1884,486
acl1741,127,1500,2000,title,54,53,740,94
acl1741,127,1500,2000,text box,82,187,1379,58
acl1741,127,1500,2000,text box,89,266,934,57
acl1741,7,1500,2000,handwriting,58,221,830,824
acl1741,7,1500,2000,title,47,51,508,91
acl1741,7,1500,2000,text box,951,338,895,432
acl1741,7,1500,2000,text box,1074,585,652,62
acl1741,87,1500,2000,diagram,77,262,1707,330
acl1741,87,1500,2000,title,50,50,783,97
acl1741,94,1500,2000,title,48,47,786,102
acl1741,94,1500,2000,text box,48,47,786,102
acl1741,81,1500,2000,text box,82,241,1732,198
acl1741,81,1500,2000,title,54,50,531,104
acl1741,81,1500,2000,table,421,583,1108,717
acl1741,81,1500,2000,text box,730,1347,542,49
acl1741,60,1500,2000,text box,83,242,1728,197
acl1741,60,1500,2000,title,54,50,531,104
acl1741,98,1500,2000,title,49,48,784,100
acl1741,98,1500,2000,handwriting,97,287,1783,154
acl1741,74,1500,2000,text box,83,241,1728,199
acl1741,74,1500,2000,title,54,50,531,105
acl1741,74,1500,2000,text box,730,1345,545,52
acl1741,17,1500,2000,text box,931,332,932,442
acl1741,17,1500,2000,title,47,51,508,92
acl1741,53,1500,2000,title,52,47,534,107
acl1741,30,1500,2000,text box,52,44,1294,117
acl1741,33,1500,2000,title,52,44,1293,115
acl1741,82,1500,2000,title,48,47,786,102
acl1741,82,1500,2000,text box,48,47,786,102
acl1741,27,1500,2000,title,54,45,1290,117
acl1741,27,1500,2000,figure,423,1142,1141,322
acl1741,83,1500,2000,diagram,300,260,1311,333
acl1741,83,1500,2000,title,49,50,785,97
acl1741,80,1500,2000,text box,82,241,1732,198
acl1741,80,1500,2000,title,54,50,531,104
acl1741,80,1500,2000,table,419,585,1109,713
acl1741,80,1500,2000,text box,730,1347,542,50
acl1741,67,1500,2000,text box,85,246,1726,250
acl1741,67,1500,2000,title,54,50,530,104
acl1741,67,1500,2000,table,64,754,1882,486
acl1741,64,1500,2000,text box,85,246,1725,250
acl1741,64,1500,2000,title,54,50,530,104
acl1741,64,1500,2000,text box,733,1346,535,50
acl1741,100,1500,2000,chart,47,535,1913,844
acl1741,100,1500,2000,title,49,49,784,100
acl1741,1,1500,2000,text box,47,46,508,100
acl1741,71,1500,2000,chart,1068,668,839,649
acl1741,71,1500,2000,text box,86,246,1724,250
acl1741,71,1500,2000,title,54,50,530,104
acl1741,71,1500,2000,table,51,750,911,502
acl1741,71,1500,2000,text box,734,1345,534,51
acl1741,12,1500,2000,title,47,51,508,92
acl1741,12,1500,2000,text box,946,334,904,440
acl1741,122,1500,2000,title,54,53,504,89
acl1741,122,1500,2000,text box,79,242,1818,73
acl1741,122,1500,2000,text box,86,618,1745,68
acl1741,122,1500,2000,text box,82,427,1827,76
acl1741,122,1500,2000,text box,88,807,1428,65
acl1741,99,1500,2000,chart,47,533,1912,849
acl1741,99,1500,2000,title,49,49,784,100
acl1741,69,1500,2000,text box,85,246,1726,250
acl1741,69,1500,2000,title,54,50,530,104
acl1741,69,1500,2000,table,64,753,1881,488
acl1741,116,1500,2000,title,49,48,785,100
acl1741,116,1500,2000,text box,530,865,934,73
acl1741,86,1500,2000,diagram,81,261,1688,331
acl1741,86,1500,2000,title,50,50,783,97
acl1741,131,1500,2000,title,54,54,740,94
acl1741,131,1500,2000,text box,87,260,1674,124
acl1741,131,1500,2000,text box,85,189,1680,194
acl1741,131,1500,2000,text box,89,187,1374,57
acl1741,62,1500,2000,text box,86,246,1726,249
acl1741,62,1500,2000,title,54,50,530,104
acl1741,39,1500,2000,diagram,291,248,1527,791
acl1741,39,1500,2000,title,54,45,1291,115
acl1741,39,1500,2000,diagram,197,252,1495,781
acl1741,14,1500,2000,text box,939,333,916,441
acl1741,14,1500,2000,title,47,51,508,92
acl1741,97,1500,2000,title,49,49,784,100
acl1741,28,1500,2000,title,54,45,1290,117
acl1741,28,1500,2000,figure,423,1142,1141,322
acl1741,108,1500,2000,chart,47,525,1915,845
acl1741,108,1500,2000,title,49,49,784,100
acl1741,103,1500,2000,chart,48,538,1911,838
acl1741,103,1500,2000,title,49,49,784,100
acl1741,111,1500,2000,chart,45,537,1919,842
acl1741,111,1500,2000,title,49,49,784,100
acl1741,20,1500,2000,title,54,45,1289,116
acl1741,93,1500,2000,diagram,53,244,1811,1240
acl1741,93,1500,2000,title,50,50,783,97
acl1741,77,1500,2000,text box,82,241,1730,198
acl1741,77,1500,2000,title,54,50,531,104
acl1741,77,1500,2000,text box,730,1346,545,52
acl1741,41,1500,2000,diagram,291,247,1526,794
acl1741,41,1500,2000,title,54,45,1291,114
acl1741,41,1500,2000,diagram,195,251,1499,784
acl1741,41,1500,2000,diagram,260,252,1467,786
acl1741,47,1500,2000,diagram,302,257,1634,1222
acl1741,47,1500,2000,title,53,45,1291,115
acl1741,115,1500,2000,title,50,48,785,100
acl1741,115,1500,2000,text box,528,866,938,70
acl1741,115,1500,2000,text box,570,1133,855,59
acl1741,35,1500,2000,title,52,44,1293,115
acl1741,35,1500,2000,diagram,298,250,988,334
acl1741,22,1500,2000,title,54,45,1290,117
acl1741,22,1500,2000,diagram,45,220,1926,1279
acl1741,6,1500,2000,title,47,51,508,91
acl1741,6,1500,2000,handwriting,59,222,829,823
acl1741,38,1500,2000,diagram,295,260,1518,610
acl1741,38,1500,2000,title,53,44,1291,115
acl1741,61,1500,2000,text box,83,242,1731,198
acl1741,61,1500,2000,title,54,50,531,104
acl1741,61,1500,2000,table,467,751,1489,145
acl1741,118,1500,2000,title,49,49,512,97
acl1741,125,1500,2000,text box,83,186,1379,57
acl1741,125,1500,2000,title,51,54,736,97
acl1741,15,1500,2000,text box,932,332,930,442
acl1741,15,1500,2000,title,47,51,508,92
acl1741,95,1500,2000,title,50,48,784,99
acl1741,43,1500,2000,diagram,296,260,1642,1056
acl1741,43,1500,2000,title,53,45,1291,115
acl1741,2,1500,2000,text box,997,459,831,74
acl1741,2,1500,2000,text box,47,46,507,99
acl1741,133,1500,2000,text box,85,191,1681,262
acl1741,133,1500,2000,title,54,54,740,93
acl1741,133,1500,2000,text box,92,404,789,51
acl1741,133,1500,2000,text box,87,586,1314,876
acl1741,133,1500,2000,text box,83,487,1602,980
acl1741,18,1500,2000,text box,52,44,1294,117
acl1741,123,1500,2000,title,54,53,505,90
acl1741,123,1500,2000,text box,79,242,1819,73
acl1741,123,1500,2000,text box,86,618,1742,68
acl1741,123,1500,2000,text box,87,995,1098,64
acl1741,123,1500,2000,text box,88,807,1426,65
acl1741,123,1500,2000,text box,82,427,1828,76
acl1741,59,1500,2000,text box,84,243,1725,194
acl1741,59,1500,2000,title,54,50,531,105
acl1741,117,1500,2000,chart,116,706,848,665
acl1741,117,1500,2000,chart,1011,714,842,650
acl1741,117,1500,2000,title,49,48,785,101
acl1741,117,1500,2000,handwriting,90,279,1795,143
acl1741,114,1500,2000,title,50,48,784,100
acl1741,114,1500,2000,text box,527,866,941,70
acl1741,3,1500,2000,text box,997,460,831,73
acl1741,3,1500,2000,title,47,51,507,91
acl1741,3,1500,2000,handwriting,53,209,838,850
acl1741,56,1500,2000,title,54,49,532,105
acl1741,56,1500,2000,text box,84,243,1726,71
acl1741,56,1500,2000,text box,461,747,505,78
acl1741,51,1500,2000,diagram,300,253,1311,527
acl1741,51,1500,2000,text box,467,934,975,198
acl1741,51,1500,2000,text box,718,1235,559,65
acl1741,51,1500,2000,title,53,45,1292,114
acl1741,105,1500,2000,title,49,49,784,100
acl1741,105,1500,2000,chart,48,526,1911,844
acl1741,129,1500,2000,title,53,53,741,94
acl1741,129,1500,2000,text box,88,259,1674,125
acl1741,129,1500,2000,text box,86,186,1378,59
acl1741,129,1500,2000,text box,75,51,1687,323
acl1741,90,1500,2000,diagram,62,240,1742,809
acl1741,90,1500,2000,title,50,50,782,97
acl1741,75,1500,2000,text box,83,241,1728,199
acl1741,75,1500,2000,title,54,50,531,105
acl1741,75,1500,2000,text box,730,1345,545,52
acl1741,75,1500,2000,table,824,588,708,146
acl1741,36,1500,2000,diagram,299,260,1312,332
acl1741,36,1500,2000,title,53,45,1292,115
acl1741,54,1500,2000,title,54,49,531,105
acl1741,54,1500,2000,text box,85,246,838,71
acl1741,11,1500,2000,title,47,51,508,92
acl1741,11,1500,2000,text box,942,333,912,442
acl1741,85,1500,2000,diagram,131,259,1635,336
acl1741,85,1500,2000,title,49,50,784,97
acl1741,104,1500,2000,title,49,49,784,100
acl1741,104,1500,2000,chart,47,526,1913,844
acl1741,44,1500,2000,diagram,301,263,1636,1207
acl1741,44,1500,2000,title,53,45,1291,115
acl1741,40,1500,2000,diagram,290,247,1529,792
acl1741,40,1500,2000,title,54,45,1291,114
acl1741,102,1500,2000,chart,48,524,1911,847
acl1741,102,1500,2000,title,49,49,784,100
acl1741,57,1500,2000,title,54,49,532,106
acl1741,57,1500,2000,text box,84,244,1726,69
acl1741,57,1500,2000,text box,468,745,1483,83
acl1741,68,1500,2000,text box,85,246,1726,250
acl1741,68,1500,2000,title,54,50,530,104
acl1741,68,1500,2000,table,64,753,1880,488
acl1741,89,1500,2000,diagram,63,240,1742,808
acl1741,89,1500,2000,title,50,50,782,97
acl1741,34,1500,2000,title,52,44,1294,115
acl1741,34,1500,2000,diagram,296,437,808,138
acl1741,34,1500,2000,text box,52,44,1294,115
acl1741,106,1500,2000,title,49,49,784,100
acl1741,106,1500,2000,chart,46,526,1915,844
acl1741,25,1500,2000,title,54,45,1290,117
acl1741,25,1500,2000,diagram,35,206,1952,879
acl1741,24,1500,2000,title,54,45,1290,117
acl1741,24,1500,2000,diagram,419,1012,1146,481
acl1741,24,1500,2000,diagram,33,198,1955,867
acl1741,65,1500,2000,text box,85,246,1726,250
acl1741,65,1500,2000,title,54,50,530,104
acl1741,58,1500,2000,title,54,50,531,105
acl1741,58,1500,2000,text box,86,247,1722,133
acl1741,58,1500,2000,text box,468,745,1484,83
acl1741,91,1500,2000,diagram,62,244,1758,1241
acl1741,91,1500,2000,title,50,50,783,97
acl1741,13,1500,2000,title,47,51,508,91
acl1741,13,1500,2000,text box,946,334,904,440
acl1741,26,1500,2000,title,54,45,1290,117
acl1741,26,1500,2000,figure,423,1142,1140,322
acl1741,128,1500,2000,title,54,54,739,93
acl1741,128,1500,2000,text box,86,188,1375,56
acl1741,128,1500,2000,text box,84,185,1682,141
acl1741,128,1500,2000,text box,89,259,1673,68
acl1741,48,1500,2000,diagram,299,255,1312,513
acl1741,48,1500,2000,title,53,45,1292,114
acl1741,9,1500,2000,text box,945,336,904,435
acl1741,9,1500,2000,title,47,50,508,92
acl1741,49,1500,2000,diagram,300,252,1311,528
