Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
bmvc126,3,1500,2000,text box,1423,1401,503,63
bmvc126,51,1500,2000,picture,1013,264,955,528
bmvc126,51,1500,2000,picture,1011,859,961,536
bmvc126,51,1500,2000,title,463,40,683,78
bmvc126,51,1500,2000,picture,36,263,962,537
bmvc126,51,1500,2000,picture,34,849,1937,560
bmvc126,36,1500,2000,text box,104,318,1397,59
bmvc126,36,1500,2000,figure,86,721,1717,97
bmvc126,36,1500,2000,title,6,5,943,137
bmvc126,54,1500,2000,text box,60,350,1706,444
bmvc126,54,1500,2000,text box,49,841,1737,433
bmvc126,54,1500,2000,title,466,36,1012,79
bmvc126,11,1500,2000,picture,246,223,1498,857
bmvc126,11,1500,2000,title,468,38,1041,75
bmvc126,11,1500,2000,text box,270,1258,995,57
bmvc126,11,1500,2000,text box,269,1360,996,54
bmvc126,11,1500,2000,text box,273,1161,1021,55
bmvc126,11,1500,2000,text box,1375,1409,620,60
bmvc126,44,1500,2000,text box,65,596,1883,315
bmvc126,44,1500,2000,text box,55,1023,1183,62
bmvc126,44,1500,2000,text box,53,296,1872,72
bmvc126,44,1500,2000,text box,64,1201,1718,68
bmvc126,44,1500,2000,text box,55,417,946,66
bmvc126,44,1500,2000,title,7,4,942,139
bmvc126,40,1500,2000,text box,63,594,1885,319
bmvc126,40,1500,2000,text box,54,296,1871,73
bmvc126,40,1500,2000,text box,55,418,947,65
bmvc126,34,1500,2000,figure,402,714,992,399
bmvc126,34,1500,2000,text box,105,336,1656,61
bmvc126,34,1500,2000,text box,103,574,1508,60
bmvc126,34,1500,2000,title,462,38,487,83
bmvc126,25,1500,2000,text box,118,313,1625,67
bmvc126,25,1500,2000,picture,1571,968,321,424
bmvc126,25,1500,2000,title,469,38,1034,75
bmvc126,25,1500,2000,figure,83,477,1733,85
bmvc126,24,1500,2000,text box,118,313,1625,67
bmvc126,24,1500,2000,picture,1571,967,321,424
bmvc126,24,1500,2000,title,469,38,1034,75
bmvc126,24,1500,2000,figure,83,477,1733,86
bmvc126,13,1500,2000,picture,193,316,1620,889
bmvc126,13,1500,2000,title,467,43,1059,73
bmvc126,13,1500,2000,text box,653,1268,706,161
bmvc126,13,1500,2000,picture,176,319,502,883
bmvc126,13,1500,2000,text box,266,1267,331,56
bmvc126,13,1500,2000,picture,1329,322,490,870
bmvc126,13,1500,2000,text box,242,1367,393,57
bmvc126,26,1500,2000,text box,118,313,1625,67
bmvc126,26,1500,2000,picture,1571,968,320,424
bmvc126,26,1500,2000,title,469,38,1034,75
bmvc126,26,1500,2000,figure,83,477,1733,85
bmvc126,48,1500,2000,text box,1423,1401,473,58
bmvc126,48,1500,2000,title,466,39,464,84
bmvc126,48,1500,2000,text box,59,285,1798,697
bmvc126,9,1500,2000,picture,247,224,1496,856
bmvc126,9,1500,2000,text box,269,1259,1126,58
bmvc126,9,1500,2000,title,467,36,518,77
bmvc126,9,1500,2000,text box,267,1157,1022,63
bmvc126,9,1500,2000,text box,1423,1401,504,63
bmvc126,49,1500,2000,text box,220,1260,1482,66
bmvc126,49,1500,2000,title,465,38,1025,84
bmvc126,49,1500,2000,picture,39,370,1923,804
bmvc126,31,1500,2000,text box,118,313,1625,67
bmvc126,31,1500,2000,title,469,38,1034,75
bmvc126,31,1500,2000,picture,1578,967,319,424
bmvc126,31,1500,2000,figure,83,477,1733,86
bmvc126,23,1500,2000,text box,119,313,1624,67
bmvc126,23,1500,2000,title,469,39,1034,79
bmvc126,23,1500,2000,figure,85,475,1729,85
bmvc126,21,1500,2000,text box,154,803,1590,69
bmvc126,21,1500,2000,text box,153,922,1201,66
bmvc126,21,1500,2000,title,465,38,1047,75
bmvc126,21,1500,2000,text box,322,534,1257,83
bmvc126,4,1500,2000,picture,246,223,1498,853
bmvc126,4,1500,2000,text box,269,1260,1126,57
bmvc126,4,1500,2000,title,467,36,518,78
bmvc126,4,1500,2000,text box,267,1156,1022,64
bmvc126,4,1500,2000,text box,1423,1401,503,63
bmvc126,5,1500,2000,picture,246,223,1498,853
bmvc126,5,1500,2000,text box,269,1260,1126,57
bmvc126,5,1500,2000,title,467,36,518,78
bmvc126,5,1500,2000,text box,267,1156,1022,64
bmvc126,5,1500,2000,text box,1423,1401,503,63
bmvc126,0,1500,2000,text box,1127,1218,626,193
bmvc126,0,1500,2000,title,22,327,1963,245
bmvc126,0,1500,2000,text box,979,1085,860,81
bmvc126,0,1500,2000,text box,193,1204,630,204
bmvc126,0,1500,2000,text box,155,1088,682,76
bmvc126,45,1500,2000,text box,65,597,1883,315
bmvc126,45,1500,2000,text box,53,296,1872,72
bmvc126,45,1500,2000,text box,55,1022,1182,62
bmvc126,45,1500,2000,text box,59,1198,1728,68
bmvc126,45,1500,2000,text box,56,1383,1159,62
bmvc126,45,1500,2000,text box,55,417,946,66
bmvc126,45,1500,2000,title,7,4,942,138
bmvc126,29,1500,2000,text box,118,313,1625,67
bmvc126,29,1500,2000,picture,1571,967,321,424
bmvc126,29,1500,2000,title,469,38,1034,75
bmvc126,29,1500,2000,figure,83,477,1733,86
bmvc126,8,1500,2000,picture,243,223,1503,853
bmvc126,8,1500,2000,text box,269,1260,1126,57
bmvc126,8,1500,2000,title,467,36,518,77
bmvc126,8,1500,2000,text box,267,1156,1022,64
bmvc126,8,1500,2000,text box,1423,1401,504,63
bmvc126,19,1500,2000,figure,505,379,1015,75
bmvc126,19,1500,2000,title,471,39,1036,72
bmvc126,19,1500,2000,figure,434,991,1141,434
bmvc126,19,1500,2000,text box,167,293,989,53
bmvc126,19,1500,2000,text box,168,873,1561,59
bmvc126,19,1500,2000,figure,508,664,862,84
bmvc126,42,1500,2000,title,462,38,486,84
bmvc126,42,1500,2000,text box,184,1258,261,47
bmvc126,42,1500,2000,title,3,4,947,139
bmvc126,46,1500,2000,text box,69,298,1816,68
bmvc126,46,1500,2000,title,468,43,1067,74
bmvc126,46,1500,2000,figure,246,657,1168,109
bmvc126,46,1500,2000,figure,475,490,774,84
bmvc126,46,1500,2000,figure,521,674,903,80
bmvc126,55,1500,2000,text box,763,695,362,71
bmvc126,55,1500,2000,title,11,5,892,138
bmvc126,52,1500,2000,picture,38,257,958,543
bmvc126,52,1500,2000,picture,1014,858,956,539
bmvc126,52,1500,2000,picture,1015,262,955,532
bmvc126,52,1500,2000,picture,41,859,943,538
bmvc126,52,1500,2000,title,463,40,683,78
bmvc126,50,1500,2000,picture,1013,860,957,535
bmvc126,50,1500,2000,picture,40,863,946,532
bmvc126,50,1500,2000,picture,37,259,953,536
bmvc126,50,1500,2000,picture,1014,266,954,533
bmvc126,50,1500,2000,title,463,39,683,78
bmvc126,32,1500,2000,text box,118,313,1626,68
bmvc126,32,1500,2000,title,469,37,1035,77
bmvc126,32,1500,2000,figure,82,477,1735,83
bmvc126,32,1500,2000,picture,201,761,1522,591
bmvc1219,10,1500,2000,text box,120,1084,1689,118
bmvc1219,10,1500,2000,picture,168,424,1495,577
bmvc1219,10,1500,2000,text box,127,1229,1595,129
bmvc1219,10,1500,2000,title,1407,27,575,50
bmvc1219,10,1500,2000,title,54,146,1158,63
bmvc1219,10,1500,2000,text box,108,291,1402,68
bmvc1219,16,1500,2000,title,1406,27,576,50
bmvc1219,16,1500,2000,text box,136,835,1093,63
bmvc1219,16,1500,2000,text box,133,705,1344,64
bmvc1219,16,1500,2000,text box,138,433,1619,73
bmvc1219,16,1500,2000,text box,135,314,1337,65
bmvc1219,16,1500,2000,text box,52,149,351,58
bmvc1219,16,1500,2000,text box,130,555,1360,64
bmvc1219,7,1500,2000,text box,126,282,1703,199
bmvc1219,7,1500,2000,title,1406,27,577,50
bmvc1219,7,1500,2000,title,54,145,1510,63
bmvc1219,7,1500,2000,text box,131,589,1464,65
bmvc1219,7,1500,2000,text box,127,535,1470,33
bmvc1219,7,1500,2000,text box,120,1396,323,44
bmvc1219,17,1500,2000,text box,66,776,814,86
bmvc1219,17,1500,2000,title,696,449,563,106
bmvc1219,17,1500,2000,text box,65,1116,204,58
bmvc1219,17,1500,2000,title,1406,26,578,52
bmvc1219,17,1500,2000,text box,68,1020,1286,67
bmvc1219,17,1500,2000,text box,67,1019,1289,157
bmvc1219,17,1500,2000,header,0,0,326,91
bmvc1219,1,1500,2000,text box,138,1053,1667,320
bmvc1219,1,1500,2000,title,1407,28,575,49
bmvc1219,1,1500,2000,diagram,127,296,1762,673
bmvc1219,1,1500,2000,text box,57,147,868,63
bmvc1219,12,1500,2000,text box,118,1195,1643,269
bmvc1219,12,1500,2000,table,100,467,1761,683
bmvc1219,12,1500,2000,title,1406,27,577,50
bmvc1219,12,1500,2000,text box,145,290,1597,148
bmvc1219,14,1500,2000,table,120,447,1777,596
bmvc1219,14,1500,2000,text box,151,1167,1674,125
bmvc1219,14,1500,2000,title,1407,27,576,50
bmvc1219,14,1500,2000,text box,135,304,850,61
bmvc1219,14,1500,2000,text box,50,147,568,63
bmvc1219,6,1500,2000,title,1407,27,575,50
bmvc1219,6,1500,2000,text box,133,906,1271,179
bmvc1219,6,1500,2000,figure,484,1172,777,78
bmvc1219,6,1500,2000,text box,119,288,239,58
bmvc1219,15,1500,2000,title,1407,27,574,50
bmvc1219,15,1500,2000,chart,179,831,1662,311
bmvc1219,15,1500,2000,text box,188,1181,1548,55
bmvc1219,15,1500,2000,text box,191,1265,1593,117
bmvc1219,15,1500,2000,text box,50,147,567,63
bmvc1219,15,1500,2000,chart,171,469,1672,295
bmvc1219,15,1500,2000,text box,1337,773,427,44
bmvc1219,2,1500,2000,text box,54,163,470,62
bmvc1219,2,1500,2000,title,1407,27,575,50
bmvc1219,2,1500,2000,diagram,530,262,1269,993
bmvc1219,2,1500,2000,text box,651,1319,1154,114
bmvc1219,3,1500,2000,title,1407,27,575,50
bmvc1219,3,1500,2000,diagram,536,255,1261,1032
bmvc1219,3,1500,2000,text box,52,148,531,59
bmvc1219,3,1500,2000,diagram,112,264,1701,1041
bmvc1219,11,1500,2000,text box,130,1242,1665,198
bmvc1219,11,1500,2000,table,97,448,1824,765
bmvc1219,11,1500,2000,title,1406,27,576,50
bmvc1219,11,1500,2000,text box,131,295,1571,123
bmvc1219,11,1500,2000,title,51,148,567,61
bmvc1219,13,1500,2000,table,111,537,1793,541
bmvc1219,13,1500,2000,text box,148,1167,1647,199
bmvc1219,13,1500,2000,title,1406,27,578,51
bmvc1219,13,1500,2000,text box,146,289,1535,158
bmvc1219,9,1500,2000,title,54,148,1156,60
bmvc1219,9,1500,2000,title,1405,27,578,51
bmvc1219,9,1500,2000,text box,167,1407,568,53
bmvc1219,4,1500,2000,title,1407,27,575,50
bmvc1219,4,1500,2000,text box,52,148,530,59
bmvc1219,4,1500,2000,diagram,112,263,1758,1024
bmvc1219,4,1500,2000,text box,471,1345,1424,61
bmvc1219,4,1500,2000,diagram,522,254,1318,1034
bmvc1219,4,1500,2000,text box,121,1346,323,46
bmvc1219,5,1500,2000,text box,149,1149,1584,239
bmvc1219,5,1500,2000,text box,147,827,1556,240
bmvc1219,5,1500,2000,title,1407,27,576,51
bmvc1219,5,1500,2000,text box,52,149,531,59
bmvc1219,5,1500,2000,picture,122,293,1744,391
bmvc1219,5,1500,2000,text box,118,713,326,48
bmvc1219,5,1500,2000,diagram,127,293,1751,389
bmvc1219,0,1500,2000,text box,338,1067,1502,202
bmvc1219,0,1500,2000,picture,26,1210,279,273
bmvc1219,0,1500,2000,text box,786,657,477,343
bmvc1219,8,1500,2000,text box,123,1389,1677,89
bmvc1219,8,1500,2000,title,1406,27,576,50
bmvc1219,8,1500,2000,title,52,149,1015,64
bmvc1219,8,1500,2000,figure,152,308,1678,271
bmvc1228,10,1500,2000,figure,567,908,888,139
bmvc1228,10,1500,2000,text box,1031,1432,706,36
bmvc1228,10,1500,2000,title,64,102,1124,78
bmvc1228,10,1500,2000,picture,485,1400,357,95
bmvc1228,10,1500,2000,text box,53,438,1540,355
bmvc1228,10,1500,2000,text box,61,286,1176,97
bmvc1228,10,1500,2000,text box,62,438,1072,54
bmvc1228,10,1500,2000,text box,776,286,464,76
bmvc1228,10,1500,2000,text box,58,291,558,51
bmvc1228,16,1500,2000,text box,64,239,1924,129
bmvc1228,16,1500,2000,diagram,9,538,1975,347
bmvc1228,16,1500,2000,title,62,94,1276,88
bmvc1228,16,1500,2000,text box,1035,1431,698,37
bmvc1228,16,1500,2000,picture,145,1220,562,161
bmvc1228,16,1500,2000,picture,484,1401,358,93
bmvc1228,7,1500,2000,text box,69,826,818,54
bmvc1228,7,1500,2000,figure,1285,1178,598,215
bmvc1228,7,1500,2000,figure,1104,712,364,112
bmvc1228,7,1500,2000,title,64,100,1201,75
bmvc1228,7,1500,2000,text box,1032,1431,702,38
bmvc1228,7,1500,2000,text box,63,1242,1049,53
bmvc1228,7,1500,2000,picture,486,1403,353,89
bmvc1228,7,1500,2000,text box,67,230,1817,124
bmvc1228,17,1500,2000,text box,1032,1432,704,36
bmvc1228,17,1500,2000,title,61,98,1276,81
bmvc1228,17,1500,2000,picture,485,1401,356,93
bmvc1228,17,1500,2000,figure,1173,646,524,87
bmvc1228,17,1500,2000,text box,62,791,1770,114
bmvc1228,17,1500,2000,text box,50,324,1609,61
bmvc1228,1,1500,2000,picture,1221,898,297,307
bmvc1228,1,1500,2000,chart,624,321,664,444
bmvc1228,1,1500,2000,text box,1033,1433,703,34
bmvc1228,1,1500,2000,picture,481,1405,359,89
bmvc1228,1,1500,2000,text box,782,1196,338,95
bmvc1228,1,1500,2000,text box,102,806,892,58
bmvc1228,1,1500,2000,picture,736,903,417,290
bmvc1228,1,1500,2000,text box,99,230,1513,60
bmvc1228,1,1500,2000,title,63,106,426,64
bmvc1228,1,1500,2000,text box,197,1195,377,96
bmvc1228,1,1500,2000,text box,33,1333,889,43
bmvc1228,1,1500,2000,picture,36,914,662,250
bmvc1228,1,1500,2000,text box,1208,1195,789,98
bmvc1228,1,1500,2000,picture,1554,879,443,314
bmvc1228,1,1500,2000,text box,1542,1243,452,46
bmvc1228,12,1500,2000,text box,1426,680,509,162
bmvc1228,12,1500,2000,text box,64,244,1166,62
bmvc1228,12,1500,2000,text box,1032,1432,705,36
bmvc1228,12,1500,2000,picture,486,1400,355,94
bmvc1228,12,1500,2000,title,61,101,1026,73
bmvc1228,12,1500,2000,text box,421,932,1019,110
bmvc1228,12,1500,2000,figure,63,309,1918,274
bmvc1228,12,1500,2000,figure,611,681,531,79
bmvc1228,12,1500,2000,text box,66,597,1369,61
bmvc1228,12,1500,2000,text box,64,784,1125,59
bmvc1228,14,1500,2000,text box,1031,1432,705,36
bmvc1228,14,1500,2000,title,63,101,1275,74
bmvc1228,14,1500,2000,picture,486,1400,356,94
bmvc1228,14,1500,2000,text box,65,239,267,60
bmvc1228,20,1500,2000,chart,523,689,937,762
bmvc1228,20,1500,2000,text box,1034,1432,702,36
bmvc1228,20,1500,2000,footer,47,1399,392,92
bmvc1228,20,1500,2000,table,69,106,1865,554
bmvc1228,20,1500,2000,table,62,171,1867,516
bmvc1228,22,1500,2000,table,28,301,1959,253
bmvc1228,22,1500,2000,title,64,103,883,68
bmvc1228,6,1500,2000,title,66,101,1072,83
bmvc1228,6,1500,2000,figure,629,660,601,158
bmvc1228,6,1500,2000,text box,72,888,1766,270
bmvc1228,6,1500,2000,text box,1031,1432,706,36
bmvc1228,6,1500,2000,text box,61,350,1647,65
bmvc1228,6,1500,2000,picture,486,1401,354,91
bmvc1228,15,1500,2000,text box,60,1103,1895,147
bmvc1228,15,1500,2000,text box,1033,1433,704,35
bmvc1228,15,1500,2000,title,63,101,1274,74
bmvc1228,15,1500,2000,diagram,72,272,1556,749
bmvc1228,15,1500,2000,picture,486,1401,355,92
bmvc1228,2,1500,2000,text box,64,286,1820,539
bmvc1228,2,1500,2000,text box,66,928,1467,231
bmvc1228,2,1500,2000,figure,923,649,973,177
bmvc1228,2,1500,2000,text box,1031,1432,706,36
bmvc1228,2,1500,2000,title,67,97,836,83
bmvc1228,2,1500,2000,picture,483,1401,358,93
bmvc1228,18,1500,2000,table,322,233,1337,389
bmvc1228,18,1500,2000,text box,59,661,1764,123
bmvc1228,18,1500,2000,title,65,104,263,65
bmvc1228,18,1500,2000,picture,586,1027,446,315
bmvc1228,18,1500,2000,picture,486,1400,355,94
bmvc1228,18,1500,2000,text box,720,920,173,48
bmvc1228,18,1500,2000,text box,1037,1432,696,38
bmvc1228,18,1500,2000,text box,62,813,916,160
bmvc1228,18,1500,2000,text box,192,919,166,45
bmvc1228,18,1500,2000,text box,63,817,917,57
bmvc1228,3,1500,2000,text box,68,995,1641,222
bmvc1228,3,1500,2000,text box,64,315,1544,541
bmvc1228,3,1500,2000,text box,1032,1432,704,35
bmvc1228,3,1500,2000,title,61,103,717,68
bmvc1228,3,1500,2000,picture,486,1401,355,92
bmvc1228,3,1500,2000,text box,64,1163,1039,55
bmvc1228,3,1500,2000,text box,68,727,1525,156
bmvc1228,3,1500,2000,text box,68,292,1642,60
bmvc1228,11,1500,2000,figure,303,1272,312,66
bmvc1228,11,1500,2000,text box,62,437,1525,354
bmvc1228,11,1500,2000,text box,1031,1431,703,37
bmvc1228,11,1500,2000,title,65,102,1123,79
bmvc1228,11,1500,2000,text box,61,286,1177,96
bmvc1228,11,1500,2000,text box,58,290,558,52
bmvc1228,11,1500,2000,text box,776,286,464,76
bmvc1228,25,1500,2000,text box,34,292,1943,593
bmvc1228,25,1500,2000,text box,1032,1432,704,36
bmvc1228,25,1500,2000,title,60,104,337,77
bmvc1228,25,1500,2000,picture,486,1400,356,95
bmvc1228,24,1500,2000,text box,25,287,1930,561
bmvc1228,24,1500,2000,text box,1032,1432,705,36
bmvc1228,24,1500,2000,title,60,104,337,77
bmvc1228,24,1500,2000,picture,486,1400,356,95
bmvc1228,13,1500,2000,text box,1427,680,510,160
bmvc1228,13,1500,2000,text box,64,244,1166,62
bmvc1228,13,1500,2000,title,61,101,1026,73
bmvc1228,13,1500,2000,text box,1033,1433,703,35
bmvc1228,13,1500,2000,text box,68,936,1566,254
bmvc1228,13,1500,2000,figure,64,310,1919,272
bmvc1228,13,1500,2000,text box,66,784,1121,59
bmvc1228,13,1500,2000,text box,67,598,1368,60
bmvc1228,9,1500,2000,text box,69,293,1396,400
bmvc1228,9,1500,2000,text box,62,815,1858,311
bmvc1228,9,1500,2000,text box,1032,1432,705,36
bmvc1228,9,1500,2000,title,61,107,528,73
bmvc1228,9,1500,2000,picture,486,1400,356,93
bmvc1228,23,1500,2000,table,32,294,1946,259
bmvc1228,23,1500,2000,title,62,105,568,66
bmvc1228,23,1500,2000,table,739,291,1232,253
bmvc1228,21,1500,2000,table,496,783,1481,357
bmvc1228,21,1500,2000,table,631,1167,1233,251
bmvc1228,21,1500,2000,table,67,106,1872,555
bmvc1228,21,1500,2000,table,67,176,1871,507
bmvc1228,21,1500,2000,text box,70,918,349,50
bmvc1228,21,1500,2000,text box,66,698,1668,62
bmvc1228,21,1500,2000,text box,40,1288,439,45
bmvc1228,21,1500,2000,text box,64,101,521,81
bmvc1228,4,1500,2000,title,59,100,1642,90
bmvc1228,4,1500,2000,text box,61,294,301,58
bmvc1228,4,1500,2000,text box,1030,1432,707,35
bmvc1228,4,1500,2000,text box,65,422,1752,388
bmvc1228,4,1500,2000,picture,484,1403,359,89
bmvc1228,5,1500,2000,figure,501,509,1013,163
bmvc1228,5,1500,2000,text box,60,250,1743,138
bmvc1228,5,1500,2000,title,63,96,850,83
bmvc1228,5,1500,2000,text box,1032,1432,704,35
bmvc1228,5,1500,2000,text box,1280,765,702,241
bmvc1228,5,1500,2000,text box,61,1167,1459,58
bmvc1228,5,1500,2000,picture,486,1402,354,91
bmvc1228,5,1500,2000,handwriting,695,817,523,69
bmvc1228,5,1500,2000,text box,149,693,1224,53
bmvc1228,5,1500,2000,figure,695,817,523,69
bmvc1228,0,1500,2000,picture,285,1288,579,128
bmvc1228,0,1500,2000,picture,1145,1285,515,125
bmvc1228,0,1500,2000,title,212,490,1581,94
bmvc1228,0,1500,2000,text box,231,855,1541,65
bmvc1228,8,1500,2000,title,63,97,815,83
bmvc1228,8,1500,2000,text box,1032,1433,705,34
bmvc1228,8,1500,2000,text box,70,896,1841,350
bmvc1228,8,1500,2000,figure,496,543,1014,304
bmvc1228,8,1500,2000,text box,68,285,1600,234
bmvc1228,8,1500,2000,picture,484,1403,359,89
bmvc1228,19,1500,2000,table,65,222,1864,1008
bmvc1228,19,1500,2000,text box,84,1289,1722,53
bmvc1228,19,1500,2000,text box,1033,1432,702,36
bmvc1228,19,1500,2000,title,62,98,523,82
bmvc125,92,2189,2845,picture,856,1398,750,561
bmvc125,92,2189,2845,picture,104,1401,749,560
bmvc125,92,2189,2845,text box,91,142,1670,583
bmvc125,92,2189,2845,text box,101,2008,2045,66
bmvc125,92,2189,2845,text box,509,1335,706,65
bmvc125,92,2189,2845,picture,856,736,743,552
bmvc125,92,2189,2845,picture,104,732,745,560
bmvc125,92,2189,2845,chart,1624,851,1172,951
bmvc125,92,2189,2845,footer,11,2136,412,48
bmvc125,92,2189,2845,picture,108,731,1494,559
bmvc125,10,2189,2845,picture,181,296,2468,675
bmvc125,10,2189,2845,text box,100,2009,2047,65
bmvc125,10,2189,2845,title,98,126,1215,117
bmvc125,10,2189,2845,text box,1841,1279,826,310
bmvc125,10,2189,2845,text box,179,1135,1970,91
bmvc125,10,2189,2845,footer,11,2135,414,49
bmvc125,37,2189,2845,title,102,131,1557,110
bmvc125,37,2189,2845,text box,105,2010,2040,63
bmvc125,37,2189,2845,text box,163,1634,460,92
bmvc125,37,2189,2845,text box,1375,1647,1055,72
bmvc125,37,2189,2845,text box,1384,1484,779,66
bmvc125,37,2189,2845,text box,159,1809,1083,82
bmvc125,37,2189,2845,picture,2256,1004,248,417
bmvc125,37,2189,2845,picture,488,992,304,403
bmvc125,37,2189,2845,text box,1370,1819,898,70
bmvc125,37,2189,2845,picture,1367,1006,250,401
bmvc125,37,2189,2845,footer,11,2135,414,49
bmvc125,16,2189,2845,title,99,125,1256,107
bmvc125,16,2189,2845,text box,1898,1066,852,321
bmvc125,16,2189,2845,text box,215,1706,1459,71
bmvc125,16,2189,2845,text box,109,2011,2032,63
bmvc125,16,2189,2845,text box,204,1845,2417,93
bmvc125,16,2189,2845,text box,205,1046,1917,557
bmvc125,16,2189,2845,text box,162,447,2157,99
bmvc125,16,2189,2845,text box,161,446,2151,494
bmvc125,16,2189,2845,footer,10,2134,415,50
bmvc125,66,2189,2845,text box,168,923,1146,191
bmvc125,66,2189,2845,text box,101,2009,2041,65
bmvc125,66,2189,2845,text box,163,665,1383,171
bmvc125,66,2189,2845,title,92,127,743,104
bmvc125,66,2189,2845,diagram,1772,305,935,833
bmvc125,66,2189,2845,text box,175,517,1196,87
bmvc125,66,2189,2845,text box,1787,1169,894,68
bmvc125,66,2189,2845,title,2277,100,459,145
bmvc125,66,2189,2845,footer,11,2135,414,49
bmvc125,7,2189,2845,picture,180,295,2470,677
bmvc125,7,2189,2845,text box,100,2009,2047,65
bmvc125,7,2189,2845,title,98,126,1215,117
bmvc125,7,2189,2845,text box,1841,1279,826,310
bmvc125,7,2189,2845,text box,179,1135,1970,91
bmvc125,7,2189,2845,footer,11,2135,414,49
bmvc125,87,2189,2845,chart,1461,828,1233,1027
bmvc125,87,2189,2845,text box,98,145,1636,384
bmvc125,87,2189,2845,text box,102,2005,2036,73
bmvc125,87,2189,2845,picture,116,684,1303,571
bmvc125,87,2189,2845,picture,118,1356,1300,552
bmvc125,87,2189,2845,footer,10,2135,415,49
bmvc125,94,2189,2845,picture,854,1391,754,575
bmvc125,94,2189,2845,text box,91,143,1669,583
bmvc125,94,2189,2845,text box,102,2008,2044,66
bmvc125,94,2189,2845,text box,509,1334,705,66
bmvc125,94,2189,2845,chart,1625,849,1170,954
bmvc125,94,2189,2845,picture,103,1390,750,585
bmvc125,94,2189,2845,picture,854,723,748,577
bmvc125,94,2189,2845,footer,12,2136,411,48
bmvc125,94,2189,2845,picture,103,729,1499,564
bmvc125,81,2189,2845,picture,256,375,1196,904
bmvc125,81,2189,2845,title,97,126,1996,118
bmvc125,81,2189,2845,text box,103,2009,2046,67
bmvc125,81,2189,2845,text box,248,1408,820,80
bmvc125,81,2189,2845,picture,1623,1193,469,698
bmvc125,81,2189,2845,text box,246,1553,760,84
bmvc125,81,2189,2845,picture,1616,364,1027,1518
bmvc125,81,2189,2845,footer,11,2135,414,49
bmvc125,60,2189,2845,text box,106,2007,2040,68
bmvc125,60,2189,2845,picture,2335,821,425,603
bmvc125,60,2189,2845,picture,93,820,417,599
bmvc125,60,2189,2845,picture,599,299,1653,1610
bmvc125,60,2189,2845,title,92,126,742,107
bmvc125,60,2189,2845,footer,11,2135,413,49
bmvc125,98,2189,2845,text box,166,397,2483,329
bmvc125,98,2189,2845,title,96,127,1534,116
bmvc125,98,2189,2845,text box,99,2006,2050,72
bmvc125,98,2189,2845,picture,1470,1042,1035,778
bmvc125,98,2189,2845,picture,346,1044,1030,771
bmvc125,98,2189,2845,text box,516,934,681,64
bmvc125,98,2189,2845,footer,11,2135,414,49
bmvc125,98,2189,2845,text box,1652,934,637,65
bmvc125,74,2189,2845,picture,256,374,1197,906
bmvc125,74,2189,2845,text box,248,1408,819,81
bmvc125,74,2189,2845,text box,102,2009,2049,67
bmvc125,74,2189,2845,title,97,126,1995,119
bmvc125,74,2189,2845,text box,244,1554,763,83
bmvc125,74,2189,2845,footer,11,2135,414,49
bmvc125,17,2189,2845,picture,1787,1405,893,503
bmvc125,17,2189,2845,picture,1792,849,887,511
bmvc125,17,2189,2845,title,93,125,1112,114
bmvc125,17,2189,2845,picture,1788,284,890,514
bmvc125,17,2189,2845,text box,103,2009,2044,66
bmvc125,17,2189,2845,text box,157,440,1409,90
bmvc125,53,2189,2845,picture,1775,1321,870,652
bmvc125,53,2189,2845,text box,160,1325,1361,531
bmvc125,53,2189,2845,text box,164,366,1398,768
bmvc125,53,2189,2845,picture,1773,442,876,664
bmvc125,53,2189,2845,title,98,128,500,105
bmvc125,53,2189,2845,text box,106,2009,2039,66
bmvc125,53,2189,2845,footer,11,2135,414,49
bmvc125,30,2189,2845,picture,1777,1350,866,650
bmvc125,30,2189,2845,text box,160,1325,1361,531
bmvc125,30,2189,2845,picture,1773,442,875,663
bmvc125,30,2189,2845,text box,164,366,1398,768
bmvc125,30,2189,2845,title,98,128,500,105
bmvc125,30,2189,2845,text box,107,2009,2037,66
bmvc125,30,2189,2845,footer,11,2135,414,49
bmvc125,33,2189,2845,picture,1771,1346,876,661
bmvc125,33,2189,2845,text box,161,1320,1360,539
bmvc125,33,2189,2845,text box,164,350,1398,787
bmvc125,33,2189,2845,picture,1765,390,898,795
bmvc125,33,2189,2845,title,99,129,499,104
bmvc125,33,2189,2845,text box,108,2009,2035,66
bmvc125,33,2189,2845,title,2277,101,460,141
bmvc125,33,2189,2845,footer,11,2135,414,49
bmvc125,82,2189,2845,picture,256,375,1196,904
bmvc125,82,2189,2845,title,97,126,1996,118
bmvc125,82,2189,2845,text box,103,2008,2045,68
bmvc125,82,2189,2845,text box,248,1408,820,80
bmvc125,82,2189,2845,text box,246,1552,759,85
bmvc125,82,2189,2845,footer,11,2135,414,49
bmvc125,27,2189,2845,text box,163,368,1398,763
bmvc125,27,2189,2845,picture,1774,444,873,658
bmvc125,27,2189,2845,title,98,128,500,104
bmvc125,27,2189,2845,text box,98,2009,2053,65
bmvc125,27,2189,2845,footer,11,2135,414,49
bmvc125,83,2189,2845,picture,256,375,1195,904
bmvc125,83,2189,2845,title,97,126,1995,118
bmvc125,83,2189,2845,text box,103,2009,2047,66
bmvc125,83,2189,2845,text box,248,1408,820,80
bmvc125,83,2189,2845,picture,1617,371,1000,1513
