Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
cvpr20435,7,1500,2667,table,903,307,1742,376
cvpr20435,7,1500,2667,table,88,1206,1458,282
cvpr20435,7,1500,2667,text box,84,765,1450,319
cvpr20435,7,1500,2667,text box,124,270,265,72
cvpr20435,7,1500,2667,chart,67,275,804,466
cvpr20435,7,1500,2667,title,86,133,1309,118
cvpr20435,1,1500,2667,text box,178,1010,1355,364
cvpr20435,1,1500,2667,picture,1992,53,424,443
cvpr20435,1,1500,2667,title,163,127,598,111
cvpr20435,1,1500,2667,text box,247,329,1612,611
cvpr20435,1,1500,2667,text box,171,291,1647,649
cvpr20435,1,1500,2667,picture,1916,885,678,589
cvpr20435,6,1500,2667,text box,263,315,1869,275
cvpr20435,6,1500,2667,picture,1291,653,783,644
cvpr20435,6,1500,2667,title,161,134,556,98
cvpr20435,6,1500,2667,picture,520,644,767,649
cvpr20435,6,1500,2667,text box,345,1339,1222,54
cvpr20435,6,1500,2667,text box,361,603,448,59
cvpr20435,2,1500,2667,text box,229,1152,1675,174
cvpr20435,2,1500,2667,text box,229,438,1676,240
cvpr20435,2,1500,2667,text box,232,793,1673,251
cvpr20435,2,1500,2667,title,161,127,701,109
cvpr20435,3,1500,2667,picture,321,522,1961,931
cvpr20435,3,1500,2667,title,157,129,545,107
cvpr20435,9,1500,2667,text box,259,465,1927,331
cvpr20435,9,1500,2667,text box,257,830,1932,195
cvpr20435,9,1500,2667,text box,258,1062,1925,181
cvpr20435,9,1500,2667,title,162,128,625,108
cvpr20435,4,1500,2667,text box,207,1160,1027,112
cvpr20435,4,1500,2667,title,158,130,566,106
cvpr20435,4,1500,2667,text box,114,482,1134,379
cvpr20435,4,1500,2667,picture,1453,494,1152,728
cvpr20435,4,1500,2667,text box,525,931,559,116
cvpr20435,4,1500,2667,picture,1455,466,1162,336
cvpr20435,5,1500,2667,text box,173,935,1915,360
cvpr20435,5,1500,2667,title,1987,263,556,110
cvpr20435,5,1500,2667,text box,205,906,1847,587
cvpr20435,5,1500,2667,picture,2107,1113,525,294
cvpr20435,5,1500,2667,text box,266,667,1743,67
cvpr20435,0,1500,2667,text box,322,981,2026,224
cvpr20435,0,1500,2667,text box,243,351,2104,517
cvpr20435,8,1500,2667,table,474,397,1482,645
cvpr20435,8,1500,2667,text box,173,1056,2201,231
cvpr20435,8,1500,2667,title,134,84,681,116
cvpr20435,8,1500,2667,text box,161,235,2022,119
cvpr2091,1,1500,2667,title,28,90,1978,118
cvpr2091,1,1500,2667,text box,1847,712,439,207
cvpr2091,2,1500,2667,title,28,90,1977,119
cvpr2091,2,1500,2667,text box,1487,971,931,83
cvpr2091,2,1500,2667,text box,149,1071,1022,80
cvpr2091,2,1500,2667,picture,1339,653,1231,305
cvpr2091,3,1500,2667,title,17,25,1627,227
cvpr2091,4,1500,2667,table,1419,388,974,410
cvpr2091,4,1500,2667,title,20,83,596,117
cvpr2091,4,1500,2667,picture,128,273,1062,1146
cvpr2091,4,1500,2667,table,1299,967,1249,289
cvpr2091,4,1500,2667,text box,1456,803,917,94
cvpr2091,5,1500,2667,text box,1077,517,494,118
cvpr2091,0,1500,2667,text box,516,1137,1629,284
cvpr2091,0,1500,2667,text box,19,519,761,117
cvpr2091,0,1500,2667,text box,20,807,2523,244
cvpr201364,10,1500,2667,title,267,237,1613,120
cvpr201364,10,1500,2667,picture,1692,403,720,621
cvpr201364,10,1500,2667,figure,106,957,1474,143
cvpr201364,10,1500,2667,diagram,98,376,1487,1071
cvpr201364,10,1500,2667,picture,1698,412,588,610
cvpr201364,10,1500,2667,figure,66,1117,2183,326
cvpr201364,16,1500,2667,title,258,237,1835,119
cvpr201364,16,1500,2667,text box,1744,1035,625,117
cvpr201364,16,1500,2667,text box,1745,644,684,118
cvpr201364,16,1500,2667,text box,258,416,797,58
cvpr201364,16,1500,2667,figure,355,1008,970,243
cvpr201364,7,1500,2667,diagram,8,376,2658,691
cvpr201364,7,1500,2667,title,202,175,1756,177
cvpr201364,17,1500,2667,title,266,238,600,128
cvpr201364,17,1500,2667,text box,262,746,1828,60
cvpr201364,17,1500,2667,text box,260,939,2070,66
cvpr201364,17,1500,2667,text box,259,550,2094,57
cvpr201364,1,1500,2667,text box,204,991,484,187
cvpr201364,1,1500,2667,picture,1407,934,660,417
cvpr201364,1,1500,2667,title,264,155,564,97
cvpr201364,1,1500,2667,instructor,772,951,564,375
cvpr201364,1,1500,2667,picture,772,951,564,375
cvpr201364,12,1500,2667,title,267,235,1387,123
cvpr201364,12,1500,2667,diagram,1171,551,1455,639
cvpr201364,12,1500,2667,figure,255,714,467,79
cvpr201364,12,1500,2667,text box,257,417,706,59
cvpr201364,12,1500,2667,figure,248,953,888,281
cvpr201364,12,1500,2667,text box,261,611,438,56
cvpr201364,12,1500,2667,text box,257,910,803,56
cvpr201364,14,1500,2667,title,268,235,1822,124
cvpr201364,14,1500,2667,diagram,1190,395,1443,729
cvpr201364,14,1500,2667,text box,195,404,872,127
cvpr201364,14,1500,2667,text box,195,670,646,65
cvpr201364,14,1500,2667,figure,116,944,1261,250
cvpr201364,20,1500,2667,title,266,239,602,125
cvpr201364,20,1500,2667,table,399,458,1889,933
cvpr201364,22,1500,2667,picture,323,441,2083,896
cvpr201364,22,1500,2667,title,265,239,602,127
cvpr201364,22,1500,2667,text box,258,415,847,56
cvpr201364,6,1500,2667,title,260,240,1751,114
cvpr201364,6,1500,2667,diagram,460,651,1793,749
cvpr201364,6,1500,2667,text box,259,418,1052,56
cvpr201364,6,1500,2667,text box,257,512,812,62
cvpr201364,15,1500,2667,figure,493,620,1494,533
cvpr201364,15,1500,2667,title,258,236,1834,121
cvpr201364,15,1500,2667,text box,255,410,897,67
cvpr201364,2,1500,2667,title,265,174,562,99
cvpr201364,2,1500,2667,text box,1556,1060,913,310
cvpr201364,2,1500,2667,text box,1847,303,594,53
cvpr201364,18,1500,2667,title,268,238,599,127
cvpr201364,18,1500,2667,text box,248,397,593,839
cvpr201364,18,1500,2667,text box,263,405,251,50
cvpr201364,3,1500,2667,text box,201,410,2040,66
cvpr201364,3,1500,2667,title,265,182,562,99
cvpr201364,3,1500,2667,picture,132,519,2372,820
cvpr201364,11,1500,2667,title,266,238,1610,125
cvpr201364,11,1500,2667,text box,201,1218,1081,124
cvpr201364,11,1500,2667,text box,197,401,1081,148
cvpr201364,11,1500,2667,text box,200,804,1076,114
cvpr201364,11,1500,2667,diagram,1361,380,1253,641
cvpr201364,25,1500,2667,title,266,238,602,126
cvpr201364,25,1500,2667,picture,329,406,1984,1048
cvpr201364,24,1500,2667,title,266,238,601,128
cvpr201364,24,1500,2667,picture,1021,513,265,293
cvpr201364,13,1500,2667,title,259,238,831,119
cvpr201364,13,1500,2667,diagram,1169,554,1444,635
cvpr201364,13,1500,2667,text box,193,1044,538,133
cvpr201364,13,1500,2667,figure,201,656,915,166
cvpr201364,13,1500,2667,text box,186,397,1131,64
cvpr201364,13,1500,2667,text box,194,1231,1097,56
cvpr201364,13,1500,2667,text box,1239,1319,594,53
cvpr201364,13,1500,2667,text box,183,887,736,60
cvpr201364,13,1500,2667,text box,195,1314,871,71
cvpr201364,13,1500,2667,text box,192,832,558,40
cvpr201364,9,1500,2667,title,269,238,1608,116
cvpr201364,9,1500,2667,text box,1554,1211,762,52
cvpr201364,9,1500,2667,diagram,195,405,2087,917
cvpr201364,23,1500,2667,title,265,239,602,128
cvpr201364,23,1500,2667,picture,333,496,2065,861
cvpr201364,23,1500,2667,text box,259,414,848,60
cvpr201364,21,1500,2667,table,1780,497,660,801
cvpr201364,21,1500,2667,title,267,237,600,130
cvpr201364,21,1500,2667,text box,197,605,1433,130
cvpr201364,21,1500,2667,text box,1766,204,671,251
cvpr201364,21,1500,2667,text box,200,862,1396,127
cvpr201364,21,1500,2667,text box,196,408,662,62
cvpr201364,4,1500,2667,text box,989,1028,1461,259
cvpr201364,4,1500,2667,title,263,234,655,122
cvpr201364,4,1500,2667,text box,72,919,405,55
cvpr201364,4,1500,2667,text box,68,583,581,51
cvpr201364,4,1500,2667,text box,70,1088,394,57
cvpr201364,4,1500,2667,text box,69,751,491,55
cvpr201364,4,1500,2667,diagram,64,283,2471,619
cvpr201364,4,1500,2667,diagram,1116,283,1417,624
cvpr201364,4,1500,2667,text box,70,409,801,61
cvpr201364,5,1500,2667,diagram,1102,510,1518,656
cvpr201364,5,1500,2667,title,269,243,1681,108
cvpr201364,5,1500,2667,text box,79,789,913,123
cvpr201364,5,1500,2667,text box,85,1045,850,53
cvpr201364,5,1500,2667,text box,84,1233,991,57
cvpr201364,5,1500,2667,text box,85,596,1002,68
cvpr201364,5,1500,2667,text box,81,406,733,58
cvpr201364,0,1500,2667,text box,334,616,1740,321
cvpr201364,0,1500,2667,picture,24,15,352,164
cvpr201364,0,1500,2667,text box,347,625,662,67
cvpr201364,0,1500,2667,title,199,337,1967,234
cvpr201364,8,1500,2667,diagram,406,573,1788,737
cvpr201364,8,1500,2667,title,263,237,1616,121
cvpr201364,19,1500,2667,title,267,241,600,124
cvpr201364,19,1500,2667,text box,168,484,2316,129
cvpr201364,19,1500,2667,table,168,642,2344,777
cvpr201211,1,1500,2667,text box,208,410,1058,400
cvpr201211,1,1500,2667,text box,1373,417,1082,324
cvpr201211,1,1500,2667,title,203,171,542,102
cvpr201211,2,1500,2667,text box,204,1046,847,220
cvpr201211,2,1500,2667,text box,202,691,756,145
cvpr201211,2,1500,2667,text box,200,514,825,147
cvpr201211,2,1500,2667,text box,200,869,731,145
cvpr201211,2,1500,2667,title,202,172,736,119
cvpr201211,2,1500,2667,text box,202,407,631,75
cvpr201211,2,1500,2667,picture,1110,559,263,556
cvpr201211,3,1500,2667,title,266,203,336,96
cvpr201211,3,1500,2667,text box,1634,757,801,63
cvpr201211,3,1500,2667,title,1548,39,967,60
cvpr201211,3,1500,2667,picture,1418,825,1219,631
cvpr201211,3,1500,2667,diagram,1426,119,1209,567
cvpr201211,3,1500,2667,table,157,521,1221,927
cvpr201211,0,1500,2667,title,361,399,1935,227
cvpr201211,0,1500,2667,text box,281,749,2111,354
cvpr201211,0,1500,2667,text box,1878,1329,779,158
cvpr201211,0,1500,2667,picture,2039,1035,343,250
cvpr20111,7,1500,2667,text box,431,938,1959,185
cvpr20111,7,1500,2667,picture,861,284,1034,631
cvpr20111,7,1500,2667,text box,601,1281,1583,58
cvpr20111,7,1500,2667,title,17,21,780,72
cvpr20111,1,1500,2667,chart,771,698,925,675
cvpr20111,1,1500,2667,text box,39,117,2572,370
cvpr20111,1,1500,2667,title,26,23,800,64
cvpr20111,1,1500,2667,text box,92,503,2537,130
cvpr20111,1,1500,2667,text box,713,1447,1037,37
cvpr20111,6,1500,2667,text box,498,194,1771,180
cvpr20111,6,1500,2667,text box,296,1073,2111,241
cvpr20111,6,1500,2667,text box,295,891,2112,118
cvpr20111,6,1500,2667,table,698,402,1316,397
cvpr20111,6,1500,2667,text box,290,1374,1239,57
cvpr20111,2,1500,2667,text box,183,509,1971,124
cvpr20111,2,1500,2667,text box,185,266,1931,126
cvpr20111,2,1500,2667,text box,179,750,1983,56
cvpr20111,2,1500,2667,figure,644,1031,1222,132
cvpr20111,3,1500,2667,text box,158,798,2439,300
cvpr20111,3,1500,2667,picture,308,220,2025,455
cvpr20111,4,1500,2667,text box,418,206,1558,161
cvpr20111,4,1500,2667,text box,289,1323,2094,134
cvpr20111,4,1500,2667,text box,291,1152,2089,109
cvpr20111,4,1500,2667,table,539,406,1321,669
cvpr20111,4,1500,2667,title,22,23,1296,82
cvpr20111,5,1500,2667,text box,439,176,1597,180
cvpr20111,5,1500,2667,text box,335,1151,1748,180
cvpr20111,5,1500,2667,text box,331,969,1749,115
cvpr20111,0,1500,2667,text box,603,709,1673,188
cvpr20111,0,1500,2667,title,255,446,2182,176
cvpr20111,0,1500,2667,text box,970,986,692,50
cvpr20111,8,1500,2667,text box,85,227,1097,112
cvpr20111,8,1500,2667,text box,1332,223,1302,184
cvpr20111,8,1500,2667,text box,180,403,946,1000
cvpr20111,8,1500,2667,title,35,27,1128,75
cvpr20111,8,1500,2667,table,1491,417,968,495
cvpr201213,10,1500,2667,text box,2035,383,368,236
cvpr201213,10,1500,2667,title,1824,130,802,178
cvpr201213,10,1500,2667,picture,490,362,1504,1119
cvpr201213,7,1500,2667,text box,159,352,1168,62
cvpr201213,7,1500,2667,title,1828,130,797,179
cvpr201213,7,1500,2667,figure,858,853,484,156
cvpr201213,7,1500,2667,diagram,173,473,1180,690
cvpr201213,7,1500,2667,figure,1530,491,718,716
cvpr201213,7,1500,2667,title,117,121,731,197
cvpr201213,1,1500,2667,text box,1893,1036,617,183
cvpr201213,1,1500,2667,picture,1108,468,712,426
cvpr201213,1,1500,2667,picture,1098,1002,709,399
cvpr201213,1,1500,2667,title,1827,128,799,184
cvpr201213,1,1500,2667,text box,133,348,771,64
cvpr201213,1,1500,2667,title,120,120,729,200
cvpr201213,1,1500,2667,picture,309,466,717,451
cvpr201213,12,1500,2667,text box,133,624,1560,153
cvpr201213,12,1500,2667,text box,144,500,1495,58
cvpr201213,12,1500,2667,text box,140,377,316,60
cvpr201213,12,1500,2667,text box,139,818,628,62
cvpr201213,12,1500,2667,title,1826,128,798,185
cvpr201213,12,1500,2667,title,118,123,731,196
cvpr201213,6,1500,2667,picture,441,493,2138,537
cvpr201213,6,1500,2667,text box,162,398,1354,63
cvpr201213,6,1500,2667,text box,179,1368,1921,61
cvpr201213,6,1500,2667,title,1826,129,800,179
cvpr201213,6,1500,2667,title,116,122,735,201
cvpr201213,2,1500,2667,text box,114,409,698,117
cvpr201213,2,1500,2667,picture,134,627,319,430
cvpr201213,2,1500,2667,title,1815,88,792,189
cvpr201213,2,1500,2667,picture,676,619,320,430
cvpr201213,2,1500,2667,title,103,88,726,200
cvpr201213,2,1500,2667,picture,1186,604,993,482
cvpr201213,2,1500,2667,text box,564,1070,541,47
cvpr201213,3,1500,2667,text box,183,400,1610,61
cvpr201213,3,1500,2667,text box,252,1340,1674,63
cvpr201213,3,1500,2667,title,1828,129,797,184
cvpr201213,3,1500,2667,title,116,123,734,199
cvpr201213,3,1500,2667,diagram,264,538,1915,745
cvpr201213,11,1500,2667,title,1826,131,799,176
cvpr201213,11,1500,2667,text box,143,1257,2412,116
cvpr201213,11,1500,2667,title,117,121,734,198
cvpr201213,11,1500,2667,text box,205,432,2315,794
cvpr201213,13,1500,2667,text box,440,898,1291,128
cvpr201213,13,1500,2667,title,891,439,555,138
cvpr201213,13,1500,2667,text box,445,780,1015,67
cvpr201213,13,1500,2667,title,1825,128,801,186
cvpr201213,9,1500,2667,text box,525,988,1600,215
cvpr201213,9,1500,2667,table,570,557,1531,412
cvpr201213,9,1500,2667,text box,757,1305,1303,63
cvpr201213,9,1500,2667,text box,170,415,334,60
cvpr201213,9,1500,2667,title,1835,47,795,189
cvpr201213,4,1500,2667,text box,122,1099,1775,122
cvpr201213,4,1500,2667,text box,104,1281,740,66
cvpr201213,4,1500,2667,title,1826,128,799,185
cvpr201213,4,1500,2667,text box,1493,1392,1075,55
cvpr201213,4,1500,2667,text box,106,350,512,54
cvpr201213,4,1500,2667,picture,124,487,1761,585
cvpr201213,4,1500,2667,picture,105,120,744,199
cvpr201213,5,1500,2667,text box,182,1131,1148,141
cvpr201213,5,1500,2667,text box,140,434,1270,63
cvpr201213,5,1500,2667,text box,1647,526,963,123
cvpr201213,5,1500,2667,picture,166,566,1199,546
cvpr201213,5,1500,2667,title,1826,129,799,182
cvpr201213,5,1500,2667,figure,1661,727,454,151
cvpr201213,5,1500,2667,title,117,122,733,199
cvpr201213,0,1500,2667,title,1827,130,798,180
cvpr201213,0,1500,2667,text box,315,666,1961,159
cvpr201213,0,1500,2667,text box,270,509,2050,73
cvpr201213,0,1500,2667,title,118,121,733,199
cvpr201213,8,1500,2667,text box,1509,689,974,124
cvpr201213,8,1500,2667,chart,146,515,933,735
cvpr201213,8,1500,2667,chart,132,515,1307,735
cvpr201213,8,1500,2667,title,1827,129,798,182
cvpr201213,8,1500,2667,title,117,123,733,197
cvpr201213,8,1500,2667,text box,177,387,421,54
cvpr201219,1,1125,2000,title,117,99,459,75
cvpr201219,1,1125,2000,picture,266,349,1608,687
cvpr201219,1,1125,2000,schematic diagram,266,349,1608,687
cvpr201219,1,1125,2000,footer,1419,1060,501,48
cvpr201219,6,1125,2000,picture,267,289,483,741
cvpr201219,6,1125,2000,title,112,99,347,77
cvpr201219,6,1125,2000,text box,744,831,985,132
cvpr201219,2,1125,2000,title,116,99,542,74
cvpr201219,2,1125,2000,text box,1400,836,277,87
cvpr201219,2,1125,2000,text box,1065,834,234,89
cvpr201219,3,1125,2000,title,118,96,1553,85
cvpr201219,3,1125,2000,text box,361,869,440,152
cvpr201219,4,1125,2000,chart,1289,327,620,675
cvpr201219,4,1125,2000,text box,61,1060,1298,51
cvpr201219,4,1125,2000,title,111,101,428,80
cvpr201219,4,1125,2000,text box,73,1052,1864,68
cvpr201219,4,1125,2000,picture,69,270,1115,723
cvpr201219,5,1125,2000,title,112,98,328,76
cvpr201219,5,1125,2000,picture,929,476,973,312
cvpr201219,5,1125,2000,chart,64,202,831,920
cvpr201219,0,1125,2000,picture,698,656,270,276
cvpr201219,0,1125,2000,picture,1349,648,282,291
cvpr201219,0,1125,2000,picture,200,652,280,281
cvpr201219,0,1125,2000,text box,116,411,1498,213
cvpr201219,0,1125,2000,text box,119,944,1589,68
cvpr201219,0,1125,2000,title,110,167,572,177
cvpr20519,1,1654,2339,text box,394,1132,1536,162
cvpr20519,1,1654,2339,title,138,219,498,97
cvpr20519,1,1654,2339,picture,564,429,1205,613
cvpr20519,2,1654,2339,title,136,218,362,95
cvpr20519,2,1654,2339,text box,138,417,1506,67
cvpr20519,3,1654,2339,title,137,221,365,89
cvpr20519,3,1654,2339,text box,297,543,705,756
cvpr20519,3,1654,2339,title,1609,186,601,149
cvpr20519,3,1654,2339,text box,140,418,1005,71
cvpr20519,3,1654,2339,text box,1326,554,863,735
cvpr20519,4,1654,2339,picture,1482,502,460,546
cvpr20519,4,1654,2339,text box,660,1111,592,128
cvpr20519,4,1654,2339,picture,422,225,291,222
cvpr20519,4,1654,2339,text box,451,683,641,80
cvpr20519,0,1654,2339,text box,259,565,1805,188
cvpr20519,0,1654,2339,text box,22,1145,2302,152
cvpr20519,0,1654,2339,text box,299,890,1734,164
cvpr20519,0,1654,2339,picture,129,215,592,237
cvpr20519,0,1654,2339,picture,428,228,279,220
cvpr20938,7,1125,2000,picture,183,6,1774,970
cvpr20938,1,1125,2000,text box,61,144,1897,324
cvpr20938,1,1125,2000,text box,66,567,1853,472
cvpr20938,6,1125,2000,title,86,140,496,68
cvpr20938,6,1125,2000,picture,564,22,1422,1093
cvpr20938,6,1125,2000,text box,57,333,367,42
cvpr20938,6,1125,2000,text box,51,666,375,107
cvpr20938,6,1125,2000,text box,48,586,471,48
cvpr20938,6,1125,2000,text box,51,448,402,96
cvpr20938,6,1125,2000,text box,51,911,484,45
cvpr20938,6,1125,2000,text box,64,514,170,29
cvpr20938,2,1125,2000,text box,67,751,317,221
cvpr20938,2,1125,2000,title,86,121,674,81
cvpr20938,2,1125,2000,text box,72,494,349,164
cvpr20938,2,1125,2000,text box,64,362,349,41
cvpr20938,2,1125,2000,text box,76,492,212,41
cvpr20938,2,1125,2000,diagram,475,258,1501,836
cvpr20938,3,1125,2000,text box,99,460,827,163
cvpr20938,3,1125,2000,title,85,138,527,81
cvpr20938,3,1125,2000,chart,1024,129,938,467
cvpr20938,3,1125,2000,text box,101,703,882,222
cvpr20938,3,1125,2000,text box,100,332,839,46
cvpr20938,3,1125,2000,chart,1029,617,922,499
cvpr20938,4,1125,2000,title,86,119,1426,88
cvpr20938,4,1125,2000,text box,1357,504,575,563
cvpr20938,4,1125,2000,text box,62,323,1239,47
cvpr20938,4,1125,2000,text box,63,456,955,40
cvpr20938,4,1125,2000,picture,51,538,653,508
cvpr20938,4,1125,2000,text box,69,388,793,43
cvpr20938,4,1125,2000,picture,1568,6,431,106
cvpr20938,5,1125,2000,text box,66,260,1872,365
cvpr20938,5,1125,2000,title,87,122,438,82
cvpr20938,5,1125,2000,table,49,783,1915,293
cvpr20938,0,1125,2000,text box,790,814,413,123
cvpr20938,0,1125,2000,text box,82,689,1841,63
cvpr20938,0,1125,2000,title,92,316,1828,92
cvpr20938,0,1125,2000,text box,581,464,832,108
cvpr201303,10,2268,4000,title,554,133,2906,191
cvpr201303,10,2268,4000,picture,214,786,1866,964
cvpr201303,10,2268,4000,picture,2211,790,1493,955
cvpr201303,10,2268,4000,text box,198,1820,1138,98
cvpr201303,7,2268,4000,title,1460,144,1095,178
cvpr201303,7,2268,4000,text box,226,1814,3557,229
cvpr201303,7,2268,4000,figure,2253,541,1399,277
cvpr201303,7,2268,4000,figure,2256,518,1375,891
cvpr201303,1,2268,4000,text box,167,1679,3532,374
cvpr201303,1,2268,4000,title,1133,149,1741,160
cvpr201303,1,2268,4000,picture,71,357,3868,1273
cvpr201303,6,2268,4000,figure,1928,488,1797,476
cvpr201303,6,2268,4000,text box,215,1817,3431,227
cvpr201303,6,2268,4000,picture,1027,1156,592,601
cvpr201303,6,2268,4000,title,1238,142,1515,158
cvpr201303,6,2268,4000,text box,290,1661,675,76
cvpr201303,6,2268,4000,figure,1871,1013,1869,577
cvpr201303,2,2268,4000,text box,157,1666,3552,319
cvpr201303,2,2268,4000,title,1133,149,1741,160
cvpr201303,2,2268,4000,picture,72,359,3865,1271
cvpr201303,3,2268,4000,text box,218,1752,3365,218
cvpr201303,3,2268,4000,title,1559,145,891,153
cvpr201303,3,2268,4000,chart,257,459,3468,870
cvpr201303,3,2268,4000,text box,202,1457,3311,112
cvpr201303,9,2268,4000,title,375,136,3242,192
cvpr201303,9,2268,4000,picture,55,550,3898,1073
cvpr201303,9,2268,4000,text box,193,1811,3709,117
cvpr201303,4,2268,4000,title,1479,144,1059,168
cvpr201303,4,2268,4000,text box,187,1604,3275,122
cvpr201303,4,2268,4000,text box,201,1874,3357,241
cvpr201303,4,2268,4000,text box,194,1674,3272,251
cvpr201303,4,2268,4000,text box,2694,460,969,919
cvpr201303,4,2268,4000,picture,479,430,2188,1000
cvpr201303,5,2268,4000,text box,213,1810,3518,232
cvpr201303,5,2268,4000,title,1237,142,1520,162
cvpr201303,5,2268,4000,picture,1120,1216,356,378
cvpr201303,0,2268,4000,title,132,419,3681,422
cvpr201303,0,2268,4000,text box,387,1191,3176,352
cvpr201303,0,2268,4000,text box,1704,1704,537,116
cvpr201303,8,2268,4000,title,1019,141,1971,179
cvpr201303,8,2268,4000,text box,199,1665,2753,95
cvpr201303,8,2268,4000,text box,197,1935,3637,120
cvpr201303,8,2268,4000,picture,434,444,3168,1126
cvpr201303,8,2268,4000,picture,263,418,3376,1147
cvpr20863,10,1125,2000,title,225,203,1531,359
cvpr20863,10,1125,2000,picture,1525,832,455,285
cvpr20863,7,1125,2000,text box,158,309,1282,184
cvpr20863,7,1125,2000,text box,163,511,912,458
cvpr20863,7,1125,2000,title,432,126,1139,93
cvpr20863,7,1125,2000,diagram,1090,599,813,403
cvpr20863,1,1125,2000,title,165,127,1675,91
cvpr20863,1,1125,2000,picture,149,261,1647,743
cvpr20863,6,1125,2000,text box,157,309,1282,185
cvpr20863,6,1125,2000,text box,163,514,908,452
cvpr20863,6,1125,2000,title,432,127,1140,85
cvpr20863,6,1125,2000,diagram,1089,599,813,403
cvpr20863,6,1125,2000,footer,881,1060,240,31
cvpr20863,2,1125,2000,picture,70,305,1854,679
cvpr20863,2,1125,2000,title,164,128,1675,89
cvpr20863,3,1125,2000,diagram,191,317,1716,623
cvpr20863,3,1125,2000,title,220,129,1561,87
cvpr20863,3,1125,2000,diagram,188,302,1726,813
cvpr20863,9,1125,2000,title,644,128,716,93
cvpr20863,9,1125,2000,text box,158,583,1331,420
cvpr20863,4,1125,2000,text box,156,409,1462,140
cvpr20863,4,1125,2000,title,255,126,1496,87
cvpr20863,4,1125,2000,text box,155,318,1226,63
cvpr20863,4,1125,2000,text box,156,573,861,65
cvpr20863,4,1125,2000,text box,160,671,1044,59
cvpr20863,4,1125,2000,text box,159,765,812,68
cvpr20863,4,1125,2000,diagram,1084,593,818,412
cvpr20863,4,1125,2000,diagram,1176,599,756,399
cvpr20863,5,1125,2000,text box,163,407,1458,132
cvpr20863,5,1125,2000,title,253,125,1498,97
cvpr20863,5,1125,2000,text box,156,320,1226,61
cvpr20863,5,1125,2000,text box,155,573,865,64
cvpr20863,5,1125,2000,text box,158,765,816,71
cvpr20863,5,1125,2000,text box,163,672,1040,62
cvpr20863,5,1125,2000,diagram,1083,592,820,414
cvpr20863,0,1125,2000,title,225,203,1531,359
cvpr20863,0,1125,2000,picture,1525,832,455,285
cvpr20863,8,1125,2000,title,644,128,716,93
cvpr20863,8,1125,2000,text box,158,582,1331,422
cvpr20820,7,3000,5334,title,274,289,1958,231
cvpr20820,7,3000,5334,picture,823,667,1251,616
cvpr20820,7,3000,5334,text box,685,1296,1537,142
cvpr20820,1,3000,5334,title,275,290,1152,203
cvpr20820,1,3000,5334,picture,316,914,1917,1066
cvpr20820,6,3000,5334,title,270,289,2389,224
cvpr20820,2,3000,5334,title,265,289,1363,239
cvpr20820,2,3000,5334,text box,263,1758,3668,137
cvpr20820,2,3000,5334,text box,270,767,4752,155
cvpr20820,2,3000,5334,text box,2623,1138,2461,249
cvpr20820,3,3000,5334,title,272,290,2524,226
cvpr20820,3,3000,5334,picture,1591,645,2060,2063
cvpr20820,4,3000,5334,title,269,289,1923,235
cvpr20820,4,3000,5334,picture,1607,1901,1512,624
cvpr20820,4,3000,5334,text box,498,1743,953,139
cvpr20820,4,3000,5334,text box,458,649,1155,136
cvpr20820,4,3000,5334,picture,1171,809,2893,855
cvpr20820,5,3000,5334,title,272,296,2019,202
cvpr20820,5,3000,5334,text box,1498,2762,876,95
cvpr20820,5,3000,5334,text box,3165,2840,1949,101
cvpr20820,0,3000,5334,text box,303,2675,1190,99
cvpr20820,0,3000,5334,text box,1012,1618,3320,319
cvpr20820,0,3000,5334,title,418,835,4546,567
cvpr20820,0,3000,5334,text box,2297,2294,745,143
cvpr20820,0,3000,5334,picture,3783,17,550,434
cvpr20820,0,3000,5334,picture,4491,13,558,446
cvpr20820,8,3000,5334,title,504,393,1877,332
cvpr20820,8,3000,5334,picture,1196,1285,923,1033
cvpr20820,8,3000,5334,picture,3323,202,1883,2545
cvpr20139,10,2250,4000,text box,54,375,2184,268
cvpr20139,10,2250,4000,title,52,82,902,154
cvpr20139,10,2250,4000,picture,957,753,2877,847
cvpr20139,10,2250,4000,figure,1659,1877,1029,117
cvpr20139,16,2250,4000,title,48,87,1698,159
cvpr20139,16,2250,4000,picture,680,442,2585,1092
cvpr20139,16,2250,4000,picture,667,450,2611,1321
cvpr20139,16,2250,4000,text box,1436,1565,1056,208
cvpr20139,7,2250,4000,picture,1198,557,1523,1619
cvpr20139,7,2250,4000,text box,44,373,2613,136
cvpr20139,7,2250,4000,title,52,83,902,155
cvpr20139,17,2250,4000,picture,678,248,2532,1852
cvpr20139,17,2250,4000,title,54,90,521,140
cvpr20139,17,2250,4000,text box,1710,2117,585,54
cvpr20139,1,2250,4000,title,53,82,1365,161
cvpr20139,1,2250,4000,text box,45,375,3088,132
cvpr20139,1,2250,4000,picture,28,714,3853,834
cvpr20139,1,2250,4000,picture,3227,1901,765,345
cvpr20139,12,2250,4000,text box,188,1224,3653,410
cvpr20139,12,2250,4000,picture,3226,1898,765,350
cvpr20139,12,2250,4000,text box,182,1690,3678,269
cvpr20139,12,2250,4000,title,52,83,903,154
cvpr20139,12,2250,4000,text box,195,890,3268,298
